0.00083561,3.9823,0.00083561,0.00092136,0.00083561
0.16766,0.30329,0.42291,0.85143,0.47516
1.6346,0.01499,0.014287,0.0087509,0.0015636
0.032401,0.14619,0.88266,1.6482,0.0017022
0.00067639,0.00067639,6.0007,0.00067639,0.00067639
0.35969,0.095681,0.11973,0.43253,1.9987
0.14867,1.9778,0.06605,0.0067791,0.0041164
0.35931,0.98432,0.093402,0.0548,0.0016117
0.80738,0.43147,0.027073,0.046915,0.0010919
0.64529,0.19934,0.018758,0.025161,2.3558
0.25022,0.46664,0.33375,0.37197,0.83259
0.058199,1.4699,0.44912,0.040859,0.00085257
0.2711,0.072244,0.088039,0.86292,2.0421
0.4578,0.4781,0.19661,0.15017,0.0012029
0.010117,0.079254,1.9521,0.98347,0.0007965
0.46752,0.11414,0.059354,0.29591,1.9886
0.34393,0.61605,0.225,0.1726,0.0016403
0.25055,0.3994,0.14601,0.13974,1.9922
0.077863,0.05603,0.16742,1.6385,3.096
0.55777,0.93544,0.022367,0.01006,0.0014364
0.11314,0.13212,1.0412,0.78113,0.72085
0.012515,1.7313,0.70908,0.004076,0.0011315
0.33023,0.60212,0.22028,0.16935,1.6562
0.015469,0.012616,0.036406,1.8471,4.2886
0.82596,0.22409,0.043394,0.21793,0.83179
0.26972,0.75176,0.05971,0.42968,0.97403
0.012827,0.40047,1.5007,0.49048,0.00084191
0.041845,0.36254,1.1761,0.57693,0.00076359
0.017435,0.42075,2.3894,0.037694,0.00088859
0.02838,0.022901,0.070317,1.3301,4.6431
1.1208,0.024186,0.02102,0.33231,0.0010124
0.00078796,0.00078796,0.00078796,0.00078796,10.001
0.058542,0.069823,0.77393,1.9555,0.084301
0.30407,1.4473,0.059903,0.0067119,0.0040492
0.088939,0.028859,0.19079,3.3358,0.64412
0.10035,0.11545,0.62066,1.6004,0.00086288
0.0007086,0.0007086,0.0007086,8.0007,0.0007086
0.16958,0.19805,1.1921,0.38904,0.011647
0.059389,0.88147,0.80259,0.1497,0.00085622
0.1257,0.49036,0.58704,0.50134,0.0015531
0.15352,0.28989,0.64674,0.68728,0.00093784
0.091301,0.12789,0.6199,1.5381,0.86824
0.2163,0.1921,0.64947,0.69,0.0036623
0.57263,0.08181,0.067109,0.31404,2.0069
0.030385,0.055195,0.22554,3.7147,0.61064
0.14381,0.27961,0.23881,0.5698,2.0053
0.22669,0.48017,0.37421,0.54284,0.019655
0.77076,0.72829,0.034162,0.015945,0.015945
0.0049974,0.18895,2.2715,0.51753,0.0026289
0.23262,0.061473,0.053952,0.23599,4.0313
0.071158,0.047346,0.63128,2.4745,0.18551
0.16631,0.29988,1.2291,0.1884,0.0077852
0.00077511,0.00081546,2.0198,1.9646,0.00072968
0.08679,0.62493,1.3987,0.043593,0.015983
0.14648,1.1498,0.10943,0.42014,0.027596
0.44885,0.41582,0.064469,0.009917,1.999
0.013839,0.013546,0.013457,3.2514,4.0266
0.072485,0.069123,0.12891,1.8878,2.0208
0.16785,0.60227,0.71743,0.2216,0.019066
0.0052007,0.0052371,0.038671,0.97024,6.206
0.077418,0.41753,0.10014,3.1143,0.050773
0.16963,1.0036,0.67095,0.11738,0.053193
0.28385,0.50675,0.18853,0.50365,0.0034863
0.074377,0.3406,0.84698,0.80584,0.096506
0.009597,1.2749,1.2572,0.002891,0.0012192
0.22451,1.6644,0.05121,0.051766,0.017608
0.015592,0.26379,1.5458,0.71252,0.0021189
0.049561,0.015837,0.94116,0.86608,2.6266
0.0078863,0.0078865,1.5701,2.5498,0.31636
0.17916,0.21664,2.2236,0.019529,0.08024
0.039079,0.54098,0.76621,0.69331,0.0010442
0.30709,0.57917,0.69136,0.0055746,0.00077286
0.0065909,0.72605,2.1831,0.0034538,0.0010512
0.008151,0.012579,0.084134,3.6194,2.5985
0.00067195,0.00067195,3.8352,0.53978,0.00067195
0.036053,0.051739,0.2256,3.8195,0.002342
0.085265,0.80567,1.1647,0.11336,0.032263
0.096445,0.038399,0.69299,0.81399,3.5469
0.16836,0.10493,0.17827,0.89981,4.0901
0.010547,0.37368,1.1135,1.118,0.0079795
0.22847,0.063391,0.065819,0.23341,3.9844
0.086431,0.15854,0.81592,0.3322,2.6503
0.00073539,0.00073539,0.57348,4.5897,0.00073539
0.20061,0.32249,0.32522,0.14011,1.9936
0.057015,0.1346,0.047487,0.079559,6.0508
0.0010901,0.0010901,0.077216,4.4729,2.0022
0.12301,0.08028,1.2781,0.80304,0.17474
0.10318,0.10887,0.16439,1.158,4.3573
0.015045,0.061585,0.051335,4.9075,1.3276
0.093639,0.041251,1.0612,0.50518,1.9988
0.13996,0.18733,1.1855,0.4787,0.76902
0.0087668,0.075307,2.1014,0.14112,1.9892
0.071196,0.1007,0.34724,3.2413,0.40504
0.12397,0.28815,0.44732,1.0752,0.47636
0.25038,0.47315,0.17003,0.68739,0.0012172
0.17584,0.34247,0.11136,0.56892,2.0036
0.1592,0.18998,0.28121,1.5962,0.00085865
0.60185,0.12081,0.13044,0.57518,0.00088296
0.37498,0.88224,0.091151,0.095023,0.0030765
0.031542,0.53764,2.113,0.13645,0.25105
0.017404,0.017367,0.89433,3.7664,0.017272
0.30928,0.42302,0.15634,0.81533,0.84697
0.014443,0.023638,0.8268,1.3898,2.1647
0.028892,0.016344,0.61744,1.8874,2.1738
0.035599,0.10903,0.038557,1.5746,4.329
0.011278,0.087979,1.5563,0.37198,2.0034
0.068709,0.029416,1.6939,1.1252,0.11876
0.23971,0.1131,1.2723,0.080938,2.4116
0.1183,0.23962,0.2904,0.76221,2.5289
0.72238,0.23784,0.047508,0.32955,0.0063081
0.14186,0.22465,0.045708,3.3603,0.038514
0.12253,0.73746,0.84563,0.17414,0.026208
0.010488,0.93336,1.5308,0.034548,0.0093331
0.082402,0.054037,0.85639,0.5116,2.8321
0.53374,0.16492,0.59138,0.089169,0.050632
0.057616,1.4543,0.43837,0.04162,0.22517
0.064963,0.034701,0.3675,0.10706,6.8822
0.29423,0.081875,0.046838,0.87562,2.3399
0.054846,2.4655,0.07322,0.14494,0.25737
0.10048,0.14957,1.1379,1.1424,0.032367
0.01152,0.017223,0.13401,5.3007,0.58482
0.50083,0.67294,0.064333,0.23886,0.85499
0.32228,0.18769,1.436,0.071773,0.4103
0.36497,0.13722,0.33239,1.2033,0.04407
0.28228,0.44661,0.97487,0.13092,0.049826
