0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0,10.618,4.8543
0.02378,0.0026823,0.036595,0.29373,0.30743,0.44734,0.41714,0.28216,0.33029,0.081763
0.056836,0.0024335,0.13679,0.17182,0.1112,0.075112,0.39558,0.39883,0.5592,0.69471
0.012866,0.00019852,0.033167,0.093622,0.23542,0.41252,0.66843,0.54683,0.56925,0.4244
0.050372,0.0022313,0.092422,0.091432,0.16606,0.14037,0.29643,0.51444,0.72041,0.86823
0.026985,0.0072354,0.02318,0.061162,0.083489,0.2072,0.51537,0.73577,1.1484,0.50474
0.05935,0.0066401,0.053495,0.093135,0.078252,0.24925,0.42363,0.63823,0.46559,0.67398
0.03316,0.0011604,0.036967,0.083465,0.33983,0.42079,0.42644,0.31322,0.62834,0.2698
0.025306,0.00039045,0.065234,0.18414,0.11775,0.18049,0.66824,0.54752,0.56925,0.4244
0.048181,0.02988,0.25878,0.36277,0.23534,0.079077,0.1062,0.12745,0.31543,0.10274
0.051321,0.0319,0.16414,0.12563,0.090057,0.26725,0.12684,0.43421,0.47462,0.20736
0.094279,0.074585,0.2121,0.096561,0.13384,0.11746,0.10622,0.19735,0.3502,0.12073
0.07125,0.056366,0.16029,0.074371,0.10072,0.088942,0.26773,0.51144,0.3502,0.12073
0.021691,0.00023103,0.098562,0.20958,0.27134,0.21982,0.32705,0.53948,0.54854,0.095523
0.056664,0.00077498,0.19023,0.099685,0.094353,0.40358,0.37736,0.26564,0.4733,0.098048
0.031076,0.00042501,0.10433,0.11524,0.20445,0.69256,0.39214,0.27429,0.36034,0.098048
0.034984,0.010026,0.050684,0.059718,0.066331,0.14736,0.21353,0.93324,1.315,0.50474
0.073708,0.11322,0.19132,0.15319,0.31941,0.16154,0.12307,0.13691,0.057234,0.030141
0,0.081257,0.32508,0.44338,0.36041,0.3453,0.15216,0.057172,0.063459,0.04918
0,0.099084,0.26495,0.21928,0.38415,0.25223,0.1704,0.19111,0.18947,0.11645
0,0.055559,0.14874,0.23654,0.36083,0.438,0.33459,0.083304,0.45939,0.028232
0,0.037844,0.10135,0.41355,0.64406,0.44272,0.36276,0.074178,0.085799,0.054678
0.20671,0.37303,0.23952,0.085259,0.050626,0.017006,0.014335,0.029305,0.036601,0.093671
1.2237,0.0078192,0.0085085,0.0021178,0.012194,0.017415,0.015425,0.0083926,0.075097,0.0035303
0.097811,0.00042916,0.065226,0.025547,0.0658,0.019112,0.19217,0.75407,1.4554,1.608
0.056047,0.11675,0.21407,0.13898,0.039939,0.11737,0.42665,0.09001,0.26762,0.27432
0.0096681,0.00021001,0.0091363,0.0072412,0.014658,0.059395,0.24156,1.22,4.0588,0.69074
0.040646,0.0045475,0.029332,0.059932,0.13814,0.19905,0.6206,0.89653,0.47067,0.51007
0.12363,0.2939,0.060774,0.081459,0.071704,0.094221,0.041513,0.13896,0.16328,1.1644
0.011273,0.0013186,0.014787,0.0091984,0.11643,0.43698,0.85449,0.77458,1.2005,0.11625
0,0,4.4878,0.0044627,0.012209,0.01854,0.015951,0.0091554,0.0018732,0.029515
0.32547,0.086951,0.041997,0.034121,0.0066244,0.010018,0.33472,0.25478,0.025279,2.6138
0.0055242,4.6994e-05,0.02472,0.052227,0.16992,0.80162,0.82372,0.5976,0.54589,0.11647
0.023622,0.0025069,0.021436,0.02767,0.21046,0.40075,0.6466,0.91733,0.55185,0.11102
0.011478,0.0010574,0.013506,0.02744,0.049883,0.38175,0.66016,1.4925,0.91584,0.16703
0.016807,0.0017603,0.023644,0.022619,0.17204,0.32759,0.53019,0.74966,1.1387,0.46389
0.039778,0.00028328,0.17814,0.23047,0.18945,0.27401,0.39691,0.24166,0.3173,0.13553
0.092586,0.0095384,0.025185,0.038914,0.023512,0.003404,0.39925,0.94518,1.4156,0.76741
