0,0,0,0,0,0,11.625,0,0,0
0,0,0,0,0,0,0,0,0,77214
0,0,0,0,0,1990.9,0,0,0,0
0,0,0,0,2.0369,0,0,0,0,0
0,0,0,0,0,0,0,0,10.188,0
0,0,0,0,0,0,0,274.34,0,0
8.2739e-17,6.5849e-07,0,1.174e-11,3.6186e-06,1.1411,0,0.023367,5.8692e-05,0.96126
2.7937e-12,0.026002,5.1909e-07,4.6732e-05,0.0052733,1.1429,0,0.021765,9.3608e-05,796.37
3.5535e-14,0.0013217,1.7561e-07,0,0.00023551,1.1659,2.2403e-05,0.00076342,0,35.323
0,0,0,0,0,1.1528,0.16577,0.00036433,0.011263,40.817
0,0,0,0,1.7697e-05,0.087308,3.9089e-11,1.1019,8.6234e-05,460.12
2.2358e-13,3.4677e-05,4.5887e-10,7.5703e-08,2.373e-06,0.83783,0.00032573,0.31624,0.0066543,143.89
3.7275e-09,1.316,0.00013973,0.0013034,0.010904,1.1632,0.024568,0,0.00017202,27.101
1.5552e-13,2.3959e-05,4.363e-10,1.3511e-08,0.00020311,1.1584,0,0,0.14214,113.86
0,0,0,0,0,1.6183,0.0047452,0.00051627,5.6823e-06,1.2912
4.6587e-15,6.5829e-05,8.8391e-09,2.5985e-07,0.00025542,0.84818,0.00014502,0.30278,0.011073,548.15
0,0.00083923,4.6207e-09,2.2921e-06,0.0009232,1.131,0.00065166,0.035103,9.4384e-06,34.917
2.7815e-11,1.0016,6.2595e-06,0.0029053,0.057802,1.0857,1.5312e-06,0.070259,0.00015416,115.81
1.9178e-10,0.065852,4.6438e-07,7.2021e-05,0.00045112,1.1622,0.028362,0.0015252,0.00053437,26.653
1.8759e-10,0.075222,0,1.2835e-06,0.00036625,1.141,5.4163e-10,0.023399,0,662.33
9.9552e-11,0.039233,5.8833e-07,0.0011801,0.0075524,1.0999,1.3439e-07,0.063304,0.00025095,78.767
0,0.1224,2.4161e-06,0,0.0053586,1.1266,2.1195e-05,0.037759,0.0047261,4.0171
0,0,0,0,0,1.1438,0,0.021913,6.8867e-05,135.77
2.9896e-15,2.5105e-05,2.9754e-09,1.058e-06,0.007479,0.85428,0,0.29743,0.0053061,75.429
2.6167e-10,0.0016735,0,5.3377e-08,0.00024007,1.1616,9.4519e-09,0.0047028,0.0057589,379.36
0,0,0,0,0,3.9362,0.0041011,0.00078738,0,1.08
1.8663e-13,0.0066025,5.4539e-08,6.5226e-06,0.0044537,1.1646,0,0.00096638,0.0024413,48.172
1.3668e-09,8.848,0,0.013252,0.043829,0.77901,4.4957e-06,0.36956,0.00017106,361.42
1.4713e-15,2.9404e-05,4.3569e-10,3.3795e-08,1.8132e-06,0.83667,0.019772,0.31385,8.033e-06,3.9926
7.5923e-20,6.67e-10,1.5594e-14,5.1277e-11,7.0194e-05,0.29724,1.639e-05,0.83046,2.1097e-06,148.09
0,221.32,0.026735,0.72768,1.3758,1.0041,0.00017153,0.06166,0,67.621
9.0575e-15,0.00021037,1.7356e-08,0,0.00051346,1.1666,5.3939e-06,0,0,23.109
0,6.0816e-05,7.3718e-10,3.612e-09,0.0040392,1.0776,0,0.07451,0.13837,54.843
6.6509e-08,8.5582,0.00011989,0.022318,0.69235,1.084,0.00036217,0.0086572,0.00059443,150.96
8.46e-11,0.90227,0.0001351,0.001009,0.060991,1.1417,1.6309e-06,0.017393,0.00031133,5.5614
0,0.046128,4.7165e-07,0.0018563,0.005533,1.1525,0,0.01519,0.00021625,107.72
1.6474e-12,0.015603,1.9302e-06,0.0012049,0.056831,1.1124,1.5839e-07,0.044858,0.014075,92.491
0,0,0,0,0,1.0815,0.024711,0.078573,0.0076247,2.1739
0,2.4454,7.8369e-06,0.0060518,0.012954,1.1643,0.03212,0,0.00010482,11.59
0,6.4713e-05,7.2875e-10,1.2554e-07,0.003152,1.0769,0.0001919,0.074655,0.15927,36.035
3.0139e-10,0.10597,0,0,0.00056424,1.1418,0,0.023222,1.2156e-05,4.5985
0,0,0,0,2.0125e-05,1.0696,0,0.093103,0.00016223,17.225
1.5371e-12,0.023153,2.667e-06,0,0.0016023,1.148,0,0.016961,6.8377e-05,53.636
1.9943e-15,9.7679e-06,1.2265e-10,3.5628e-09,0.0023773,1.166,0.00099091,0,0.00017004,1.5226
1.035e-14,4.8578e-05,4.1526e-10,2.2041e-08,0.00048248,1.1425,0,0.022379,0.00023788,32.816
7.0853e-14,2.4996,6.1502e-08,0.14991,0.013133,1.0903,0.0004206,0.070926,0,820.63
0,0,0,0,0,1.1484,0.00020764,0.018051,0,212.24
0,0.095501,3.5104e-07,7.061e-06,0.00051924,1.0754,0,0.092141,1.3585e-05,23.727
2.6521e-10,2.9131,5.7718e-05,0.11484,0.095713,1.139,0.00081141,0.019894,0.0044808,599.1
