1.519,2.9861,5.8916,11.453,22.555,46.809,97.694,189.63,361.39,756.46,1475.9,2987.1,7735.2,12648,24577
1.5992,3.0722,6.175,12.275,23.344,49.791,89.161,192.96,357.19,688.54,1444.7,2989.1,6279.6,12864,25988
1.5721,3.4462,5.7248,11.465,23.394,48.288,89.41,192.29,354.87,759.39,1491.2,3154.2,6134,12651,24583
1.4883,2.8996,5.6653,11.922,30.344,49.231,90.62,188.19,360.84,746.19,1382.6,3275.7,6253.3,12724,24693
1.451,2.8872,5.8584,15.365,24.754,49.003,94.121,189.89,364.06,786.29,1479.9,2619.1,6193.5,12697,25094
1.5065,2.9119,5.803,12.543,21.643,60.741,91.387,183.95,356.49,775.51,1539.6,3195.3,6257.3,11707,25151
1.4379,2.892,5.8014,11.971,23.615,45.782,116.36,185.85,355.27,755.97,1512.2,3192.1,6333.6,12641,24281
1.427,2.814,5.8754,12.447,25.17,50.09,102.68,191.89,362.5,728.32,1541.8,3077.2,5623.4,12767,25100
1.5486,3.1219,6.0939,12.784,27.179,51.5,98.361,178.29,343.86,710.38,1450.7,2978.9,6319,11126,24880
1.6765,3.3425,6.533,13.026,23.201,51.539,80.748,156.5,326.23,673.83,1453.2,2982.6,7253.3,13882,29101
1.509,3.0707,6.3885,13.289,26.579,54.164,97.031,192.08,386.65,709.9,1346.4,2632.6,5911.8,11593,24778
1.4483,2.9586,5.9163,11.309,22.162,47.305,99.887,219.83,355.74,774.91,1425,3182.2,6294.5,12882,25161
1.5561,3.165,6.1423,12.224,23.351,49.696,95.896,170.39,329.88,702.09,1449.9,2925.7,6745.7,14048,26910
1.8823,3.7721,7.5543,12.319,26.045,50.467,88.804,165.48,344.09,620.39,1278.9,2669.3,6223.2,13932,29082
1.4264,2.8839,5.7751,11.964,23.906,47.358,87.233,181.16,378.42,743.45,1700.1,3730.8,6266.2,12267,24845
1.528,2.9117,5.8165,11.512,23.944,47.203,89.533,183.29,346.98,753.42,1621.1,3165.6,6237.6,12614,29192
1.8764,3.6366,7.3212,9.461,19.464,39.058,89.509,131.49,331.21,922.61,1985.2,3630.9,7214.3,16261,32489
1.5036,2.9189,5.7777,11.592,22.23,47.208,87.476,176.93,370.91,990.19,1520,3449.8,6260.7,12913,24544
1.6672,3.148,5.8515,12.253,22.241,49.408,88.861,191.19,352.86,679.18,1506.1,3169.5,6279.9,12865,25930
1.6373,3.355,7.2856,14.603,29.407,57.284,98.121,162.48,342.25,637.12,1316.1,2597.2,6079.7,12321,24887
1.6277,3.2598,6.5527,12.786,24.916,51.979,99.968,166.37,344.72,592.34,1419.3,2959,6170.8,12503,29825
1.4693,2.9221,5.9062,11.405,23.209,48.231,89.663,182.52,393,745.31,1478.2,3193.4,6172.9,16413,24656
1.5751,3.1768,6.3503,12.972,26.879,52.27,96.357,164.58,332.78,699.12,1441.1,3007.7,6209.7,12686,24017
1.8506,3.5662,6.9527,10.033,19.935,39.497,79.498,159.78,354.71,719.4,1745.4,3827.3,7321.6,15797,29263
