1.1274,1.0315,0.88953,0.9109,1.0613
1.1335,0.84939,0.78995,1.0617,1.2392
1.2247,0.99103,0.75706,0.91554,1.1879
1.7592,1.7723,1.1142,0.14541,1.0801
0.95131,0.8958,0.99432,1.0983,1.0745
0.69452,0.88453,1.2333,1.2951,1.0176
1.0115,1.003,0.99036,0.99114,1.0042
1.069,0.97932,0.91729,0.97591,1.0671
1.3266,1.1172,0.73621,0.78562,1.1704
1.7983,1.0921,0.10383,1.1495,1.8203
1.5784,1.4436,0.82164,0.46004,1.1551
1.1068,1.3542,1.2115,0.79548,0.69482
1.1008,0.76813,0.80558,1.1433,1.2864
1.6148,1.2457,0.51602,0.72656,1.4053
1.0325,1.3176,1.243,0.86994,0.67878
1.1324,1.0992,0.93518,0.86155,0.99711
0.43159,1.3593,1.8007,1.563,0.7444
0.99802,0.76925,0.91033,1.1745,1.2177
0.89461,1.1303,1.1951,1.0218,0.8099
0.86442,0.95345,1.1056,1.1198,0.98
1.1774,1.0794,0.87147,0.85437,1.057
1.2874,0.69237,0.62324,1.2289,1.5147
1.2519,1.1511,0.85126,0.77193,1.0567
0.59516,0.61178,1.3725,1.6724,1.3607
1.2345,1.3406,1.0675,0.67816,0.83513
1.0515,1.0942,1.0144,0.91291,0.93852
1.5457,1.4848,0.91538,0.42163,1.0661
1.5273,0.88443,0.37548,1.138,1.6278
1.4377,0.94169,0.4839,1.0055,1.4642
1.3288,1.0335,0.6665,0.86949,1.2541
1.2912,0.53486,0.68723,1.4031,1.6453
1.1971,1.1759,0.93377,0.77876,0.97638
0.84621,0.8197,1.0714,1.2191,1.1042
0.86647,0.31456,1.2628,1.7807,1.6277
0.97342,0.3252,1.0677,1.6189,1.5818
0.97307,1.2477,1.2272,0.92995,0.72061
1.103,1.2426,1.0958,0.81334,0.81932
0.9062,1.4279,1.4845,1.0431,0.4834
1.0099,1.1956,1.1423,0.90459,0.8014
1.3448,1.4665,1.107,0.55832,0.81978
0.52073,1.0409,1.4536,1.3917,0.89357
1.3172,1.1796,0.80521,0.73003,1.0975
0.76979,1.3259,1.4894,1.1564,0.5766
0.35866,1.0061,1.5644,1.5655,1.0088
1.5155,1.0669,0.46171,0.89433,1.4448
0.64338,1.163,1.4409,1.2589,0.74658
1.4322,0.67504,0.52531,1.3268,1.6904
1.3719,0.80451,0.53025,1.1357,1.5097
1.7017,1.1766,0.31348,0.90268,1.5949
1.3473,1.2545,0.84919,0.66014,1.0545
0.67302,1.2901,1.5335,1.251,0.62565
0.96645,0.51549,0.96777,1.4211,1.4205
0.90704,0.81713,1.0113,1.1821,1.1285
1.1284,0.48457,0.83055,1.4176,1.5395
0.63075,0.85637,1.2832,1.3695,1.0506
1.0989,0.36026,0.92409,1.5425,1.6118
1.5336,1.3429,0.73934,0.5642,1.1975
1.4747,1.1041,0.5454,0.82667,1.3578
1.0447,0.89485,0.89954,1.0512,1.1312
1.1664,0.19887,0.99975,1.707,1.7711
0.89064,1.3525,1.4122,1.0297,0.56386
1.0406,0.57423,0.8774,1.3397,1.4101
1.2123,0.88868,0.71902,1.0141,1.2717
1.1189,1.5014,1.3774,0.82112,0.52491
0.81538,0.65455,1.0895,1.3756,1.2528
0.78518,0.75134,1.1188,1.3147,1.1558
0.64622,0.94433,1.2995,1.3065,0.95989
1.3334,0.43975,0.7406,1.5338,1.7642
1.7231,1.4204,0.61877,0.56936,1.3866
0.87884,0.61919,1.0294,1.3663,1.2997
1.2149,1.513,1.2989,0.70854,0.60956
1.02,0.16138,1.1968,1.821,1.7532
0.72534,0.8323,1.1897,1.3021,1.0705
1.4281,1.1696,0.66548,0.73676,1.2368
1.0292,1.1439,1.0774,0.90575,0.87046
1.4274,0.9916,0.52087,0.94094,1.406
1.072,0.69725,0.83017,1.2156,1.3273
0.50111,0.92431,1.4174,1.4558,1.0163
1.3615,0.74485,0.54662,1.1998,1.5493
1.1518,0.97872,0.8295,0.94341,1.1334
1.1853,1.3964,1.1829,0.7169,0.71935
0.92417,1.2605,1.2854,0.97806,0.68068
0.7054,0.96769,1.2584,1.2429,0.93463
