0.00018492,0.00044204,0.001157,0.0030285,0.0078135,0.020444,0.053423,0.1396,0.35159,0.92394
0.010076,0.024305,0.063562,0.030836,0.048035,0.036918,0.039934,0.10554,0.3579,0.92195
0.00033302,0.00080336,0.0020977,0.0055064,0.01432,0.037351,0.097606,0.25506,0.63913,0.71786
0.0024167,0.0058166,0.015219,0.039713,0.02494,0.026328,0.064302,0.1937,0.51101,0.83393
0.00099821,0.0024094,0.006294,0.016438,0.042954,0.11223,0.29327,0.76634,0.34359,0.44035
0.0015095,0.0037348,0.0094534,0.022952,0.033446,0.10084,0.099437,0.35656,0.56207,0.73161
0.00079223,0.0019668,0.0049926,0.012708,0.033315,0.087157,0.22741,0.59419,0.45456,0.61631
0.0040764,0.010077,0.020233,0.018809,0.015778,0.014598,0.071519,0.19388,0.50664,0.83623
0.0070286,0.016879,0.034314,0.02831,0.021271,0.023574,0.065223,0.2094,0.53563,0.81349
0.0061342,0.01513,0.029651,0.029896,0.01973,0.02144,0.022605,0.13574,0.35685,0.92256
0.0011736,0.0028001,0.0072895,0.017991,0.010909,0.0097687,0.057041,0.13366,0.35321,0.92388
0.00042481,0.0010124,0.0026458,0.006911,0.01807,0.047154,0.12322,0.32199,0.84161,0.41302
0.0023673,0.0057575,0.014914,0.038978,0.10183,0.26607,0.69527,0.31172,0.3374,0.47188
0.013734,0.034135,0.087008,0.074857,0.057024,0.054953,0.060453,0.069051,0.3572,0.9186
0.013015,0.032024,0.081637,0.038237,0.050506,0.045371,0.056537,0.06643,0.35356,0.92388
0.0013347,0.0032463,0.0083971,0.021913,0.057315,0.15018,0.34102,0.7379,0.39567,0.39566
0.0031884,0.0077003,0.02055,0.052555,0.087081,0.25105,0.3386,0.19248,0.57823,0.66373
0.0081762,0.020166,0.039523,0.03923,0.026188,0.029365,0.032831,0.18333,0.33039,0.92256
0.0063109,0.015678,0.039645,0.019007,0.023373,0.12649,0.057734,0.065482,0.38934,0.9067
0.00080124,0.0019478,0.0050974,0.013184,0.034428,0.08565,0.20456,0.094091,0.58526,0.77355
0.012804,0.030874,0.080725,0.21064,0.55027,0.24724,0.26765,0.28914,0.31299,0.57563
0.0015269,0.0037256,0.0073054,0.019867,0.009405,0.056796,0.025883,0.14585,0.38718,0.90801
0.022644,0.054949,0.14286,0.1339,0.1184,0.10176,0.10653,0.1153,0.23598,0.9239
0.0020853,0.0050076,0.010087,0.027642,0.013351,0.044255,0.023191,0.13926,0.3661,0.91831
0.0058994,0.014367,0.037332,0.031224,0.030104,0.1407,0.06403,0.074434,0.43809,0.88043
0.054774,0.1319,0.34763,0.28858,0.22446,0.21629,0.23797,0.32412,0.28759,0.66058
0.0087955,0.021675,0.042854,0.11654,0.05602,0.062529,0.06369,0.35417,0.6472,0.65535
0.0026804,0.0066869,0.016966,0.044035,0.11513,0.11913,0.19165,0.10739,0.58739,0.75993
0.0076262,0.018606,0.048123,0.12666,0.095775,0.06896,0.074594,0.082725,0.41762,0.88363
0.0014538,0.0036464,0.0087735,0.023009,0.05675,0.14914,0.3765,0.16966,0.67151,0.59394
0.0013465,0.0032879,0.008351,0.021883,0.056962,0.14926,0.069831,0.080514,0.41012,0.89135
0.0010368,0.0025217,0.0065319,0.017062,0.04455,0.11699,0.26527,0.57399,0.30778,0.69975
0.020423,0.049733,0.12881,0.11168,0.14242,0.11369,0.12574,0.11813,0.26619,0.91359
0.0010858,0.0025933,0.0067943,0.017737,0.045659,0.021089,0.12432,0.32703,0.53089,0.77005
0.0030984,0.0074848,0.019654,0.049268,0.12888,0.19498,0.57623,0.30026,0.29021,0.66088
0.0021735,0.0048177,0.012557,0.032628,0.085306,0.21747,0.55086,0.2848,0.53375,0.52429
0.0027645,0.0066596,0.017428,0.045372,0.1186,0.053179,0.057552,0.23326,0.60687,0.74536
0.0051908,0.012522,0.025246,0.069075,0.033421,0.11072,0.058014,0.065939,0.35512,0.92061
0.0030819,0.0070379,0.018012,0.047158,0.12225,0.31978,0.18421,0.38049,0.60227,0.58433
0.004322,0.0099559,0.025485,0.049886,0.1368,0.35783,0.20616,0.41058,0.54718,0.58295
0.012386,0.029892,0.077998,0.19156,0.14726,0.10623,0.11465,0.30223,0.61938,0.65997
