1698,1.2734e-67,1.2515e-19,6.964e-64,9.1769e-112,1.0288e-11,1.1426e-13,1.0541e-72,1.5918e-160,1.0294e-253
6.1622e-14,7.4302e-16,2.4553e-19,7.9566e-80,1.6947e-16,3.508e-16,2.535e-89,4.8085e-44,2.7698e-39,2.0003
926.17,218.04,1.6179e-10,9.3182,2.6114e-07,1.1374e-22,0.030926,0.0032958,1.5516e-19,1.8861e-39
6.2762e-14,2.1202e-130,256.24,5.3766e-75,8.8958e-34,1.3761e-79,2.2356e-71,0,0,9.6918e-20
3.8394e-30,1.2289e-73,3.3149e-46,5.5451e-39,3.9189e-15,1.1976e-41,2.278e-78,3.7259e-56,4,2.1318e-32
517.64,441.77,9.8094e-14,4.9227e-79,3.5274e-32,2.2115e-23,1.0549e-11,1.0675e-75,1.7036e-23,2.4018e-25
1022.2,9.3624e-41,0.00039502,7.914,3.3782e-58,0.006885,1.3377e-118,0.00012338,2.9216e-18,8.9278e-32
6.2747e-14,3.399e-63,1.3962e-16,9.6287e-105,64.048,6.7731e-25,1.63e-78,5.9739e-138,1.8307e-16,5.564e-53
4.1804e-14,1.1127e-45,7.1262e-23,3.9026e-107,1.6508e-15,2.5625e-18,2.7883e-16,2.1842e-16,3.7984,0.6269
964.19,155.48,0.0002823,5.7896e-27,8.3763,2.0417,0.009139,6.3083e-10,8.9773e-19,1.0485e-30
118.4,508.67,0.00091909,3.8716,2.3137e-90,2.1845e-24,0.50164,3.3665e-05,2.3068e-21,7.2169e-29
1014.5,3.7407e-32,36.78,2.352e-92,2.8339e-69,0.0027081,4.5455e-55,1.6269e-23,4.7533e-19,8.7171e-44
614.47,410.7,6.8515e-09,1.5403e-10,0.24005,1.3092,8.8994e-05,0.022601,4.9687e-21,1.9531e-28
228.4,498.03,3.8583e-09,4.283e-12,0.67144,3.9389e-26,1.0113,1.7449e-43,1.445e-24,6.0128e-34
1022.9,7.3784e-13,7.5865e-08,0.27877,1.4799e-10,0.0098187,1.1696,1.7279e-62,8.6195e-21,1.5387e-29
624.13,3.4209e-48,2.5285e-09,4.315e-12,1.0857e-66,1.5456e-26,4.0805e-06,4.1079,2.4162,8.9175e-38
372.11,483.34,8.069e-05,7.7915e-58,0.16426,1.6772e-29,1.5098e-166,9.4741e-32,4.1979e-16,2.0682e-35
229.75,495.81,3.3842e-10,1.0607e-79,0.15303,3.4922,2.1527e-13,2.7313e-50,1.4081e-09,1.954e-30
1001.7,114.34,3.5268e-10,6.297e-06,6.7182e-12,0.028094,0.0011925,3.2586e-23,1.0108e-23,1.3544e-39
881.14,4.7672e-24,0.00014756,4.2253e-88,2.1096e-07,0.0001333,0.049915,0.13657,2.0368,2.1419e-26
4.207e-14,343.53,128.88,69.691,0.23917,2.4316e-23,1.0339e-144,6.1031e-07,6.1396e-21,4.1116e-38
1018.7,9.6484e-14,0.00027275,12.903,0.63653,1.3836e-26,0.058008,1.7012e-45,1.5693e-21,1.1458e-26
5.9165e-14,483.12,84.845,7.5255e-06,0.05441,1.6281e-24,0.0085503,7.5585e-122,1.1296e-22,4.2218e-37
6.218e-14,507.74,1.1611,5.6424e-08,1.0314e-72,7.4569e-19,2.2537,4.9546e-05,3.5996e-14,9.3463e-54
935.36,3.598e-06,0.00095722,2.8429e-91,8.8595e-05,5.8569e-21,1.9391,2.6886,0.77987,1.8055e-38
6.0293e-14,492.33,5.2089e-08,2.7722e-66,10.39,5.8537,1.9957,1.4599e-05,5.9256e-44,2.008e-29
3.8409e-30,2.37e-147,1.5681e-14,128.05,9.8945e-38,3.9264e-48,3.2692e-51,1.4651e-288,0,2.0412e-25
953.5,3.9237e-12,5.7469e-10,7.1559e-72,15.458,6.1311,3.0965,0.27672,8.1102e-43,1.1502e-43
987.01,3.5649e-32,3.7426e-05,7.9066e-08,1.9668e-28,6.1069,2.3916,5.213e-25,0.44206,1.4044e-46
8.2393e-16,2.9261e-15,5.038e-23,6.8772e-94,2.9764e-18,8.8465e-17,1.0858e-17,1.3537e-18,0.42054,1.9889
6.1418e-14,2.6017e-30,8.1085e-25,1.2183e-15,4.361e-16,1.2428e-16,16,6.6309e-10,8.9774e-19,2.7198e-28
1016.4,1.846e-24,0.013505,5.0649e-10,0.021094,0.00074256,1.9193e-08,4.2807e-30,0.21734,0.21761
1.1181,212.02,4.8752e-10,5.6654e-70,49.251,15.566,1.8384e-85,1.8232e-08,1.0051e-19,2.1145e-34
