3.847e-12,8.2751e-13,1.3522e-16,6.1645e-20,4274.6,7.9178e-30,3.3069e-32,5.281e-34,1.1297e-11,1.4544e-09,1.2794e-52,9.5869e-25,2.9763e-70,1.7517e-45,8.1854e-82
52766,9.5115e-92,4.7094e-09,1.1462e-70,5.4733e-24,7.8522e-29,1.3061e-71,1.2649e-54,5.5434e-31,2.2538e-31,2.501e-33,2.0576e-25,1.1402e-11,1.0221e-18,3.4791e-73
6.7238e-29,2.5423e-47,6.2397e-32,1.1697e-54,6.863e-14,4.1981e-86,4.5922e-15,1.826e-15,6.1435e-21,9.2248e-101,1.4413e-30,5.6255e-41,4.0829e-16,2.1024e-29,2.029
1.2234e-13,2.1375e-31,3.5869e-41,1.112e-46,1.1542e-14,1.1081e-22,2.7447e-18,2.4303e-16,1.7075e-20,3.9034e-15,3.1135e-17,16.039,1.2401e-129,2.0256e-24,3.8378e-61
2.0249e-15,7.0813e-37,2.1239e-27,9.1795e-25,9.3564e-14,2.5275e-42,6.4001e-18,5.2439e-52,1.0808e-15,2.5108e-15,2.649e-16,2.9132e-38,1.5563e-159,4.0089,5.0886e-39
4733,3.9449e-15,412.8,200.59,2022.3,1.4431e-07,6.6082e-34,2.1406e-05,9.091e-42,6.0086e-200,6.0213e-13,1.0428e-29,1.8695e-86,1.1911e-11,1.437e-34
2.0573e-14,1.0899e-61,1.442e-16,3.0524e-26,1.1349e-13,6.116e-18,2.3929e-59,6.6694e-15,2.2192e-57,0,1.7016e-26,3.0445e-88,8.0008,1.4369e-11,1.2252e-68
3969.8,1.1278e-32,5.096e-239,2.0762e-17,2028.8,2.803e-23,0.06129,2.4261e-05,3.6369e-05,3.1027e-61,0.00050339,1.2832e-73,0.1282,0.2644,2.0785e-20
32196,0.00012145,5.8475,3.1104e-76,0.0001119,0.00045016,1.2567e-191,1.3605e-42,1.2527e-07,6.7036e-143,0.00011758,7.5151e-67,0.20717,0.73462,0.045465
2.1495e-12,1.7615e-83,8776.1,1.4137e-23,2.6921e-05,3.8887e-52,8.4127e-37,2.6527e-07,7.346e-08,5.1298e-19,2.0758e-21,1.0714e-25,2.4421e-88,2.8243e-85,4.1892e-59
2.0023e-12,3.4031e-30,7.6939e-44,1.5818e-45,2.0388e-14,2.7435e-21,2.6777e-17,258.83,4.4291e-103,2.7013e-27,1.0037e-19,3.1521e-212,1.0265e-129,8.4038e-16,6.0684e-69
2.3452e-12,19150,4.9192e-42,5.2807e-22,9.7029e-66,0,4.0815e-146,1.1552e-19,9.6638e-33,7.9322e-08,5.6751e-23,2.2525e-89,0,4.4532e-12,9.2137e-35
1186.7,9.7951e-31,327.28,329.76,2038.7,4.2402e-65,5.5552e-137,3.4724e-29,4.2476e-50,5.0484e-12,5.2212e-19,7.6552e-25,0.0019612,4.9406e-20,2.7499e-07
2.5902e-12,2.8151e-43,2.1442e-94,5287.7,6.2453e-07,0,1.949e-32,2.3122e-37,6.1531e-34,9.5122e-73,1.3306e-21,5.0555e-73,1.7598e-98,9.5084e-51,2.1989e-36
11455,0.016585,7659.8,248.87,2.9246e-45,4.8663e-09,3.8844e-146,0.013981,7.2826e-09,1.9658e-56,7.472e-55,7.2238e-86,1.771e-83,9.0497e-18,1.2145e-36
31706,3192.9,1229.4,248.9,0.12607,2.8191e-06,1.9906e-21,0.012607,2.4052e-12,0.00079592,1.3153e-15,1.1717e-52,1.2585e-09,4.3874e-22,1.4878e-59
30086,3.0907e-07,2981.2,644.29,1.7762e-08,0.014314,1.7712e-82,7.6356e-06,2.5551e-38,3.5942e-46,6.9666e-08,9.8064e-222,4.5258e-156,7.1952e-18,4.8704e-21
29847,3.3755e-13,1.4682e-45,5.1181e-08,5.8871e-40,0.01837,6.4341e-208,0.075272,0.00045918,0.020989,4.0332e-06,3.0494,2.4265,0.82736,1.4087e-17
26566,1.6834e-21,2.5353e-74,3.9151e-06,0.010674,4.4653e-08,2.4273e-147,1.3957e-29,5.0546e-06,2.5871e-06,1.8196e-06,7.7844e-14,5.3485e-05,2.3423,6.9687e-45
2.4687e-12,1.3369e-56,8.0129e-75,7.7208e-27,4.2652e-30,1.522e-114,629.96,5.8497e-12,2.2747e-46,7.7017e-18,4.0713e-112,6.0619e-59,5.1529e-114,1.2992e-37,2.4272e-30
638.08,2.5299e-19,90.4,201.39,2045.2,3.2945e-73,1.0042e-44,1.6373e-06,1.68e-05,0.0013862,5.5723e-10,8.2727e-71,6.04e-151,1.221e-22,2.5228e-71
30039,5.9328e-26,1334.9,1.4873e-07,747.35,2.2501e-09,6.8348e-49,7.2006e-14,7.3189e-18,5.6531e-70,0.01475,2.7128e-28,6.4369e-150,4.8595e-12,9.5199e-31
4.8871e-18,1.3707e-51,1.2655e-86,0.0099765,1919.3,1.3344e-31,70.824,56.141,24.084,8.8918,1.7202e-71,6.9443e-82,2.397e-199,4.7329e-17,3.6267e-35
2100.8,1.984e-06,6.0778e-85,2.6003e-10,2040.3,1.9304e-07,0.032663,0.15907,1.4191e-68,0.6769,8.2819e-16,1.5478e-24,0.40091,0.20149,8.9787e-37
8548.7,1.8509e-15,1896.8,6.7413e-31,1922,1.3153e-20,3.2662e-05,2.7875e-06,1.497e-36,3.2326e-45,1.8803e-17,1.0493e-55,7.3571e-171,9.7172e-29,4.2339e-50
18484,7.0128e-31,4309,2608.2,9.5142e-10,0.0294,0.0013836,1.6858e-28,6.1409e-49,7.7728e-07,0.00016775,1.8008e-85,8.875e-08,2.1305e-22,2.3597e-18
1.2187e-28,1.2805e-53,8.9072e-107,2.4879e-13,1.8878e-20,3.0602e-18,2.5992e-166,2.5547e-51,5.4186e-22,4.9951e-16,32.003,4.7367e-80,7.3824e-78,1.017e-53,2.681e-27
26530,7.4145e-17,111.82,7.8136e-08,1203.6,6.657e-50,0.00010363,1.3387e-16,6.1838e-12,6.0861e-287,3.8839e-17,3.4436e-27,4.7046e-41,3.5396e-10,0.0024877
19148,2.8021e-10,2916.8,462.97,1482.4,1.22e-10,0.74322,8.8619e-14,3.9652e-08,2.3374e-42,4.417e-19,1.0566e-41,0.00042209,1.1794e-30,3.2971e-20
21157,2.6766e-26,0.25472,1.6504e-09,0.0017789,4.7616e-06,1.0462e-48,6.0065e-05,0.00030754,2.5565e-06,0.00015882,2.7823,1.5554,2.8731,3.0057e-58
