0,0,2.3463e-08,7.9233e-05,2.4664e-05,0.00018752,0,0.00010053,0,1.4364e-07,1.9848e-05,0,5.0606e-06,0,30.299
1.454e-05,0.00056788,0.0050801,0.0023202,0.13506,0.0045094,0.0032893,0.86452,0.14854,0.1442,0.0095445,0.00062928,0.0014951,1.7307e-05,27.436
6.144e-07,0.0032006,0.2531,0.0021782,0.1598,0.0045268,0.0041588,0.1604,0.14423,0.16223,0.010366,0.0057355,0.0049282,3.0772e-05,28.289
0.21117,0.00066276,0,0.0055453,0.16682,0.010907,0.0008512,0.13716,0.14322,0.12703,0.0061757,0.011172,0.0011812,0.004426,28.423
0.0035329,0,2.6509e-06,0.0029358,0.14488,0.0034628,0.011348,0.14871,0.1538,0.14366,0,0.00066743,0.24232,0.00011955,28.381
8.825e-06,0.2303,0.0022917,0.00048804,0.15465,4.5333e-06,0.0036517,0.15299,0.12869,0.12876,0.011033,0,0.010129,0.0051475,28.435
9.9105e-06,0.03349,0.00025754,0.020533,0.17438,0.02798,0.0095625,0.10355,0.077625,0.050162,0,0.00082293,5.1877e-05,1.8402e-09,29.149
2.2593e-06,1.3323e-05,0,0,0,0.00043589,1.7446e-05,0.024914,0.1352,0.10633,0.012059,0.028814,0.015982,0.0097804,29.432
0.0017506,0.0017216,0.00045426,0.0029283,0.85579,0,0.0045653,0.14591,0.14441,0.14563,0.0071337,0.0088384,0.0047925,7.7372e-05,27.413
0.0019814,0.021444,0.018405,8.1531e-07,0.12802,0.00018856,1.8883e-05,0.00026235,0,0,0.00027545,0.001614,0.0012118,8.0783e-05,29.705
0.0025396,0.0013957,0.0027756,0.0036423,0.14955,2.9155e-05,0.25402,0.1453,0.15168,0.13233,0.0072673,0.013329,0.0068771,9.6525e-09,28.391
2.7321e-06,0.02358,0.035235,0.018655,0.19623,0.0016992,0.001154,0.029106,0.0047001,5.5507e-05,1.3105e-05,0.00011957,0.00035044,5.2592e-08,29.476
0.001683,0.0018454,0.0028275,0.0002127,0.14777,0.00030347,0.0014086,0.14503,0.85719,0.13543,0,1.3003e-05,0.0054449,0.0001403,27.449
0,0.022396,0.02055,0.020949,0.17426,0.0031977,0.00011306,0,0.0013443,0.0083517,6.0342e-07,0.00027962,0.0012354,1.8019e-07,29.564
