1.0167,1.0147,1.0384,1.0348,1.0324,1.1009,1.2829,1.2926,1.1124,1.0369,1.0088,1.0082,1.0072,1.0029,1.3703e-07
3.508,3.5073,1.2045,1.2006,1.0675,1.1339,1.4432,1.4541,1.1635,1.0874,1.0255,1.0252,1.0071,1.0034,2.4842e-07
2.0276,2.0326,2.1562,2.1535,1.0793,1.1394,1.2224,1.2333,1.1695,1.093,1.0092,1.0086,1.007,1.0031,2.9185e-07
1.1109,1.1084,5.5539,5.5505,8.5955,8.6631,1.6382,1.6495,1.1776,1.0998,1.0082,1.0087,1.0073,1.0032,1.1421e-07
1.0168,1.0137,1.0338,1.0389,1.5566,1.6174,1.1881,1.1978,1.1618,1.0847,1.0085,1.009,1.0041,1.0028,1.1853e-05
1.8377,1.8369,5.2161,5.2118,1.1496,1.2167,1.1476,1.1576,1.1588,1.0838,1.0095,1.0087,1.007,1.0097,3.5773e-07
1.239,1.2549,1.108,1.0967,1.0941,1.1523,1.1454,1.1553,1.1541,1.0784,1.0115,1.0111,1.0071,1.0031,4.0123e-07
2.3857,2.4039,1.4881,1.4707,1.1335,1.1947,1.2067,1.2171,1.1741,1.0968,1.0081,1.0092,1.0074,1.0049,1.4272e-07
1.3451,1.3435,1.9751,1.9705,1.1503,1.2185,1.2063,1.2174,1.107,1.0372,1.0183,1.0116,1.0073,1.0031,2.6835e-07
1.6335,1.6184,1.0493,1.0313,1.1366,1.2038,1.2685,1.2786,1.1577,1.0807,1.0085,1.0093,1.0039,1.0033,1.1936e-05
1.015,1.0136,3.9739,3.9722,12.371,12.436,8.3385,8.3491,1.1249,1.0482,1.0091,1.0093,1.007,1.0038,3.1636e-07
1.0148,1.013,5.6471,5.6473,12.613,12.676,18.87,18.881,1.2802,1.2031,1.0102,1.0106,1.007,1.003,3.1575e-07
1.8764,1.7535,1.0449,1.0497,1.1344,1.193,1.4288,1.4393,1.1444,1.0721,1.015,1.0112,1.0081,1.0032,1.0887e-07
1.0177,1.0134,1.0354,1.0397,1.0854,1.146,1.1585,1.1685,1.1663,1.0908,1.0103,1.0093,1.0039,1.0034,1.1853e-05
1.1572,1.0293,1.0285,1.0308,1.0653,1.1252,1.1303,1.1419,1.1025,1.0254,1.0088,1.0093,1.0065,1.0034,8.6233e-07
1.0351,1.033,1.032,1.0339,1.1041,1.1668,17.331,17.341,13.675,13.629,1.0415,1.0113,1.008,1.0049,9.7193e-08
1.0565,1.0549,2.2805,2.2865,2.4651,2.5231,3.1228,3.1339,1.1698,1.0947,1.0101,1.0082,1.0071,1.003,2.222e-07
1.1667,1.1647,1.722,1.7818,3.5346,3.5392,1.1621,1.1715,1.2146,1.1418,1.0134,1.0105,1.0071,1.0033,3.343e-07
1.018,1.0263,1.3409,1.3359,1.8432,1.9024,1.1662,1.1759,4.0859,4.0161,1.0149,1.0084,1.0072,1.0032,1.3269e-07
1.4073,1.4084,1.0562,1.0392,1.0821,1.1493,1.229,1.2396,1.1193,1.0799,1.0463,1.0095,1.004,1.0036,1.2132e-05
1.0833,1.0526,2.826,2.8266,1.1395,1.2018,1.1795,1.1889,1.1061,1.0288,1.0072,1.0086,1.0062,1.0029,1.3692e-06
1.9168,1.915,5.7661,5.767,4.2208,4.2846,1.1823,1.193,1.1155,1.0416,1.012,1.0091,1.0075,1.0032,6.4091e-08
1.0142,1.0139,1.0342,1.0356,12.533,12.595,27.609,27.619,1.3341,1.2583,1.0147,1.0133,1.0073,1.0035,1.1676e-07
2.264,2.2729,1.1238,1.114,1.046,1.1064,1.1122,1.1229,1.1519,1.0775,1.0111,1.0088,1.0074,1.004,1.328e-07
1.899,1.8993,5.8975,5.8978,5.5231,5.5852,1.1967,1.207,1.1691,1.159,1.0751,1.0087,1.0065,1.0037,8.5087e-07
1.0283,1.0655,1.0815,1.0406,1.1142,1.1786,2.7715,2.7821,1.1568,1.1307,1.0772,1.0267,1.0073,1.0052,8.9933e-08
1.0416,1.0453,4.0195,4.1288,1.3231,1.2723,1.1847,1.1955,1.2424,1.167,1.0148,1.0135,1.0073,1.0078,1.1636e-07
1.0152,1.0185,1.7945,1.7924,12.117,12.178,27.61,27.62,1.221,1.145,1.0141,1.0132,1.0073,1.0035,1.1676e-07
1.0652,1.1214,1.839,1.7828,1.567,1.6291,1.1852,1.1959,1.1402,1.0653,1.0118,1.0104,1.0074,1.0036,9.5567e-08
1.0133,1.0122,1.4643,1.6234,1.328,1.2326,10.569,10.58,1.218,1.1776,1.0447,1.0087,1.0075,1.0063,8.018e-08
1.0317,1.0293,4.5416,4.6805,2.9714,2.8971,1.4548,1.4653,1.1484,1.0763,1.0653,1.061,1.0078,1.0032,8.4569e-08
1.0279,1.0389,1.2625,1.2464,1.0996,1.1646,2.221,2.2305,1.1479,1.1241,1.0893,1.0371,1.007,1.003,3.2122e-07
1.1235,1.093,1.0405,1.0401,2.1138,2.1774,2.8218,2.8327,1.4169,1.4046,1.0979,1.0331,1.0074,1.0047,6.6947e-08
1.0668,1.0408,3.6339,3.6324,5.4483,5.51,1.2279,1.2381,1.2722,1.208,1.021,1.0087,1.0074,1.0038,7.56e-08
1.0562,1.0724,1.0664,1.0453,2.0709,2.1369,8.1961,8.2069,13.025,13.057,1.118,1.009,1.0074,1.0035,5.7124e-08
1.0197,1.0187,1.0418,1.0449,3.3964,3.4556,1.2164,1.2262,1.1062,1.0328,1.0138,1.0113,1.0074,1.0052,1.1708e-07
1.0601,1.0596,2.4897,2.4886,1.1115,1.1755,1.3547,1.3645,1.1096,1.033,1.008,1.0107,1.0091,1.0031,1.1015e-07
1.2121,1.21,1.1782,1.1907,2.7415,2.7931,26.646,26.656,11.89,11.818,1.0142,1.0094,1.0074,1.0032,5.6441e-08
1.8666,1.8665,4.666,4.6636,2.564,2.6282,1.1965,1.2073,1.1276,1.0878,1.0456,1.0088,1.0057,1.0029,2.5498e-06
1.9071,1.9057,1.292,1.2904,2.5542,2.6193,1.1885,1.199,1.1481,1.0745,1.0118,1.0089,1.0057,1.0032,2.5504e-06
1.09,1.1175,1.0708,1.042,6.0726,6.1356,1.6159,1.626,1.1272,1.0536,1.061,1.0581,1.0073,1.0032,1.2763e-07
1.9861,1.9843,6.6051,6.6066,5.5445,5.6077,1.2237,1.234,1.1709,1.0957,1.0099,1.0086,1.0065,1.004,8.5115e-07
2.0487,2.0646,1.3993,1.3773,1.0875,1.1546,3.5788,3.5896,1.2425,1.164,1.0099,1.0118,1.0074,1.0034,8.9552e-08
1.0549,1.0366,1.0457,1.0324,4.0927,4.1614,1.3927,1.4028,1.2096,1.1463,1.0209,1.0088,1.0081,1.0165,9.1665e-08
1.8209,1.8379,3.3754,3.358,1.103,1.166,1.6893,1.7001,1.1847,1.1665,1.1206,1.0628,1.0082,1.003,1.3187e-07
1.0362,1.0426,1.1764,1.1716,1.067,1.1277,2.2317,2.2425,1.1151,1.0444,1.0154,1.0094,1.0072,1.0044,1.3808e-07
1.2441,1.2566,1.0576,1.0572,1.1341,1.1844,3.5395,3.5505,1.1588,1.0819,1.0105,1.0108,1.0067,1.0086,8.4779e-07
1.0174,1.017,1.0416,1.0362,1.0853,1.1538,1.1314,1.1406,4.1733,4.1308,1.46,1.4268,1.0074,1.0034,5.9398e-08
1.021,1.0194,2.3134,2.3144,1.0967,1.1599,3.1818,3.1923,1.1762,1.1404,1.0492,1.0082,1.0072,1.0031,1.6832e-07
2.0355,2.0341,5.0265,5.0293,4.218,4.2795,1.1916,1.2023,1.1155,1.0413,1.0138,1.0113,1.007,1.003,3.977e-07
2.1256,2.1338,1.6648,1.6457,1.0702,1.1371,1.4521,1.4626,1.192,1.1149,1.0235,1.0241,1.0071,1.0035,2.4847e-07
1.8497,1.85,3.434,3.4343,1.1096,1.1718,1.1965,1.2066,1.1162,1.0518,1.0203,1.0085,1.0068,1.0028,8.501e-07
1.9175,1.9325,3.7214,3.7058,4.2242,4.2868,1.2164,1.2269,1.1774,1.1029,1.033,1.0314,1.0065,1.0043,8.2389e-07
1.9942,1.9948,4.4428,4.4401,1.0971,1.1613,1.3423,1.3541,1.1715,1.131,1.0499,1.0129,1.0057,1.0029,2.5497e-06
1.0154,1.0956,1.1263,1.1595,2.6154,2.5644,1.2892,1.2996,1.1139,1.0388,1.0099,1.0084,1.0075,1.0147,1.2024e-07
1.0266,1.0236,1.0491,1.0574,1.0896,1.1455,1.1612,1.1714,3.154,3.1067,1.4834,1.4547,1.0074,1.0034,5.3544e-08
1.0262,1.0245,5.8284,5.8248,2.3971,2.4642,1.1952,1.2063,1.14,1.0997,1.0455,1.0089,1.0057,1.0029,2.5498e-06
1.2489,1.219,2.8533,2.8572,1.1585,1.217,4.6764,4.6858,1.1869,1.1094,1.0069,1.0086,1.0063,1.0028,1.3098e-06
1.0616,1.0575,3.8903,3.8925,6.0725,6.1345,1.1056,1.1169,1.1815,1.1072,1.0165,1.0134,1.0078,1.0056,1.4337e-08
1.9029,1.9195,2.8174,2.8025,4.2676,4.3288,1.1758,1.1862,1.1185,1.0849,1.0518,1.0085,1.0072,1.0049,1.3053e-07
1.018,1.0166,1.0434,1.0438,1.116,1.1792,1.3421,1.3526,1.2892,1.2555,1.5453,1.5021,1.0072,1.0031,1.6831e-07
1.1635,1.1618,1.0409,1.1019,1.1337,1.1364,1.3823,1.3924,1.1613,1.0884,1.014,1.0107,1.0074,1.0047,7.2788e-08
1.041,1.0404,3.7454,3.7447,11.685,11.748,1.4125,1.4238,1.3757,1.2987,1.0094,1.0095,1.007,1.0031,3.2758e-07
1.1053,1.1042,5.0927,5.1602,10.455,10.451,8.3228,8.3335,1.1293,1.0552,1.0121,1.0105,1.0082,1.0041,3.4608e-09
1.0297,1.0135,1.1388,1.242,1.2002,1.1607,1.1291,1.1395,1.1821,1.2031,1.1052,1.0083,1.0372,1.033,1.2378e-07
1.0257,1.0337,1.1256,1.1142,1.0893,1.1549,1.1215,1.1309,3.243,3.2188,1.2565,1.2048,1.0075,1.0034,5.3303e-08
1.0141,1.0131,1.0319,1.0353,1.0886,1.1481,1.0964,1.1077,1.1424,1.1547,1.0994,1.0103,1.035,1.0309,1.2381e-07
1.8695,1.8627,2.2556,2.253,1.5627,1.6236,1.3059,1.3162,1.1118,1.0472,1.0236,1.0115,1.0074,1.0077,7.3856e-08
1.0185,1.0329,3.088,3.0661,1.9738,2.042,1.1496,1.1609,1.1841,1.1092,1.0145,1.0128,1.0072,1.0035,2.2384e-07
1.0263,1.0268,1.3463,1.4551,1.2027,1.1548,1.7603,1.7701,5.8432,5.7686,1.0112,1.0093,1.0073,1.0033,8.1036e-08
1.947,1.9421,3.915,3.9171,1.2291,1.2915,1.2328,1.2433,1.18,1.1587,1.0645,1.0091,1.0065,1.0182,8.6317e-07
2.9928,3.0018,1.086,1.0759,1.0449,1.1054,1.221,1.2323,1.1505,1.0732,1.0083,1.0087,1.0074,1.004,1.2593e-07
1.0282,1.0339,2.9469,2.9373,1.0925,1.1555,1.1099,1.1207,1.567,1.4911,1.2049,1.2043,1.0074,1.0035,8.2163e-08
1.124,1.1222,1.8221,1.8334,1.1058,1.1591,10.847,10.857,4.5197,4.5055,1.0715,1.009,1.007,1.0044,3.1153e-07
1.2082,1.231,5.7243,5.7006,11.083,11.146,1.3979,1.4093,1.4302,1.4172,1.1504,1.0861,1.007,1.0099,3.2088e-07
1.1367,1.131,1.2882,1.2978,2.1131,2.168,16.108,16.119,5.4844,5.4079,1.0095,1.0097,1.0074,1.0032,5.7579e-08
1.2235,1.226,3.8264,3.8182,7.613,7.6799,1.3054,1.3161,1.1557,1.0804,1.0106,1.01,1.0074,1.0041,7.8037e-08
1.9951,2.0108,1.0745,1.0528,1.0798,1.147,3.5815,3.5922,1.252,1.1739,1.167,1.1687,1.0074,1.0036,8.9561e-08
1.9923,1.995,3.7832,3.7826,10.927,10.984,3.2328,3.2441,1.1299,1.1156,1.0703,1.0082,1.0074,1.0034,5.2041e-08
1.0268,1.0445,1.0583,1.0424,1.1416,1.2016,1.4183,1.4304,1.1995,1.1572,1.1013,1.067,1.0082,1.0031,1.3315e-07
1.4667,1.5357,5.0381,4.9548,8.5545,8.6193,1.6372,1.6491,1.1404,1.0626,1.008,1.0085,1.0072,1.0033,1.387e-07
1.0782,1.0759,5.6642,5.6612,12.75,12.816,11.622,11.634,1.1673,1.0893,1.01,1.0105,1.0073,1.0032,1.1421e-07
1.9845,1.9824,5.9348,5.9321,2.4014,2.4693,10.943,10.953,1.124,1.0479,1.009,1.0086,1.0065,1.0041,8.5104e-07
1.0225,1.0198,1.0309,1.0369,1.095,1.1538,1.1967,1.2069,1.2571,1.2078,1.1978,1.1752,1.0117,1.0036,1.1356e-07
1.0196,1.047,1.2141,1.1927,1.2471,1.3037,1.5682,1.5779,10.044,9.98,1.1971,1.1853,1.0073,1.0031,9.2678e-08
2.1553,2.14,3.2376,3.2195,1.1153,1.1826,1.2877,1.298,1.1201,1.0579,1.0238,1.0095,1.0038,1.0033,1.223e-05
1.105,1.1034,5.2398,5.3105,5.8177,5.8108,8.3579,8.3686,1.2967,1.2224,1.0118,1.0103,1.0082,1.004,3.4606e-09
1.0142,1.0121,1.0929,1.0938,1.1328,1.1963,13.071,13.081,5.6464,5.6112,1.5355,1.4944,1.0072,1.0032,1.6834e-07
1.016,1.0147,1.7068,1.7023,1.0841,1.1516,1.3588,1.3691,1.2895,1.3027,1.2736,1.1842,1.0074,1.0032,5.9516e-08
1.1751,1.1568,2.4448,2.4395,5.4134,5.4798,1.12,1.1307,1.353,1.2772,1.0098,1.0092,1.0074,1.0058,2.5124e-07
1.0532,1.0124,1.0492,1.0523,7.0897,7.1512,19.744,19.753,9.2928,9.2506,1.2258,1.193,1.0081,1.0035,5.8463e-08
1.0134,1.0121,4.559,4.5601,11.983,12.046,22.332,22.342,4.9177,4.843,1.0124,1.0106,1.007,1.003,3.0679e-07
1.0166,1.0245,1.0441,1.0313,1.2211,1.2885,1.3694,1.3795,3.3535,3.2779,1.009,1.0081,1.0072,1.0031,1.3705e-07
1.0199,1.0212,3.0411,3.0963,3.9774,3.9836,1.2062,1.2159,3.6208,3.6279,1.3422,1.2593,1.0074,1.0036,5.6972e-08
1.016,1.0262,1.4486,1.5926,4.8972,4.8046,1.1833,1.1938,1.1465,1.1088,1.0472,1.0087,1.0075,1.0042,8.0007e-08
1.0198,1.02,1.0675,1.0674,1.0705,1.1326,1.5101,1.521,15.403,15.335,1.5765,1.5679,1.0073,1.0031,8.245e-08
1.0219,1.0409,1.0673,1.1764,1.3475,1.2821,9.331,9.3418,4.9776,4.9021,1.0101,1.0086,1.0073,1.0035,1.3038e-07
1.1189,1.1329,3.5854,3.5679,6.1424,6.2085,11.118,11.129,1.1849,1.1375,1.0428,1.0182,1.0133,1.0033,1.4305e-08
1.15,1.1484,1.0337,1.0306,1.1231,1.1902,20.507,20.517,9.0746,9.0389,1.2156,1.1747,1.0073,1.0032,9.3891e-08
1.0179,1.0307,1.7171,1.7093,1.9121,1.9671,1.458,1.4679,1.1288,1.0618,1.1857,1.1766,1.0071,1.0036,2.4606e-07
1.0863,1.0547,2.0834,2.0841,1.2104,1.2727,1.1873,1.1969,11.433,11.354,1.17,1.1723,1.0062,1.0029,1.3692e-06
1.0366,1.0346,1.0325,1.0276,1.0925,1.1617,1.3329,1.3421,5.6302,5.6179,1.2364,1.1731,1.0072,1.0042,1.4006e-07
1.0259,1.0323,1.1032,1.0837,1.0585,1.1248,1.1781,1.1895,1.2587,1.181,1.0098,1.0107,1.0069,1.003,4.0579e-07
1.0174,1.0164,1.0863,1.0867,1.0962,1.1588,1.3641,1.3746,2.2756,2.2898,1.4232,1.3325,1.0074,1.0032,5.8517e-08
1.0142,1.0123,1.3671,1.3636,1.1189,1.1868,1.5267,1.5366,1.2306,1.1624,1.0162,1.0085,1.0073,1.0035,1.1965e-07
1.015,1.023,1.0521,1.0719,7.2083,7.2425,22.347,22.357,12.085,12.029,1.0305,1.01,1.0074,1.0033,5.9323e-08
1.0234,1.0221,3.5196,3.5211,1.0982,1.1607,1.1994,1.2083,3.9506,3.8825,1.2314,1.2239,1.007,1.0034,2.9495e-07
1.8803,1.8803,1.2719,1.2694,3.3662,3.4309,1.2729,1.2834,1.148,1.0751,1.1716,1.1679,1.0057,1.0032,2.5504e-06
1.0235,1.0232,1.0401,1.0348,11.207,11.273,21.565,21.576,1.2336,1.1578,1.0149,1.0136,1.0073,1.0036,1.1765e-07
1.018,1.017,1.0273,1.0405,1.1238,1.1734,5.1067,5.117,8.9438,8.8966,1.3356,1.3069,1.0076,1.0032,5.7744e-08
