0.0013834,0.001642,0.0063179,0.0014189,0.073442,0.22455,0.17521,0.2796,0.28371,0.40175,0.33807,0.46576,0.49292,0.27562,0.0016018
0.0022128,0.0022133,0.0031626,0.0022212,0.032481,0.027974,0.12444,0.074031,0.071002,0.011976,0.089993,0.14999,0.79927,0.43891,12.235
0.001223,0.0012316,0.0022126,0.0011993,0.026126,0.10664,0.032317,0.083339,0.063884,0.35157,0.13517,0.60141,2.096,1.765,1.5291
0.0018825,0.0016129,0.011394,0.0028001,0.11891,0.19278,0.077007,0.22042,0.095208,0.33574,0.013979,0.97447,0.86771,0.68778,0.19475
0.0014279,0.0013783,0.53868,0.0021495,0.16018,0.13732,0.24244,0.13371,0.17541,0.29423,0.034022,0.22603,0.10682,0.056702,0.0089393
0.0014765,0.001548,0.0028777,0.0015747,0.053377,0.13894,0.04034,0.27333,0.033608,0.05514,0.83281,0.78564,1.3274,0.79506,1.17
0.0011112,0.0011328,0.0011956,0.0011701,0.01087,0.023994,0.016434,0.2799,0.20833,0.34975,0.68054,0.76397,1.2839,0.94671,1.0484
0.0010706,0.0010706,0.0010706,0.0010706,0.0010706,9.0363,0.0096772,0.0010706,0.041472,0.0030861,0.017466,0.0054868,0.013256,0.045283,0.012512
0.001235,0.0024372,0.013194,0.0027438,0.16599,0.17915,0.083497,0.12646,0.18618,0.16444,0.15047,0.15987,1.3252,1.0639,0.0054335
0.0010375,0.001038,0.0010527,0.0010399,0.014182,0.01515,0.010769,0.011599,0.013411,0.02411,0.035672,0.041593,0.048767,18.381,0.0096828
0.0011189,0.0011196,0.001914,0.0011627,0.039497,0.046883,0.06365,0.17614,0.085117,0.23619,0.8482,0.77616,1.3277,0.83001,0.2118
0.0014804,0.0018772,0.010588,0.002382,0.12639,0.26713,0.26111,0.47507,0.40903,0.067806,0.068884,0.1758,0.30911,0.87148,0.040337
0.0010239,0.0010239,0.0010239,0.0010239,0.0010241,0.0010241,0.0010249,0.0010368,0.001037,18.074,0.0070666,0.016159,0.017686,0.0010239,0.010543
