0.00035133,0.0008482,0.0022544,0.0057917,0.015088,0.039375,0.10154,0.25703,0.64026,0.71546
0.00029929,0.00071098,0.0017568,0.0044542,0.011701,0.029231,0.076819,0.19731,0.51548,0.83034
0.0074855,0.018045,0.036347,0.057229,0.033964,0.032498,0.10565,0.056135,0.35356,0.92388
0.00018769,0.00045047,0.0011766,0.0029786,0.0077988,0.020051,0.052521,0.13725,0.35267,0.92491
0.00041919,0.0010124,0.00265,0.0069096,0.018058,0.047179,0.12329,0.32216,0.84185,0.41196
0.0003922,0.00083014,0.0022544,0.0057917,0.015088,0.039375,0.10154,0.25703,0.64026,0.71546
0.0017926,0.0043278,0.011479,0.013723,0.024575,0.012695,0.066873,0.18024,0.47047,0.86061
0.0054464,0.01312,0.034288,0.089529,0.23395,0.61134,0.27409,0.29668,0.32119,0.54393
0.00099768,0.002413,0.0062988,0.016447,0.042982,0.11231,0.29347,0.76691,0.34382,0.43907
0.00056053,0.0012756,0.0033823,0.0087448,0.022857,0.054252,0.12754,0.33302,0.662,0.65732
0.0037067,0.0089381,0.023372,0.035081,0.1041,0.047649,0.058663,0.057467,0.35568,0.92292
0.0043066,0.010257,0.026466,0.069225,0.034851,0.034367,0.044835,0.11105,0.35288,0.92388
0.001173,0.0027741,0.0072607,0.009274,0.0063302,0.032742,0.084361,0.2213,0.57697,0.78126
0.00074702,0.0018039,0.0046899,0.0078764,0.022653,0.011818,0.06155,0.13343,0.36029,0.92084
0.0038221,0.0091733,0.023968,0.062141,0.16304,0.13933,0.10225,0.10752,0.6494,0.71128
0.0082664,0.019942,0.042692,0.11549,0.068248,0.11158,0.083565,0.13665,0.546,0.80223
0.00080464,0.0016899,0.0045683,0.01181,0.03161,0.052678,0.12719,0.21481,0.62082,0.7411
0.0014894,0.0035958,0.0095382,0.022523,0.032987,0.017048,0.089812,0.24205,0.63224,0.72918
0.062909,0.15187,0.3064,0.35449,0.20565,0.23173,0.24663,0.26302,0.30928,0.65832
0.0058449,0.014099,0.036855,0.096118,0.24905,0.11152,0.15372,0.2046,0.56957,0.72473
0.0045327,0.010987,0.028598,0.074663,0.19548,0.17271,0.3179,0.19917,0.53635,0.70522
