1.0544,1.262,1.1636,0.85168,0.75875
0.93671,1.2007,1.2167,0.96944,0.75315
1.6298,1.4441,0.76313,0.47371,1.2273
1.2555,1.4808,1.217,0.65157,0.69526
1.6738,1.0373,0.2354,1.0725,1.6875
1.1392,1.1599,0.97998,0.82149,0.9399
1.2634,1.2945,0.98503,0.67438,0.91741
1.5874,1.6934,1.172,0.31998,0.9005
1.0026,0.94919,0.96829,1.0317,1.0518
0.68215,1.0989,1.3591,1.2249,0.80393
1.1908,1.259,1.0231,0.73955,0.88115
1.1833,0.91832,0.76333,0.98917,1.2181
1.2233,1.1422,0.87451,0.78933,1.037
1.2659,0.88322,0.65808,1.0203,1.3281
0.86402,1.2658,1.3453,1.0402,0.65194
1.0956,0.92375,0.85973,1.0078,1.1404
0.85155,1.0026,1.145,1.1045,0.92616
0.92662,1.1184,1.1555,0.9976,0.83706
1.4391,1.542,1.1092,0.46324,0.85686
1.1135,1.0257,0.90029,0.92136,1.0556
0.90124,0.84644,1.0255,1.1638,1.0984
1.0826,1.3535,1.2343,0.82044,0.67512
0.90934,0.4096,1.0807,1.5637,1.4948
0.94788,0.60482,0.96203,1.3432,1.3369
1.4927,1.0617,0.48697,0.88755,1.4206
1.4594,1.3867,0.88063,0.52297,1.0539
1.2942,1.4615,1.153,0.60804,0.76373
1.6067,1.9237,1.5071,0.51872,0.67876
1.1108,1.2044,1.0506,0.82006,0.86776
1.1026,0.59327,0.81389,1.3107,1.4353
0.71111,1.1621,1.3838,1.1911,0.74013
0.80003,1.0717,1.237,1.1215,0.84122
1.173,0.65021,0.73601,1.2523,1.4436
1.5559,0.89845,0.34743,1.1446,1.6528
1.3932,1.1739,0.71164,0.72846,1.1905
1.382,1.2351,0.78865,0.66933,1.1154
1.5021,1.2747,0.69233,0.63452,1.2251
1.3302,0.5976,0.62748,1.3523,1.6368
1.0829,1.1105,0.99564,0.88376,0.94504
1.4166,1.4681,1.0333,0.49715,0.90972
0.39725,0.96765,1.5192,1.5418,1.0238
0.5553,0.98793,1.3971,1.3739,0.93365
1.6241,1.4585,0.79005,0.45376,1.2043
0.52947,1.0446,1.4487,1.3823,0.88703
1.0521,0.99669,0.94517,0.97215,1.0378
1.0637,0.75208,0.84142,1.1669,1.2741
0.97172,0.74936,0.93395,1.2029,1.2213
1.6363,1.161,0.38785,0.8603,1.5172
1.2638,1.0204,0.73234,0.88323,1.1982
1.1965,1.1913,0.94909,0.76985,0.95955
1.6031,1.2166,0.49619,0.75724,1.4176
1.3167,1.1885,0.81461,0.72253,1.0879
0.54635,0.89553,1.3694,1.4266,1.0299
0.54757,1.1532,1.5098,1.3551,0.78283
0.59545,0.6192,1.3637,1.6563,1.3465
1.158,1.3211,1.1236,0.74827,0.78003
1.3567,1.0547,0.64914,0.85008,1.2648
0.63664,0.77608,1.2659,1.4225,1.133
1.1288,1.3474,1.1823,0.77345,0.72233
0.84008,1.1529,1.2635,1.0668,0.76659
0.76078,1.6725,1.9463,1.4772,0.44564
1.1981,0.8223,0.71399,1.08,1.3185
1.2825,1.2372,0.90249,0.69722,0.99965
1.387,0.99431,0.57129,0.92311,1.3562
0.74552,1.224,1.4088,1.1588,0.67813
0.87499,0.72995,1.0284,1.2707,1.1976
0.67812,0.69233,1.2275,1.4569,1.2147
1.2863,1.0876,0.75736,0.81765,1.1561
1.2812,0.74834,0.62132,1.1662,1.4615
0.44752,0.88595,1.4566,1.5373,1.0843
1.0591,1.6175,1.5879,0.98397,0.321
0.68053,0.94725,1.2706,1.2742,0.95498
1.0088,0.84307,0.91709,1.1084,1.1566
1.3498,0.67043,0.57905,1.2795,1.5987
0.94871,1.2909,1.2935,0.95453,0.65826
1.4469,1.9292,1.6754,0.78322,0.41538
1.0016,1.1753,1.1319,0.91721,0.8182
1.3432,1.3008,0.90578,0.62748,1.0008
0.99786,0.18463,1.2012,1.8097,1.7317
0.74406,0.91151,1.1981,1.2377,0.99344
1.4473,1.8141,1.4961,0.62557,0.55004
0.47281,1.4799,1.9255,1.6367,0.725
0.77983,0.86008,1.1463,1.2399,1.0493
0.63005,1.4991,1.8143,1.4445,0.54556
1.3048,0.93939,0.63773,0.96572,1.3166
1.0895,0.84312,0.83414,1.0783,1.2109
0.89845,0.92159,1.0574,1.1146,1.0247
0.75321,0.59714,1.168,1.4825,1.3058
1.4451,1.1348,0.61064,0.77981,1.2916
0.72302,1.051,1.2911,1.197,0.85177
0.86103,0.84108,1.063,1.1937,1.0885
0.99555,0.49968,0.94495,1.4255,1.4466
1.3878,0.90755,0.52934,1.023,1.4366
1.4829,0.81548,0.42691,1.1908,1.6323
0.68457,1.2243,1.4604,1.2223,0.68225
1.0261,1.0597,1.0139,0.94838,0.95643
1.1638,0.30904,0.91348,1.5969,1.6945
1.127,0.75778,0.77749,1.1485,1.3154
0.7784,0.41748,1.2714,1.7145,1.5214
0.51638,0.77243,1.3897,1.5576,1.182
1.2914,1.8565,1.7154,0.92304,0.25325
1.1586,1.4416,1.264,0.7517,0.63818
1.3282,1.3713,1.0052,0.59684,0.90665
1.1901,1.0595,0.8424,0.86504,1.0886
