1.1367,1.1539,0.97721,0.8263,0.94402
0.76664,1.1005,1.2875,1.1447,0.80565
0.72928,0.99951,1.2543,1.2086,0.90402
1.2402,1.4483,1.1912,0.66334,0.71667
1.052,1.2565,1.1603,0.85466,0.76318
1.1455,0.7072,0.7567,1.1956,1.3736
1.3052,1.2999,0.94625,0.64666,0.95793
0.85027,1.28,1.3717,1.0566,0.63273
1.278,1.1585,0.82909,0.75769,1.0764
1.4841,1.241,0.67454,0.66867,1.2358
1.3405,1.0513,0.66582,0.85195,1.2499
1.2409,0.67068,0.66949,1.2399,1.4873
1.0679,1.135,1.0312,0.88126,0.90793
0.62087,1.0857,1.4009,1.2859,0.82395
1.0088,1.1112,1.0705,0.93487,0.89141
0.84438,1.0527,1.1836,1.0894,0.87268
1.1345,1.3953,1.232,0.76987,0.67087
1.2923,0.8501,0.61932,1.0589,1.3843
1.682,1.5302,0.82805,0.38708,1.2143
0.65274,0.9529,1.2976,1.2966,0.95075
0.46875,0.92021,1.4443,1.4915,1.035
0.83717,0.61628,1.0729,1.396,1.2925
0.89764,0.75353,1.0083,1.2378,1.184
0.85544,0.46972,1.1071,1.5356,1.4328
1.0937,0.77067,0.81317,1.1424,1.279
1.0759,1.041,0.94996,0.92972,1.011
1.6433,1.8406,1.3396,0.35004,0.82606
0.7812,0.44238,1.2302,1.656,1.4779
1.0311,1.4223,1.3631,0.89247,0.55247
1.0202,0.72804,0.88316,1.2021,1.2674
0.94942,0.81887,0.9698,1.1568,1.1463
1.0244,0.86511,0.90871,1.0838,1.1458
1.6795,1.454,0.71945,0.48738,1.2888
1.1915,0.96471,0.77818,0.94537,1.1819
1.0886,0.97285,0.8931,0.97174,1.088
1.1132,1.5221,1.4095,0.83952,0.49286
1.373,1.1923,0.75395,0.7104,1.1482
1.6811,0.85688,0.32201,1.3438,1.8677
1.0068,1.0055,0.99662,0.99236,0.99871
1.4574,1.4172,0.92224,0.5006,1.0187
1.4226,0.95516,0.50763,0.98205,1.4338
1.4149,1.5383,1.1295,0.48728,0.82834
1.3488,0.79353,0.55335,1.1383,1.4936
1.1433,0.56955,0.78367,1.3326,1.4846
1.224,1.243,0.97152,0.72498,0.93178
1.9887,1.2627,0.091046,1.1784,1.9565
1.2455,1.3708,1.0914,0.66184,0.81278
1.3208,1.0985,0.72664,0.8041,1.1826
1.3589,1.3829,0.9864,0.57142,0.93087
1.1781,1.0379,0.83961,0.88638,1.099
1.6476,1.595,0.96179,0.30816,1.0959
0.95109,0.96406,1.0276,1.0532,1.0078
0.85627,1.3797,1.4732,1.0792,0.52577
1.8223,1.3007,0.31381,0.86189,1.6536
1.5011,1.0314,0.45415,0.93038,1.4597
0.81611,0.91258,1.1319,1.1796,1.0056
1.2202,0.78679,0.6846,1.1161,1.3697
0.80436,0.69939,1.0978,1.3437,1.2085
0.51626,1.4094,1.794,1.5032,0.65978
1.5976,1.1629,0.44275,0.82536,1.462
0.90534,0.32563,1.1573,1.6779,1.5792
0.7053,0.4755,1.3526,1.7584,1.5062
1.1923,1.7595,1.6646,0.94634,0.24833
0.98701,0.38973,1.0084,1.5407,1.5321
0.80533,0.80742,1.108,1.257,1.1055
0.67858,1.31,1.5494,1.2522,0.60733
0.72391,0.92163,1.2206,1.2492,0.98158
0.95483,1.2967,1.2939,0.94866,0.65478
0.63398,0.82022,1.273,1.3912,1.0873
1.0283,1.3043,1.2328,0.87384,0.69126
1.422,0.46794,0.71002,1.5759,1.8497
1.2789,1.5915,1.3405,0.66686,0.58734
1.2987,0.2288,0.95106,1.7509,1.8839
1.4607,1.3167,0.79177,0.58558,1.1288
1.0135,1.6052,1.6136,1.0349,0.31105
1.3648,1.0087,0.60694,0.90125,1.3175
0.95639,0.66326,0.94653,1.2855,1.29
1.4803,0.53216,0.65034,1.5548,1.8736
0.88482,0.93726,1.078,1.1144,1.0037
0.30293,0.92637,1.601,1.6884,1.1503
0.52751,0.80312,1.3747,1.5141,1.1386
0.91499,1.1627,1.2032,0.99603,0.78411
0.96384,0.48168,0.98385,1.4559,1.4476
0.59835,1.327,1.6327,1.3498,0.62904
1.7206,0.88524,0.30096,1.3561,1.9007
0.75902,1.2917,1.463,1.1574,0.61063
0.569,0.99246,1.388,1.3591,0.92551
1.6174,1.4572,0.79597,0.45311,1.196
0.92786,1.0878,1.1306,1.0073,0.86994
0.85477,1.6176,1.7771,1.2676,0.32651
1.7895,1.3835,0.48243,0.69404,1.5222
1.0671,0.55239,0.85842,1.3555,1.4442
1.8808,1.0858,0.12608,1.2867,1.9576
0.44193,0.7462,1.5138,1.7326,1.3063
1.5644,1.2079,0.53638,0.74312,1.3737
1.6662,1.1228,0.30641,0.94261,1.5957
1.2423,0.90028,0.69066,1.0018,1.2894
0.67216,0.53352,1.3209,1.6776,1.4196
0.24776,1.2428,1.8073,1.6874,0.93086
0.38807,1.0525,1.5635,1.5211,0.94655
0.43441,1.1989,1.6337,1.4771,0.8055
0.64595,1.1835,1.456,1.2573,0.72704
0.69928,1.5395,1.8084,1.3949,0.47632
0.63348,0.6611,1.285,1.5381,1.2622
0.34086,1.162,1.6707,1.5647,0.89153
1.2145,0.070163,1.2216,1.9702,1.9675
0.5436,1.2044,1.5558,1.3655,0.7425
1.2821,0.1142,1.1054,1.8973,1.9648
0.69007,0.75622,1.2124,1.389,1.1468
0.69768,0.84082,1.2177,1.3198,1.0613
1.4196,1.6822,1.3275,0.53682,0.66671
0.75015,1.2041,1.3867,1.1525,0.69827
0.51142,0.73138,1.4091,1.6151,1.2423
0.83335,1.1545,1.2709,1.0729,0.76301
0.37724,0.9184,1.5259,1.5954,1.0927
1.1689,1.3241,1.116,0.73804,0.78695
1.3128,1.8003,1.6082,0.81497,0.36166
1.3766,0.31749,0.87383,1.7227,1.9149
1.6327,1.7354,1.1884,0.27893,0.92324
1.1393,1.2358,1.0523,0.78666,0.85835
0.96733,1.4333,1.4355,0.97253,0.50058
0.46125,0.80082,1.4461,1.5996,1.1823
1.4974,0.73088,0.4591,1.3111,1.7247
1.1998,1.1334,0.89222,0.80564,1.0231
1.3917,0.83988,0.51118,1.1038,1.5013
