4.5472e-10,1.0002,6.6693e-07,1.0025,1.0025
0.62806,0.085686,0.77435,0.47473,0.47473
0.53921,0.27362,0.83759,0.55031,0.55031
0.3313,1.4153e-08,0.94352,0.66891,0.66891
0.37856,0.93651,0.36324,0.85397,0.85397
0.53954,0.26067,0.83739,0.54384,0.54384
4.5472e-10,1,6.4024,1.1573e+08,1.1573e+08
0.42225,1.4858e-08,0.90674,0.55397,0.55397
0.34912,0.54293,0.84199,0.4713,0.4713
0.096618,0.025891,0.99529,0.97125,0.97125
0.86263,0.00039541,0.50773,0.74553,0.74553
0.0035083,0.54096,0.84222,0.18437,0.18437
0.28114,0.9365,0.36325,0.74092,0.74092
0.72932,0.8835,0.46978,0.94295,0.94295
0.52884,4.3001e-07,0.84875,0.47368,0.47368
0.041408,0.012182,0.9991,0.99394,0.99394
0.66784,0.92068,0.0093263,1.007,1.007
0.93907,2.5331e-05,0.34374,0.88189,0.88189
0.51952,0.94704,0.019715,0.91502,0.91502
0.19673,0.53953,0.84217,0.31344,0.31344
0.96037,0.62109,0.011739,1.0196,1.0196
0.0002698,0.52593,0.86237,0.23011,0.23011
0.764,1.4207e-06,0.66504,0.60904,0.60904
0.42045,0.5668,0.8297,0.54186,0.54186
0.034328,0.041019,0.99892,0.99454,0.99454
0.010415,0.9365,0.36325,0.52663,0.52663
0.1035,0.77709,0.63854,0.15773,0.15773
0.8028,0.58031,0.48881,0.65337,0.65337
1,1.4153e-08,3.479e-09,1,1
0.64092,7.0705e-09,0.76953,0.48359,0.48359
0.17189,0.89188,0.46239,0.43684,0.43684
0.021512,0.09025,0.99587,0.96293,0.96293
0.1622,0.15825,0.9807,0.86954,0.86954
0.26647,0.40496,0.94994,0.77522,0.77522
0.022746,0.13327,0.99107,0.92312,0.92312
0.55248,0.10694,0.83403,0.47699,0.47699
0.37411,0.76518,0.64383,0.40806,0.40806
0.80735,0.074021,0.61189,0.67102,0.67102
0.12205,1.3837e-08,0.99523,0.96817,0.96817
1.7066e-08,0.013823,1.0013,1.0195,1.0195
0.2571,0.1318,0.96017,0.73826,0.73826
0.075088,0.50701,0.86288,0.2652,0.2652
8.055e-08,1.4153e-08,1,1,1
0.00010656,0.03056,0.9997,0.99783,0.99783
0.61934,0.89836,0.149,0.81555,0.81555
0.00024623,0.040569,0.99944,0.99786,0.99786
0.10742,0.46393,0.89059,0.37348,0.37348
0.79776,0.62146,0.00029234,0.65257,0.65257
0.24306,0.92793,0.40127,0.6565,0.6565
0.20537,0.20124,0.97275,0.81648,0.81648
