1.0528,1.0363,1.1273,1.1557,1.2148,1.2308,1.0919,1.0225,0.84873,0.012439
1.0988,1.0571,1.142,1.1454,1.1451,1.1914,1.0965,1.0332,1.0415,0.0011259
1.0625,1.0238,1.0996,1.1408,1.1177,1.1321,1.0715,1.0027,0.92322,0.0031758
1.0601,1.0222,1.092,1.1171,1.1397,1.1692,1.0724,1.0034,0.92321,0.0031764
1.5629,1.5171,1.0821,1.128,1.3423,1.3581,1.0731,1.0021,0.93696,0.0024332
2.2315,2.3472,1.6181,1.4709,1.0795,1.1284,1.0727,1.0021,0.92526,0.0030355
1.0591,1.0216,1.0588,1.0504,1.1575,1.2197,1.3568,1.2852,0.93666,0.0024332
1.0561,1.0124,1.0626,1.0622,1.085,1.1431,1.7157,1.637,0.99213,0.0026507
1.057,1.0342,1.1177,1.1306,1.2221,1.2483,1.2363,1.1617,0.93621,0.0024728
1.6157,1.5789,5.9212,5.9333,1.0817,1.1197,1.0706,0.99902,0.92443,0.0033492
1.0586,1.0564,1.1254,1.1144,1.2536,1.2831,1.3687,1.297,0.93452,0.0025296
3.5026,3.4675,4.8718,4.8575,1.1555,1.2166,1.0722,1.0042,0.94068,0.0023692
1.639,1.6228,4.4468,4.4172,1.7684,1.8291,1.0678,1.0042,0.93508,0.0030902
2.5868,2.6849,1.2536,1.0998,1.1178,1.1721,1.0695,1.0021,0.92876,0.0031301
2.2169,2.2679,1.2325,1.1429,1.1044,1.1602,1.0687,0.99821,0.92421,0.003165
2.3477,2.3057,3.0898,3.3928,1.4408,1.1951,1.0706,0.9998,0.93601,0.002457
2.5056,2.462,1.7476,1.7589,1.089,1.1366,1.0741,1.003,0.93746,0.0024417
1.6052,1.5716,1.0907,1.1021,1.0827,1.1205,1.073,1.0039,0.92349,0.0031541
1.0561,1.0135,1.0847,1.0816,2.4439,2.5106,3.9513,3.8708,0.93621,0.0024495
1.3667,1.4403,1.2224,1.1208,1.1117,1.1569,1.0692,1.0116,0.93724,0.0031484
2.382,2.4276,1.1528,1.081,2.5941,2.6398,1.0681,0.99693,0.92551,0.0031563
1.1507,1.1068,1.2916,1.2897,1.1005,1.1581,1.0685,0.99805,0.92506,0.0031631
