0.027076,0.03685,0.051549,0.49014,10.007,0.19315,0.19692,0.080294,0.030375,0.13426
0.2069,2.164,5.0951,0.081949,0.41387,0.046479,0.090807,0.044344,0.37251,0.16133
0.020953,0.022045,0.025797,0.040656,0.10246,0.02505,14.019,0.11623,0.16209,0.26983
0.011282,0.0113,0.011309,0.0113,0.011926,0.013349,0.044049,0.012004,18.011,0.087765
0.033108,0.1944,0.39987,7.9867,0.11208,0.038296,0.025702,0.21949,0.013679,0.21367
0.013068,0.013102,0.013117,0.0131,0.014458,0.018659,0.099063,16.012,0.038589,0.16333
0.013341,0.014383,0.013778,0.013928,0.021561,0.015547,0.020061,0.014491,0.013577,20.013
0.10612,0.95125,1.4546,0.17038,0.17786,0.012778,0.028699,0.015005,0.20235,18.806
0.0091055,0.014105,0.033855,0.024412,0.014204,0.032819,0.024042,0.63822,9.0878,17.26
0.015151,0.015233,0.015496,0.021516,0.074246,12.012,0.032973,0.27593,0.055551,0.2572
0.33391,3.9522,0.30982,0.38925,0.45801,0.54951,0.38815,0.87978,0.93468,2.7688
0.076292,1.0167,0.3362,0.26853,0.21489,0.17728,0.25315,0.11613,0.13971,19.303
0.017343,0.017341,0.017341,0.017382,0.0179,0.025898,0.14459,14.96,6.4488,0.10839
1.947,0.063433,0.27562,0.38516,0.59318,1.026,1.1334,2.0299,3.2505,3.4628
0.03429,0.32489,5.9922,0.021622,0.18046,0.075352,0.11516,0.14105,0.43428,0.20143
0.010527,0.015288,0.017472,0.014832,0.1424,0.59238,8.901,12.335,0.50418,0.16159
0.042438,0.15941,0.34045,6.4668,5.9153,0.13034,0.19749,0.081081,0.031366,0.13088
0.057271,0.44595,5.342,3.2363,1.7373,0.83853,0.13236,0.4662,0.48676,0.74401
0.0093556,0.011946,0.037754,0.46731,6.612,8.9928,0.1443,0.22218,0.028415,0.030504
0.22341,4.0183,0.12508,0.49678,0.54592,0.7489,0.31167,0.80533,1.1163,1.3883
0.028837,0.029405,0.029667,0.029351,0.056833,0.1535,1.931,0.033663,17.861,0.061218
0.032043,0.35264,5.1137,3.6194,0.032021,0.034236,0.39336,0.21452,4.6343,0.072422
0.037085,0.3681,5.2878,3.7675,0.047717,0.051496,0.38569,0.24068,0.026567,0.044989
0.010699,0.013072,0.014133,0.012859,0.077171,0.26004,3.8983,15.376,0.077219,0.18365
0.019431,0.096729,0.1603,3.1285,1.0679,0.073443,0.065484,0.10538,0.068317,18.304
0.15957,2.818,1.9296,2.6689,4.8613,1.9383,0.79499,2.2527,0.98155,1.4486
0.036796,0.22892,0.34347,7.5272,2.3184,1.7935,0.28555,3.1419,0.3583,0.25396
0.032703,0.15355,0.58141,2.288,9.2127,0.36386,3.5303,0.38481,0.4731,0.68059
0.0093986,0.0096046,0.0096977,0.0095857,0.014195,0.027381,0.28996,2.3241,17.816,0.12942
