1.4876,1.3551,1.1126,0.80408,0.53668,0.54706,0.8222,1.1289,1.3659,1.4914
1.3724,1.2219,0.99019,0.73583,0.58624,0.68025,0.92365,1.1686,1.3434,1.4151
1.0979,0.80769,0.56372,0.57398,0.8264,1.115,1.3402,1.4597,1.4557,1.3288
1.147,1.2902,1.3434,1.2972,1.1597,0.9594,0.75594,0.65666,0.74382,0.94395
0.8953,1.1846,1.3941,1.4886,1.4548,1.2973,1.0399,0.7357,0.51851,0.60686
1.1253,1.1386,1.1049,1.0335,0.94715,0.87908,0.8618,0.90464,0.98533,1.0686
1.3499,1.4433,1.4167,1.2739,1.038,0.7611,0.5643,0.6282,0.88248,1.1507
0.54093,0.53798,0.8103,1.1197,1.3613,1.4918,1.4928,1.3643,1.1243,0.81542
1.4107,1.4489,1.366,1.1746,0.90891,0.64544,0.55463,0.73538,1.0134,1.2573
1.398,1.3175,1.1391,0.89842,0.67209,0.60586,0.76523,1.0118,1.2306,1.3674
0.75184,0.76126,0.88339,1.0446,1.1803,1.2533,1.2476,1.1643,1.0222,0.862
0.92604,0.81683,0.78837,0.85905,0.98591,1.111,1.1936,1.2126,1.1636,1.0582
1.1067,1.2668,1.3413,1.3166,1.1971,1.0063,0.79538,0.66207,0.70988,0.89686
1.0314,1.2667,1.4105,1.4393,1.3489,1.153,0.8881,0.63544,0.56717,0.75747
0.53583,0.67326,0.95427,1.2184,1.3984,1.4643,1.4064,1.2331,0.97302,0.68965
0.97304,0.80529,0.71771,0.77307,0.9298,1.1018,1.2297,1.2828,1.2502,1.1385
1.1656,1.0624,0.93105,0.82056,0.78863,0.85576,0.98099,1.1064,1.1906,1.212
0.99706,0.93414,0.8967,0.90261,0.94892,1.0142,1.0724,1.1039,1.0991,1.0594
1.1445,1.2328,1.247,1.1843,1.0585,0.90344,0.77868,0.7556,0.85057,1.0029
1.4597,1.5293,1.4637,1.2715,0.98107,0.65542,0.47069,0.64646,0.97141,1.2641
1.3416,1.4669,1.4673,1.3427,1.1114,0.81665,0.56125,0.56026,0.81487,1.1098
1.2175,1.0745,0.89467,0.74505,0.71574,0.82966,1.008,1.1705,1.271,1.2878
0.84877,0.89698,0.98608,1.0769,1.1379,1.1517,1.1146,1.0366,0.94195,0.86718
0.88174,0.90437,0.96603,1.0389,1.0957,1.1183,1.1001,1.0463,0.97397,0.90962
