6.9307e-67,3.3309e-66,1.2798e-66,1.0212,0
4.4414e-66,2.8224e-66,1.0204,0,0
0.00076613,0.10955,0.26962,0.017577,0
0.0056505,0.19827,0.13152,0.016089,0.00025846
0.020604,0.10048,0.038385,0.12523,0
0.022181,0.39104,0.016514,0.011558,0
0.00035104,0.41898,0.0849,0.0028268,0
0.055153,0.24986,0.028314,0.011589,1.2759e-05
0.052897,0.24257,0.0036379,0.0086908,0.13423
0.035953,0.12193,0.039644,0.036225,0.082363
0.13952,0.051763,0.039267,0.044634,1.2237e-05
0.0040167,0.052112,0.022606,0.16703,0.15954
0.0027271,0.029787,0.056972,0.16476,0.14113
0.029364,0.1002,0.070405,0.066063,5.1213e-07
0.027555,0.13296,0.083281,0.03651,3.8256e-05
2.5186e-68,3.5778e-66,1.1974e-66,4.1108e-67,1.0097
0.0032677,0.047617,0.24612,0.057185,0
0.0001277,0.073334,0.019788,0.3336,0.0099095
0.00066707,0.061233,0.088999,0.19246,1.0127e-05
0.016413,0.59205,0,0.012755,0
0.013231,0.20573,0.071649,0.030355,4.6496e-14
0.011003,0.32639,0.047447,0.013547,0
0.0010546,0.12418,0.10418,0.045242,0.09021
0.05567,0.59947,1.1258e-07,0,0
0.01238,0.17841,0.12917,0.013427,0.0013231
0.035137,0.22553,0.05369,0.013457,0.00016258
0.026469,0.21538,0.11733,0.0016984,0
0.0082825,0.37004,0.096591,0,0
0.011423,0.068398,0.061712,0.10736,0.065903
0.018654,0.11683,0.065375,0.0044062,0.20979
0.0079851,0.046015,0.050524,0.01914,0.34354
0.089984,0.04438,0.025407,0.037125,0.14764
3.4746e-67,2.208e-67,0.079828,0.52943,0
0.0081485,0.066353,0.012626,0.020303,0.40757
4.0067e-67,0.028501,0.091766,0.15677,0.14261
5.5984e-66,0.39824,0.14393,0,0
0.01971,0.16038,0.087368,0.03026,4.2231e-14
0.095128,0.18159,0.028302,0.011629,0
0.09919,0.066374,0.19146,1.7411e-10,8.4695e-06
0.019851,0.067326,0.03916,0.023811,0.25805
0.00010176,0.094628,0.1387,0.10073,0.002705
0.00067963,0.0087541,0.017066,0.07617,0.48402
0.0016213,0.17201,0.055647,0.054266,0.086505
0.025089,0.10902,0.06992,0.029812,0.084591
0.004025,0.066672,0.11534,0.12188,0
0.0014172,0.02608,0.13824,0.12346,0.08798
0.0002176,0.025361,0.098294,0.17919,0.099407
0.0059039,0.15641,0.20631,0.0069915,5.177e-05
0.015683,0.060549,0.081204,0.084125,0.064143
0.018737,0.091377,0.026485,0.10528,0.083965
0.0097132,0.068273,0.079612,0.021578,0.22131
0.025039,0.32183,0.030617,0.01205,0.00019885
6.3144e-05,0.0056947,0.054966,0.18555,0.26175
0.0060206,0.1108,0.046203,0.14813,3.0551e-06
0.012136,0.050096,0.05949,0.028228,0.26446
5.0269e-05,0.062686,0.27157,0.053758,1.017e-06
0.00080295,0.14211,0.099744,0.057457,0.049426
7.1599e-05,0.061699,0.075713,0.078994,0.1972
4.6858e-67,0.033332,0.10732,0.18334,0.07194
2.9345e-10,0.14176,0.28213,0.010528,0
0.00018963,0.0066606,0.079989,0.34333,0.045983
0.00016303,0.02793,0.17473,0.10536,0.087901
0.011645,0.15432,0.052259,0.051758,0.053374
0.0035896,0.023738,0.2681,0.076836,0.0004498
0.00012457,0.17851,0.066749,0.10128,0
0.048742,0.16654,0.095064,1.1312e-09,0.073334
0.0013168,0.029851,0.027384,0.23608,0.1503
0.0061226,0.037938,0.087131,0.11893,0.097197
8.2566e-05,0.089695,0.36053,0.00050035,0.078891
8.9667e-09,0.21408,0.29954,0,5.0143e-05
0.0050439,0.022828,0.009295,0.17178,0.27736
0.014802,0.12097,0.021149,0.028987,0.2254
0.00011501,0.010372,0.10011,0.33794,6.9129e-05
0.11618,0.44807,0,0,0.00031847
9.1629e-05,0.015869,0.37523,0.067981,0.001488
0.00030085,0.02175,0.16358,0.19423,0.00043588
0.0016335,0.037793,0.027787,0.27703,0.082545
0.028623,0.019153,0.055249,0.21831,0.00042767
1.7474e-13,0.010052,0.015191,0.51821,0.06687
0.032614,0.15674,0.060225,0.035548,1.0285e-06
0.0021736,0.068417,0.096492,0.15349,0
0.004253,0.034451,0.01879,0.019452,0.48292
2.7835e-12,0.16012,0.29508,0,0.066868
0.014778,0.12303,0.28934,0,0
0.00031738,0.32478,0.049199,0.040515,8.2344e-07
7.8892e-05,0.098379,0.43272,0.00090661,8.2316e-07
0.00027198,0.075665,0.079498,0.036341,0.24516
0.0065968,0.023069,0.01529,0.10475,0.32982
0.00017705,0.0014325,0.0014224,0.32915,0.34801
7.663e-12,0.029819,0.24448,0.11777,5.5409e-05
0.0038853,0.020878,0.12413,0.11699,0.10911
0.0013321,0.046743,0.39742,0.01609,0.00025846
0.00165,0.052209,0.034605,0.083028,0.26703
0.0090439,0.037333,0.043442,0.065262,0.25811
0.00028589,0.011806,0.059696,0.31924,0.075293
0.0031587,0.10496,0.08851,0.11068,5.7572e-05
0.041624,0.19061,0.0062698,0.0073476,0.20471
4.1164e-66,0.29282,0.20414,0.00029922,0
0.0024067,0.21317,0.049237,0.077021,0.00042657
8.7083e-05,0.068448,0.051846,0.26199,1.8615e-05
2.3272e-05,0.0038101,0.0011397,0.46518,0.22796
0.0045002,0.028401,0.18017,0.12295,0
0.0073102,0.16877,0.046882,0.088437,1.2521e-09
7.7083e-12,3.3537e-11,1.2691e-10,0.75278,0.14261
1.4356e-65,1.0212,0,0,0
0.06072,0.013059,0.094207,0.1174,5.5406e-05
