0,31.416,0,0,0
0,0,0,0,12.602
2.465,0,0,0,0
0.042252,1.3154,0,1.6879,0.19228
0.43967,0.0023174,0,2.0815,1.1951
0,0,5.5316,0,0
0.00051657,0.31713,0,2.8297,0.20964
0.18625,1.356,0.001441,1.3073,0.26841
0,1.9327,0.32094,0.076414,0.14644
3.5116e-05,0.87864,0,2.1956,0.21817
1.5803,0,0.0016763,0,1.0779
0.2284,3.2391,0,0,0.14638
0.051017,0.051355,3.3511e-05,2.9412,0.50715
0.16723,2.6214,0.014914,0.30958,0.14695
0.21553,0.99448,0.37448,1.1638,0.51167
0.73383,0.71003,0.0049961,0.79265,0.23473
0,1.197,0.65313,0.84428,0.14767
0.31843,0.10435,0,2.5747,1.7537
0.57367,0.60997,0,1.797,0.76125
1.0295,0.6489,0,1.3302,3.0536
0.94322,3.5139,0,0,0.1462
9.2953e-06,2.368,0.20303,0.43528,0.27008
0,0,0,39.762,0
0.20597,0.054627,0.045104,2.9237,0.21022
0.0043464,1.2833,0.25297,1.2014,0.21548
0.0013324,0.17789,0,3.1925,0.14713
0.70171,6.4442,0.0080793,0,0.1463
0.36316,0.4028,0.0013764,1.8425,0.24152
0.0018442,0.26834,0.30648,2.0059,0.14851
0.124,2.3628,0,0.74154,0.15341
0.013701,2.3631,0.022225,0.75733,0.21196
8.5712e-05,1.6302,0.37066,0.76154,0.14762
0.14358,0.89297,0.31966,1.3871,0.94821
0.45577,2.8904,0,0.19727,0.22952
0.40686,2.5203,0.11579,0.09039,0.14959
0.4123,1.6534,0.0025729,0.60425,0.15059
0.0011684,0.17568,0,3.0524,0.31297
0.00045688,14.738,1.3722,0,0.10346
0,0,0.18736,2.7632,0.14745
0,1.5391,0,1.9164,0.14621
0.12272,0.060581,0.38855,2.1942,0.14614
0.24889,0.17535,0.00021658,2.7837,1.9787
0.41155,1.658,0.0054514,0.45183,2.0641
0.022723,0.63817,0.164,2.2633,0.14752
0.32141,0,0.00054346,2.8126,0.68701
0.38242,1.6415,0.0033554,0.79019,0.54787
0,0,0,3.1054,0.366
0.0049634,1.4412,0.42511,1.214,0.21318
1.748,0.009546,0.00011912,0.059656,2.0729
3.2106e-06,2.8426,0.024037,0.0064283,0.19571
0.15021,15.867,0.0028402,0,0.14622
0,3.0976,0,0,0.14746
0,2.8104,0.088169,0,0.14805
1.8895e-05,3.0257,0,0,0.39295
0.0065715,2.0675,0.24357,1.3344,0.21541
0.40312,0,0,3.213,0.14714
0.13828,0.47879,0,2.577,1.9178
7.1388e-05,0.19943,0.92531,0.084027,0.17771
0.43152,1.4122,0.33383,0.4521,0.39893
0.05357,3.309,0,0,0.14637
1.4155e-05,0.24941,0.0026637,2.8872,0.54017
1.199,0.090797,0.80243,0,0.3685
0,0.70898,0.2085,2.3628,0.14872
0,0.37694,0.00035586,2.7886,1.9574
0.037364,2.9624,3.5195e-05,0,0.41725
0.16476,0.040407,0.059179,2.9004,0.22947
0.00015026,2.7439,0.15821,0,0.14756
0.34969,0.14726,0,3.7419,0.1464
0.19152,0.097513,0.00022861,2.796,0.48685
0.39003,0.27018,0.097698,2.2625,0.14756
0,0.0069157,0.084016,3.2098,0.14604
0,2.5017,2.0203,0.00039888,0.092227
0.061821,1.7336,0.0014907,1.319,0.93139
0.072145,0.24113,0.0001421,2.9955,0.15861
1.1215e-05,1.557,0.88573,0.11556,0.18269
0.074772,0.33789,0.25841,2.416,2.0367
0.12441,2.9884,0,0.011587,0.14705
0.91041,0.9195,0.73698,0,0.20523
1.3903e-05,2.9862,0,0,0.67258
0.020138,2.3255,0.00053376,0.82105,0.53525
0,0.51332,1.0926,0.98994,0.68446
0.16904,1.6376,0.037669,1.4117,0.14789
0,0.0025092,0.28985,2.7168,0.14729
0.023733,2.3886,0.00079325,0.66431,0.33511
0.00066466,0.39498,0.083982,2.6692,0.20067
0.28829,0.63446,0.12917,1.9846,0.14798
0.054209,0.18417,0.00092959,3.2181,0.14604
1.2054,0.31521,0.29586,1.44,0.14612
0.41982,0.14527,2.9479e-05,2.4061,2.277
0.021478,0.79808,0.29743,1.8145,0.23739
0,2.0367,0,1.5551,0.14845
2.3666e-05,0.15346,0.00078682,2.9978,0.92957
2.061e-05,0.019806,0.65982,0.93978,0.15493
0,4.6081,2.2165,0.00039249,0.092225
0,0,0.1374,2.9678,0.15862
0.33177,0.16838,1.206,0.12185,0.14625
0.0079869,1.3313,0.46286,1.4619,0.20378
0,1.9633,0.49962,0.0061187,0.14635
0.047712,0.91009,0.33504,1.4327,0.96459
0.0084714,1.1741,0.35888,1.3859,0.94821
0.0015682,0.53745,0.1126,2.4675,0.15419
0.17055,0.078508,0.00028762,3.0713,0.35952
1.2086e-05,1.4058,0.0020639,2.884,0.54901
0.008053,2.5579,0.020939,0.99079,0.3306
1.9223e-05,2.9588,0.0056489,0.5918,0.18721
