0.6211,0.99722,0.85258,0.55608,0.97604
0.93144,0.9383,0.83129,0.37006,0.93119
0.87565,0.84171,0.72891,0.57521,0.98378
1.0012,0.53833,0.94022,0.58746,0.94584
0.97699,0.7439,0.9763,0.37398,0.93121
0.73563,0.95487,0.86066,0.6183,0.83144
0.54437,0.75768,0.99416,0.71838,0.99522
0.77589,0.97471,0.56324,0.7544,0.93672
0.99647,0.93256,1.0007,0.56898,0.5042
0.82905,1.0003,0.73532,0.99363,0.44286
0.69714,0.85697,0.7601,0.94631,0.74903
0.62103,1.0016,0.54207,0.8401,1.0016
0.98176,0.93564,0.98178,0.28093,0.83233
0.50078,0.9822,1.0017,0.59193,0.93031
0.97372,0.85732,0.73601,0.99456,0.44327
0.55394,0.75455,0.97906,0.96431,0.75077
0.72824,0.99306,0.97271,0.37729,0.93166
0.20588,0.96145,1.0009,0.84384,1.004
0.99582,0.99345,0.46594,1.0028,0.5533
0.076343,1.0006,0.9361,0.98873,1.0006
0.88626,0.85544,0.85515,0.72768,0.67622
0.8446,0.75752,0.77375,0.84573,0.77972
0.97248,0.54871,1.0008,0.97087,0.51021
1.0001,0.53888,0.76013,0.95048,0.75083
0.98667,1.0006,0.34804,0.96413,0.70822
0.50567,0.91935,0.88234,0.94333,0.76262
0.3242,0.83988,0.9263,0.97183,0.94087
0.77458,0.64038,0.66186,0.94367,0.98293
0.714,0.30249,1.0038,0.99113,1.0038
0.82686,0.37293,0.80243,1.0002,0.99826
0.87944,0.85028,0.96788,0.94296,0.36035
0.43206,1.0019,0.76946,0.80388,1.0016
0.63037,0.98789,0.95793,0.68811,0.73809
0.94807,0.72572,0.52282,0.98528,0.82178
0.95939,0.85592,0.89245,0.79542,0.5011
0.98157,0.6738,0.64252,0.95623,0.75325
0.95385,0.25731,1.0003,0.95121,0.83861
0.62632,0.78484,0.80325,0.79207,1.0019
0.99754,0.59822,0.45908,0.97071,0.98072
0.99729,0.83025,0.20889,0.96938,0.99893
0.95573,1.0008,0.92915,0.69741,0.42004
0.75156,0.96974,0.97785,0.97172,0.33572
0.95835,1.0051,0.64668,0.93534,0.47487
0.98504,0.98149,0.73141,0.94295,0.36038
0.99853,0.92618,1.0007,0.082267,0.99523
0.92971,0.28225,0.83531,1.0023,0.95957
0.94492,0.11454,1.0003,0.94177,0.99974
0.84428,0.78228,0.82981,1.0033,0.55356
0.67476,0.56329,0.85144,0.99825,0.92802
0.58359,0.79184,0.67051,1.0016,0.95895
0.82681,0.51522,0.96358,0.94351,0.75156
0.84471,0.92629,0.94379,0.29661,1.003
0.58346,0.84408,0.96982,0.78718,0.84514
0.83807,0.93867,0.97598,0.62123,0.63422
0.65343,0.85957,0.96992,0.52477,0.99505
0.96689,0.72913,0.97979,0.67652,0.65306
0.73496,0.96032,0.59412,0.97358,0.74035
0.74803,0.86953,0.5208,0.88496,1.0056
0.76282,0.97898,0.6415,0.65368,1.0056
0.97469,0.81441,0.98863,0.50679,0.72632
0.92994,0.96293,0.24614,1.0025,0.86859
0.97717,0.9713,0.57957,0.47692,1.0009
0.19322,0.93836,0.99313,0.98772,0.89299
0.81495,0.9771,0.72013,0.65378,0.8375
1.0004,0.32367,0.98917,0.93723,0.75103
0.99989,0.99987,0.81802,0.51161,0.67217
0.89019,0.95819,0.51588,0.9849,0.66033
0.32401,0.87462,0.8023,1.0005,1.0005
0.90088,0.9898,0.99835,0.24645,0.89277
0.95874,0.95541,0.46907,0.83343,0.78479
0.95536,0.71829,0.87447,0.62372,0.83744
0.97558,1.0009,0.84398,0.999,0.20098
0.99051,0.99902,0.50684,0.76271,0.74145
0.74369,0.65627,0.95923,0.99787,0.65038
0.99681,0.51515,0.71305,0.81181,0.9704
0.5665,1.0003,0.7383,0.86777,0.82825
0.80089,0.43526,0.97284,0.80039,0.99151
1.0029,0.9821,0.37029,0.69467,0.96534
0.624,0.5474,1.003,0.84292,0.99843
0.98907,1.0003,0.70102,0.31369,0.99896
0.93855,0.57165,0.97047,0.8038,0.7263
0.35729,1.0003,0.95935,0.6914,0.99292
0.94132,0.71266,0.98471,1.0011,0.36474
1.0037,0.64932,0.57784,0.79995,1.0045
0.94483,0.99212,0.94106,0.38428,0.7402
0.87711,0.86675,0.60368,0.81291,0.84146
1.0012,0.68821,0.78065,0.87218,0.67557
0.81852,0.97933,0.95963,0.47744,0.76549
0.9676,0.4523,0.96049,0.82986,0.79792
0.87108,1.0004,0.31514,0.84253,0.9723
0.58474,0.46603,0.97826,0.9875,0.98859
0.95762,0.2623,0.94412,0.83695,1.0003
0.96376,0.40906,1.0008,0.63362,0.99587
0.94148,0.44842,0.62287,0.98998,1.0009
0.37658,0.67096,0.98811,0.97406,1.0032
0.64279,1.0022,0.97249,0.92087,0.47057
0.83136,0.81812,0.43832,0.99972,0.93168
0.83131,0.55152,0.9105,0.72146,0.99316
0.99355,0.87449,0.96759,0.94228,0.22754
1.0007,0.21814,0.94436,0.83891,1.0007
0.99995,0.77622,0.86812,0.8763,0.48899
0.95284,0.47828,0.78037,0.95121,0.83861
0.93147,1.0014,0.98379,0.98261,0.10629
0.63726,0.97134,0.82955,0.96002,0.6053
0.75179,0.73014,1.002,0.58171,0.94222
0.3686,1.0016,0.95161,0.93902,0.74651
0.9639,0.95374,0.25508,0.84516,1.006
0.97099,0.99616,0.73554,0.74259,0.55772
0.95916,0.7853,0.63031,0.66353,0.96269
0.75925,1.0059,0.92649,0.82666,0.50518
0.44523,0.95347,0.66549,0.98752,0.96026
0.9794,0.8985,0.99259,0.79681,0.33497
0.93394,0.9982,0.54927,0.61684,0.90401
0.45204,0.95094,0.95354,1.0034,0.69495
0.50977,1.003,0.96215,0.90653,0.63046
0.94638,0.82062,0.9425,0.30024,1.0024
0.94759,0.67376,0.85416,0.53406,0.99778
0.68011,1.0027,0.3671,0.9765,0.98431
0.99423,0.97887,0.76822,0.42686,0.83718
0.89149,0.71124,0.94235,0.46809,0.99263
0.97577,0.99753,0.88225,0.16522,0.98284
0.96631,0.51779,0.92643,0.77762,0.81326
0.96508,1.0008,0.04912,0.9937,1.0005
0.96486,0.95286,0.19358,0.98594,0.93461
0.83897,0.97973,0.99744,0.99578,0.19462
