0.11031,0.098494,0.096245,0.21098,0.26353,0.11043,0.26617,0.11498,0.1112,0.044216
0.11941,0.11137,0.28184,0.26779,0.095273,0.091526,0.095327,0.11163,0.10163,0.012514
0.12542,0.11403,0.10981,0.49588,0.12848,0.091526,0.11965,0.097038,0.060935,0.045179
0.22833,0.12637,0.078611,0.11089,0.11681,0.099487,0.11578,0.044461,0.32714,0.0022263
0.12278,0.17116,0.12696,0.099938,0.11871,0.28028,0.12056,0.10188,0.13969,0.045573
0.12728,0.12999,0.11797,0.12493,0.11633,0.070052,0.096552,0.2629,0.39823,0.0080354
0.18844,0.18125,0.071594,0.12059,0.097784,0.12147,0.094986,0.087781,0.26061,0.021221
0.13735,0.1008,0.10535,0.2442,0.10028,0.12574,0.34274,0.13017,0.066754,0.0021301
0.081277,0.08559,0.19514,0.10585,0.29116,0.29444,0.22251,0.10129,0.092681,0.0020639
0.11808,0.10617,0.31815,0.11479,0.093339,0.092127,0.096036,0.30482,0.10241,0.049431
0.19654,0.10509,0.11417,0.11452,0.08842,0.3317,0.092576,0.09354,0.1017,0.0407
0.18434,0.10178,0.20808,0.10727,0.13862,0.12336,0.12047,0.10969,0.088323,0.017803
0.18233,0.10031,0.13483,0.11019,0.12693,0.068773,0.11274,0.099752,0.38212,0.038036
0.11172,0.31265,0.10865,0.05884,0.10492,0.25984,0.098597,0.093334,0.11488,0.0065796
0.22579,0.13031,0.098313,0.11063,0.1381,0.11024,0.13301,0.10212,0.089054,0.032755
0.13389,0.11343,0.092962,0.086104,0.10763,0.29422,0.086471,0.45087,0.09809,0.042656
0.22263,0.1017,0.16524,0.13183,0.10567,0.11195,0.092249,0.10134,0.10111,0.041968
0.19753,0.10924,0.11112,0.31399,0.071669,0.10232,0.1162,0.091284,0.088427,0.020996
0.09911,0.20354,0.1024,0.099838,0.11117,0.099708,0.57313,0.082854,0.099511,0.017113
0.19548,0.12207,0.079531,0.091257,0.39945,0.069628,0.093142,0.10726,0.10502,0.020451
0.18751,0.077116,0.13101,0.28868,0.10276,0.12353,0.11178,0.089775,0.10625,0.046074
0.12181,0.1055,0.09841,0.087644,0.068576,0.12399,0.08244,0.084642,0.052866,3.9774
0.1161,0.11111,0.10493,0.10475,0.1079,0.090095,0.22388,0.32026,0.31567,0.05001
0.12391,0.17193,0.13216,0.12626,0.10037,0.079878,0.1172,0.49485,0.062836,0.042698
0.10473,0.10109,0.18269,0.11372,0.12731,0.2506,0.11712,0.26788,0.11975,0.039373
0.12553,0.11358,0.23285,0.097963,0.13499,0.11169,0.33326,0.10572,0.06513,0.041188
0.1202,0.11709,0.11036,0.22165,0.086996,0.12005,0.12402,0.074822,0.58001,0.0077876
0.11486,0.22546,0.097015,0.19867,0.097439,0.22638,0.13107,0.067598,0.1027,0.036001
0.099143,0.10731,0.11323,0.37793,0.11622,0.11093,0.10153,0.10631,0.3661,0.01062
0.090842,0.080073,0.2386,0.22739,0.28814,0.12138,0.098833,0.11724,0.11174,0.041607
0.11094,0.11798,0.084059,0.11203,0.28288,0.38454,0.115,0.11105,0.10442,0.03132
0.1338,0.12183,0.12135,0.12012,0.12282,0.23733,0.12164,0.27626,0.068005,0.039192
0.12442,0.11641,0.23354,0.15813,0.10049,0.12611,0.31559,0.10226,0.039998,0.013516
0.10807,0.10489,0.087706,0.21076,0.10419,0.10159,0.23559,0.44266,0.10421,0.014276
0.20499,0.076925,0.10289,0.092128,0.090996,0.099098,0.45398,0.11353,0.12007,0.021188
0.10647,0.1028,0.20489,0.10163,0.098983,0.27403,0.11044,0.10541,0.31853,0.031595
0.11333,0.12006,0.10685,0.095948,0.27308,0.10071,0.49524,0.10656,0.060667,0.03827
0.10479,0.31642,0.13228,0.067797,0.26747,0.084236,0.096645,0.088034,0.096074,0.017824
0.1334,0.12244,0.090048,0.13152,0.10445,0.2745,0.11061,0.10557,0.31908,0.0019879
0.12916,0.12653,0.12365,0.10832,0.12421,0.10062,0.47796,0.11132,0.099097,0.0025388
0.11564,0.20981,0.10761,0.10749,0.13238,0.33563,0.097117,0.091382,0.097549,0.024999
0.12695,0.19302,0.088318,0.2776,0.10571,0.13931,0.11352,0.11694,0.080715,0.039354
0.10831,0.093773,0.12502,0.084794,0.066259,0.12044,0.079759,0.0819,0.084775,3.9769
0.11998,0.10843,0.41081,0.09497,0.054935,0.22822,0.10072,0.094276,0.10544,0.020463
0.10225,0.089218,0.39171,0.087574,0.11294,0.10374,0.077987,0.066982,0.46264,0.017684
0.13741,0.13267,0.12503,0.10724,0.10479,0.28888,0.049763,0.1127,0.31896,0.024995
0.11535,0.1151,0.10623,0.086425,0.20236,0.13061,0.62247,0.10262,0.057346,0.034838
