1.621,0.9154,0.8547,0.68845,0.38405,0.60927,0.26049,0.43448,9.7682,0.13828
0.09859,0.084652,1.9096,4.8662,0.23332,0.81395,3.2532,6.7145,6.9631,7.898
0.84177,0.8253,3.3945,0.80315,1.1122,4.6756,1.2168,7.3446,6.0769,0.36501
0.14774,0.097583,1.8579,2.4107,3.9746,7.5552,4.6617,4.9843,4.6611,0.36696
1.3062,0.92177,0.93621,0.64378,6.5107,3.8054,0.36897,0.7635,0.46205,0.095101
1.4614,0.77444,0.77358,0.21116,0.099749,0.52657,0.080742,0.55291,0.52273,13.531
1.6319,0.83992,0.70406,0.73426,0.28771,4.3907,1.0456,6.3607,0.2652,0.75492
1.1913,0.92728,0.61621,0.73456,0.23815,0.37594,0.55645,1.1005,4.0837,14.758
1.5575,0.73197,0.75109,0.15673,4.8433,0.77899,0.89742,6.0837,0.56659,0.26715
0.039692,0.039962,0.38751,1.9674,1.2978,6.8913,2.0901,3.5498,11.456,6.9802
1.2174,0.74588,0.60794,0.70103,0.16565,0.52702,0.34891,12.491,0.58526,0.43153
0.083862,0.075665,0.67527,0.34468,1.8733,1.5297,8.9289,5.0063,9.7739,7.8407
0.11512,0.10539,1.9387,1.9604,0.14572,6.8766,4.9,0.1931,9.9117,6.4419
1.3618,0.85839,0.97528,0.1937,0.23783,0.77717,1.0164,9.9199,6.3448,0.29534
0.1236,0.10387,0.81745,0.70967,4.7562,3.7534,5.4648,4.5603,8.9821,8.6411
1.5098,0.82343,0.94029,3.3784,4.577,1.0191,0.66945,0.13835,0.31189,0.22984
1.3598,1.0652,0.7565,0.70451,5.2368,0.24389,0.40645,0.92997,7.811,0.85836
1.3964,0.81842,2.3619,1.0927,0.095449,0.31093,0.29401,0.17944,10.437,0.068852
1.4366,1.246,0.76719,0.83669,6.5098,0.13346,0.36342,0.50166,0.42247,0.34677
0.793,0.73675,2.5141,2.3267,0.62807,7.4256,0.35459,4.6323,0.70517,6.3464
1.4698,1.1637,0.6858,0.24048,0.77811,0.35054,0.72898,0.86073,7.6186,9.1041
1.1777,1.0547,0.59919,0.3178,0.10771,3.8249,4.7992,0.21341,10.563,3.8639
1.3275,0.99125,0.96124,5.5755,0.71865,0.678,0.78747,0.088909,0.89871,1.0165
0.1009,0.13961,2.8616,4.0556,1.4618,0.31045,4.2146,0.2932,0.28447,12.947
0.83894,0.73726,3.2226,3.4025,0.14815,0.39807,8.2819,0.10679,0.092092,0.073907
1.3006,0.97851,2.4138,0.50229,0.59729,0.21561,0.54044,0.61523,0.6617,12.474
0.2616,0.17059,3.1512,1.7938,4.6231,5.1184,5.4797,4.174,4.5862,0.33678
0.095721,0.16808,1.1342,1.2351,4.3182,0.3061,8.2588,3.3924,8.7161,7.7103
1.0099,0.83228,2.0968,0.32018,5.2405,3.3817,0.84841,0.8539,9.0418,0.15938
0.38675,0.92253,2.3663,3.6465,5.5313,4.2586,3.1495,2.8629,0.88552,5.3611
0.23401,0.20851,4.4055,3.1509,2.2972,3.9732,0.30588,4.9944,0.2955,4.728
0.8225,0.65083,3.4479,2.6655,3.1402,0.46202,4.4536,0.253,8.2214,0.90605
1.1869,1.1591,2.459,0.56778,3.3507,4.5286,5.8468,0.47916,0.70949,1.6799
0.25736,0.23976,0.15733,0.38333,6.7268,3.7166,5.3785,4.6827,8.3543,0.33834
1.3379,0.75301,0.8063,0.047147,0.28219,7.0511,0.26478,7.0251,0.042967,0.33161
1.43,0.75614,0.7891,0.73178,0.15283,0.14912,9.4928,0.2064,0.53214,0.23046
0.099385,0.13623,2.6763,3.9519,0.36645,0.42186,5.4651,1.9926,0.45433,12.718
0.63214,0.60079,0.39484,5.4363,0.18216,0.35418,5.8895,5.6391,6.4609,0.6109
1.2065,0.62953,0.62415,2.341,0.34659,3.9346,8.2804,4.0994,0.52268,3.3162
0.51542,0.33786,1.4655,3.04,3.7635,4.0496,5.9448,0.31172,3.5614,10.393
1.3876,0.95483,1.4791,0.81121,3.5536,0.27999,0.13418,5.9174,7.4836,0.59767
1.5555,1.0489,0.70316,0.80325,0.07799,0.10308,0.58718,7.4242,0.80294,7.2523
1.1895,1.1385,4.2078,2.4791,0.81191,0.3442,0.33468,0.68212,0.30538,0.28466
1.1354,1.0215,0.78763,2.5941,0.9072,7.8165,0.064813,0.065285,1.0688,5.7269
0.051396,0.056714,0.39447,0.72062,4.7942,6.4145,5.2356,0.23585,7.9951,7.7725
1.3252,1.1951,1.0986,3.25,0.38289,0.23156,0.073974,0.22635,0.86009,10.794
1.2444,0.89264,0.36633,0.70501,2.4978,0.1805,6.4805,0.77414,1.2875,11.218
1.3289,1.1878,0.76714,0.60674,0.16592,5.0349,0.32233,8.0715,1.0288,4.1945
1.3788,1.1564,3.2298,0.88058,0.63677,5.1769,0.38762,1.0216,0.40105,0.75119
1.3354,1.1468,0.67106,0.14815,0.34155,4.3228,0.18943,0.23709,0.092633,12.16
1.0473,0.62591,1.8526,0.6624,4.3337,7.0444,0.21978,0.81876,5.7939,0.83055
1.3773,1.099,1.0023,0.34081,0.38215,0.25549,7.1208,0.65001,0.69762,8.7599
0.16205,0.11644,2.0366,2.6162,2.4253,7.0363,7.2683,5.4146,1.337,0.75501
1.4265,0.74535,1.0439,0.6282,0.23324,4.6754,0.25503,0.94063,5.3376,9.368
1.5736,0.88553,0.99415,0.36245,4.7811,0.23987,0.64041,0.21671,0.15605,6.3251
1.0808,0.89553,0.72096,2.7271,4.0061,4.8909,0.64584,0.78785,1.4557,9.4192
1.2167,1.9833,0.56577,1.0899,6.303,0.59206,0.26572,1.1568,0.77338,0.6541
1.0507,0.74548,2.1932,4.4658,5.1241,1.1586,0.72046,0.19897,0.32937,2.6846
0.90223,0.60305,3.0952,4.563,1.2212,4.6094,3.2851,0.46656,0.05116,0.30363
1.5391,0.68768,3.2356,0.71072,0.54972,0.80127,0.7726,0.80519,6.1016,0.75306
0.050773,0.050408,0.063885,0.13912,1.1936,0.69794,9.8063,6.0936,8.0393,8.0154
1.2726,0.90168,0.79065,0.76329,4.3063,4.8808,0.77435,7.4564,0.1794,0.27462
1.0927,0.91968,0.55455,0.41472,0.39479,3.2921,0.74025,0.078473,7.9273,12.502
0.13706,0.17753,0.25727,0.26364,1.2926,1.5557,0.82891,10.205,12.305,6.8128
1.0172,0.95767,0.91823,0.47125,0.47174,0.4786,8.5437,0.080667,0.090882,11.102
1.3238,1.1715,0.84409,0.47743,0.47764,1.2208,5.4058,9.1219,0.48319,0.73933
0.83252,0.76175,2.5511,2.181,0.51815,3.2869,4.7644,5.2885,9.1977,1.4337
0.78959,1.0577,2.094,0.95581,4.8309,5.0105,4.5473,3.5751,0.53891,6.4099
1.2279,0.8642,0.53488,0.28407,5.3184,6.6679,0.080284,0.13669,0.60002,0.46979
1.1234,1.1002,0.82373,3.013,4.4254,0.95407,5.0952,0.87326,0.19648,8.7595
1.1636,1.0375,2.5815,0.37899,0.18359,0.31954,5.236,0.42428,10.302,0.37704
0.78413,0.70522,2.1411,2.1856,0.37034,0.9788,6.1593,8.6114,4.1409,6.247
1.4249,2.2273,0.6941,0.6692,4.4482,1.3073,0.52332,0.45131,0.98956,0.59555
1.0162,0.97258,1.8215,1.8934,0.17075,6.0631,5.3461,3.9941,6.5083,0.42302
