3.6925e-05,0.093995,0.99579,0.95869,0.95869
0.096973,0.12641,0.9874,0.89083,0.89083
0.0001651,0.047086,0.999,0.99011,0.99011
0.18776,0.067626,0.98002,0.85288,0.85288
0.094381,0.077024,0.99271,0.93856,0.93856
0.067079,0.18273,0.98248,0.85,0.85
4.5125e-05,0.37117,0.92857,0.47664,0.47664
0.0026974,0.2854,0.95845,0.6555,0.6555
0.0003287,0.69265,0.72127,0.06369,0.06369
0.07974,0.070473,0.99445,0.95238,0.95238
0.92091,1.3623e-10,0.38978,0.84815,0.84815
0.051121,0.095969,0.99418,0.94703,0.94703
0.0001718,0.82915,0.55906,0.15664,0.15664
0.085469,0.0025388,0.99637,0.97158,0.97158
0.000617,0.66378,0.74793,0.071686,0.071686
0.0026782,0.17485,0.98501,0.8612,0.8612
0.00012744,0.98386,0.17919,0.8499,0.8499
0.00090229,0.073984,0.99739,0.97471,0.97471
0.0052159,3.7341e-07,0.99999,0.99989,0.99989
0.15634,0.091331,0.98354,0.87161,0.87161
2.8011e-05,0.26843,0.9633,0.68808,0.68808
0.17175,0.16142,0.97203,0.78281,0.78281
0.17618,3.5115e-07,0.98436,0.88518,0.88518
0.2666,0.38636,0.88384,0.36268,0.36268
3.829e-05,0.87559,0.48344,0.26557,0.26557
0.10295,1.9158e-10,0.99469,0.95871,0.95871
0.19176,0.1681,0.96786,0.75908,0.75908
0.046631,0.083716,0.99568,0.96078,0.96078
0.00017773,0.839,0.5447,0.17521,0.17521
0.19474,0.093578,0.97652,0.82683,0.82683
0.06161,0.049101,0.99714,0.97764,0.97764
0.00024827,0.98614,0.16597,0.86982,0.86982
0.00012862,0.9808,0.1952,0.82381,0.82381
0.76001,8.3575e-10,0.64992,0.59106,0.59106
0.00019949,0.72351,0.69108,0.064255,0.064255
0.89305,0.35076,0.28452,0.79829,0.79829
6.8421e-05,0.55862,0.82953,0.15728,0.15728
0.067862,6.2761e-08,0.99774,0.98261,0.98261
0.64324,3.1133e-12,0.76567,0.483,0.483
0.18639,0.00025453,0.98249,0.87285,0.87285
0.0045054,0.99828,0.059412,0.98491,0.98491
0.19737,0.15357,0.96853,0.76614,0.76614
0.00022316,0.81763,0.57575,0.13761,0.13761
2.2594e-09,0.88129,0.47257,0.28318,0.28318
0.89147,0.24369,0.38208,0.79482,0.79482
0.0010689,0.29705,0.95486,0.63062,0.63062
0.29081,0.094565,0.95234,0.69841,0.69841
0.16782,0.1828,0.96928,0.76156,0.76156
0.81788,1.6365e-10,0.57538,0.67291,0.67291
0.00067855,0.75213,0.65902,0.073716,0.073716
0.93871,5.489e-09,0.3447,0.88121,0.88121
0.047599,0.00020649,0.99887,0.99111,0.99111
0.19159,0.18126,0.96477,0.73548,0.73548
0.00086747,0.54656,0.83768,0.17293,0.17293
0.87124,7.6207e-12,0.49086,0.75986,0.75986
0.0007193,0.38586,0.9226,0.44724,0.44724
0.27006,0.36275,0.89364,0.39846,0.39846
0.14486,0.18346,0.97485,0.79683,0.79683
0.39624,1.6321e-10,0.91815,0.58273,0.58273
0.60587,3.0543e-06,0.79614,0.46977,0.46977
0.085413,0.19768,0.97939,0.82559,0.82559
0.7475,9.0205e-10,0.66426,0.57548,0.57548
0.00050378,0.92959,0.36866,0.48207,0.48207
0.92661,5.9149e-09,0.37613,0.85866,0.85866
0.0041093,0.92665,0.37656,0.46889,0.46889
0.25875,0.37957,0.88842,0.3735,0.3735
0.62928,1.526e-08,0.77718,0.47639,0.47639
4.3028e-05,0.57121,0.82153,0.14387,0.14387
0.00032333,0.95553,0.29489,0.63472,0.63472
0.27114,0.39972,0.87657,0.34208,0.34208
6.9036e-06,0.99996,0.0092622,0.99961,0.99961
0.0010726,0.99608,0.088429,0.96205,0.96205
0.00055585,0.59447,0.80412,0.11881,0.11881
0.00049756,0.48254,0.87602,0.2671,0.2671
0.0054471,0.67822,0.73492,0.069305,0.069305
6.7954e-07,0.39621,0.91816,0.42588,0.42588
0.16606,1.8225e-09,0.98612,0.8971,0.8971
0.73399,0.00012444,0.67916,0.55962,0.55962
0.079545,0.093147,0.9927,0.93712,0.93712
0.00069996,0.76602,0.64282,0.081928,0.081928
0.0023959,0.16114,0.98694,0.87801,0.87801
0.18522,0.29573,0.9378,0.56153,0.56153
0.16582,0.094073,0.98209,0.86216,0.86216
0.13662,0.19544,0.97131,0.76669,0.76669
0.17882,0.095981,0.97932,0.84353,0.84353
0.19168,0.19406,0.96226,0.71741,0.71741
0.82928,6.8425e-08,0.55884,0.69067,0.69067
0.4879,5.7766e-08,0.8729,0.49488,0.49488
0.80876,3.8363e-05,0.58814,0.65907,0.65907
0.052178,0.044214,0.99769,0.98001,0.98001
0.80278,4.8135e-09,0.59628,0.65013,0.65013
0.88129,2.9333e-12,0.47265,0.77723,0.77723
0.0020855,0.62951,0.77701,0.091031,0.091031
1,7.7521e-14,2.5984e-08,1,1
0.09259,0.094926,0.99118,0.92384,0.92384
0.0039511,0.58247,0.81316,0.1329,0.1329
8.2431e-05,0.47156,0.88184,0.28495,0.28495
0.38725,8.3575e-10,0.92198,0.59377,0.59377
0.16254,0.070765,0.98425,0.87992,0.87992
1.4979e-06,0.49494,0.86893,0.24626,0.24626
2.2849e-06,0.80648,0.59126,0.12162,0.12162
0.89039,5.489e-09,0.4552,0.79318,0.79318
1.7812e-07,0.95873,0.28434,0.65608,0.65608
9.0765e-05,0.8687,0.49537,0.24566,0.24566
0.20048,0.069929,0.97746,0.83658,0.83658
0.00072101,0.53406,0.84545,0.18883,0.18883
3.0222e-05,0.64767,0.76277,0.079659,0.079659
0.00028843,0.91852,0.3956,0.4277,0.4277
0.19452,0.13031,0.97235,0.79339,0.79339
0.19531,0.0028392,0.98074,0.86145,0.86145
0.93255,3.761e-11,0.36114,0.86969,0.86969
0.61633,0.0026532,0.78749,0.4729,0.4729
0.16781,0.19606,0.9665,0.73996,0.73996
8.6842e-05,0.92189,0.38746,0.44349,0.44349
0.72069,0.00013932,0.69326,0.54503,0.54503
0.66391,6.0213e-05,0.74781,0.4955,0.4955
0.9461,5.4396e-09,0.32387,0.89512,0.89512
0.0041072,0.77972,0.62615,0.094279,0.094279
0.89238,0.25322,0.37562,0.79724,0.79724
4.562e-07,0.98849,0.15127,0.89071,0.89071
3.9161e-06,0.96234,0.27186,0.68121,0.68121
0.001815,0.73814,0.67472,0.068484,0.068484
1.0654e-05,0.84632,0.53268,0.19035,0.19035
0.0064504,0.99712,0.076475,0.97452,0.97452
0.14889,0.087916,0.98579,0.88886,0.88886
