21.373,0.25036,5.4402,0.52764,0.54468
1.2217e-15,9.9759,5.7648,0.5306,0.5546
20.594,7.0748,4.3478,0.54598,0.55865
16.047,5.9159,5.7605,0.5035,0.55987
18.307,0.00062468,3.19,0.4336,1.4335
24.721,6.9375,2.9549,0.43735,0.51905
11.943,12.773,2.984,0.53211,0.5469
0.25193,8.759,4.9269,1.9606,0.57064
9.4952e-16,4.8566e-16,5.5458,0.49432,1.4224
1.2713e-15,10.381,0.0001884,2.2207,1.0436
24.522,9.0375,0.4859,0.50571,0.54541
13.414,8.4584,4.0202,0.48259,1.0839
18.235,7.1028,0.42509,1.9484,0.97805
17.762,7.1677,5.061,0.51703,0.55886
5.4475e-16,4.4482,6.4221,0.52377,1.0225
0.27917,12.736,4.1921,0.53942,0.54341
1.2167e-15,9.9355,4.6927,0.43761,1.0193
28.832,4.4965,0.11282,0.6053,0.59048
20.115,2.6236e-07,4.5239,0.49291,1.0434
16.698,0.43667,6.46,0.44356,0.5581
17.117,10.176,0.23192,1.9539,0.5483
21.182,8.1103,3.6923,0.54451,0.54294
9.8667,1.147e-07,4.5089,0.3516,1.523
10.487,11.866,4.0043,0.55078,0.5458
1.0538e-15,8.6051,3.0138,0.30987,1.5012
0.18004,8.2135,6.4246,0.53991,0.54348
13.685,5.0451,6.5207,0.51178,0.57143
9.2174,7.3575,6.2706,0.47867,0.5554
1.367e-15,11.163,5.252,0.47208,0.52875
9.7598e-16,7.9695,3.8933,2.0047,1.0485
18.327,10.599,3.0735,0.47429,0.54929
15.406,2.5214e-09,3.6384,2.2039,1.0197
1.0227e-15,6.1899e-16,6.5561,1.9895,0.57027
20.402,7.5193,0.40428,2.1757,0.54626
24.747,7.143,0.52849,1.4292,0.54098
1.01e-15,4.2013e-16,5.364,2.2031,1.0071
26.726,4.1053e-07,0.081785,0.46544,1.0761
21.984,8.3387,0.50749,0.5013,0.97896
9.3074,9.6654,0.3882,2.7666,0.53817
0.35606,13.449,3.6786,0.56391,0.50274
11.47,9.2028,3.9902,1.8726,0.55725
1.4206e-15,11.6,0.10528,0.35728,1.3675
11.92,7.916,2.8066,2.5524,0.58962
10.145,11.525,2.6648,0.49896,1.0112
19.736,6.4419,3.5227,0.45481,1.0034
8.9572,14.647,0.52272,0.44991,0.53486
16.144,4.0044e-10,0.00071756,3.277,0.55277
13.61,7.1725,0.00049263,2.9407,0.56516
0.033747,8.6777e-11,3.1288,0.22808,1.8439
9.9563e-16,8.1299,5.5624,0.55139,0.98115
1.3426e-15,10.963,3.5317,2.0398,0.56014
27.217,6.7615,0.55219,0.57154,0.54097
24.156,0.1262,0.0013054,2.3856,0.55295
23.122,6.5049,0.20766,1.9904,0.5244
13.601,8.0505,0.40936,0.39512,1.49
25.33,1.8919e-07,4.1685,0.58233,0.5714
22.042,0.0002449,0.18729,0.60423,1.4187
21.329,0.0092526,3.9744,1.9361,0.55919
15.414,1.1396e-07,0.12997,0.28314,1.751
25.855,3.9838,3.6747,0.56615,0.58143
11.093,2.3744e-05,3.6994,3.1027,0.55382
16.483,9.7565,4.1444,0.52622,0.55968
19.826,11.622,0.26235,0.51804,0.55988
0.18354,11.311,0.17488,2.5769,0.58733
22.506,8.5577,2.9373,0.45054,0.53754
0.1023,5.4728,0.04293,2.4309,1.4403
14.29,4.0202,5.2153,1.9897,0.52627
0.021586,0.30769,0.19453,2.6778,1.486
0.00455,5.7381,7.0737,0.54462,0.54389
27.978,0.045442,3.0687,0.47134,0.54839
15.019,9.1102,0.11115,1.8141,1.01
12.667,1.6522e-07,2.8489,2.6733,1.0435
