0.62791,0.47941,2.3451,0.3094,8.6806
0.5828,0.083881,3.431,4.2178,5.7179
0.56247,0.42475,2.3263,7.0326,0.37404
0.53457,0.51652,0.082444,5.456,6.7945
0.59315,0.15831,2.9569,2.5269,7.6975
0.82149,0.62366,2.4114,0.22152,8.1724
0.64107,1.6419,4.4561,3.5853,0.24242
0.50892,0.46998,4.2902,5.2475,0.28437
1.119,0.27416,0.059931,0.35079,8.3886
0.46902,3.0575,0.46518,0.55434,6.1173
1.4372,0.27103,0.24698,5.6689,0.12182
0.60017,0.44775,0.11074,4.2494,8.0392
0.48162,0.39516,0.1585,0.35594,9.7145
0.65975,0.17581,4.29,0.41933,6.3038
1.3515,2.114,3.2481,0.48442,0.088315
1.2779,2.1088,2.4541,3.2354,0.39456
1.1021,1.1241,4.7607,0.43733,0.41622
0.58487,0.57012,1.6701,0.035269,9.1573
0.70489,1.8223,3.1365,0.183,6.4139
0.62354,1.6703,4.3039,0.21108,4.8807
0.58378,0.57723,3.1208,5.9466,3.0742
0.60189,3.4091,0.32546,0.43659,4.5514
0.75346,1.358,2.541,3.4523,6.4583
1.1042,0.43913,2.8748,5.5393,0.30974
0.74257,2.3219,3.1367,0.49069,5.2351
1.4427,0.415,2.5042,0.10459,5.693
0.83323,2.6457,0.4509,0.036325,6.3788
1.0686,0.37596,3.0571,0.3228,6.9505
0.59169,0.56131,0.38498,7.6237,0.22595
0.57454,0.55657,0.38144,7.2364,3.1183
1.3742,0.58911,0.39893,0.48018,7.2385
1.6857,0.35068,0.13402,0.29957,5.595
1.2702,0.54151,0.2169,5.1636,4.3607
1.6766,0.33657,3.421,0.60105,0.57425
0.53627,0.4454,0.092127,3.242,8.757
1.2784,0.41252,4.6087,0.65311,0.67171
0.48757,0.42971,0.27266,6.501,5.375
1.101,0.51618,0.25089,6.706,0.41872
1.0004,1.4576,3.5804,2.4838,4.4366
1.3038,0.22532,3.6089,0.17125,5.0489
0.617,3.0397,0.49019,4.7373,0.15364
0.66883,3.4639,0.479,3.2188,0.11405
0.50493,2.5207,0.061043,6.0094,0.58329
0.6447,3.0526,0.17423,3.5786,3.9804
0.60131,2.131,0.46269,0.17287,7.9724
0.44614,0.038464,5.8983,0.065625,0.3113
0.77284,0.55332,0.083406,4.5325,7.304
0.88728,2.547,0.47666,4.4759,3.2731
0.8094,0.45647,5.5197,0.20753,0.24839
0.82395,1.5077,0.096471,0.30626,8.4329
0.69039,0.6096,1.9287,5.7162,5.114
0.5205,0.52231,4.578,0.55878,5.9791
0.61853,3.828,0.33171,0.09036,0.29625
1.727,0.45034,0.0997,4.2764,0.47411
0.64416,2.0962,2.3829,5.6615,0.13466
0.45387,0.35245,3.6289,6.1626,0.40714
