0.22875,0.43455,0.13095,0.93869,0.050544
0.23681,0.42697,0.13855,0.1346,2.04
0.22745,0.32149,0.34266,0.73981,0.057379
0.35387,0.14428,0.3272,0.094491,1.996
0.23501,0.2442,0.10816,0.44609,2.0484
0.32783,0.45009,0.20475,0.41541,0.060447
0.33014,0.13101,0.1138,0.45115,1.9951
0.23587,0.23611,0.69675,0.44032,0.050838
0.23094,0.14083,0.42572,0.23202,2.0282
0.1251,0.13335,0.93777,0.14481,1.9972
0.13961,0.77557,0.13749,0.70156,0.050782
0.12947,0.30816,0.51416,0.93689,0.044425
0.31954,0.15296,0.69349,0.39134,0.049803
0.22426,0.5324,0.60764,0.14565,0.051643
0.08754,0.082552,0.050932,0.029093,5.9978
0.34348,0.22244,0.43271,0.4568,0.050163
0.23722,0.42385,0.43022,0.39908,0.038056
0.31351,0.29725,0.18225,0.12154,2.0018
0.22628,0.3214,0.96302,0.15085,0.0497
0.12756,1.1296,0.12316,0.36549,0.018818
0.51894,0.50323,0.14961,0.10275,0.0024051
0.2122,0.10627,0.14844,0.80304,2.0341
0.3677,0.14081,0.34905,0.71102,0.050266
0.11103,0.31764,0.096593,0.083735,4.0169
0.33599,0.34017,0.47151,0.23837,0.047628
0.13621,0.4178,0.92153,0.28838,0.0078607
0.13879,0.50308,0.35651,0.72539,0.049977
0.4983,0.11811,0.1344,0.11632,1.9966
0.43739,0.13409,0.36707,0.51154,0.047141
0.12277,0.085344,0.33471,0.10411,4.0218
0.22179,0.14128,0.81583,0.59831,0.04411
0.33385,0.13995,0.23059,1.0608,0.049068
0.32965,0.53174,0.35638,0.14385,0.043893
0.43543,0.15543,0.1299,0.13981,2.0485
0.22997,1.0866,0.12388,0.13197,0.061054
0.11624,0.41551,0.12705,0.5202,2.0432
0.52535,0.14014,0.56479,0.14002,0.061501
0.13688,0.67397,0.12469,0.14072,2.0397
0.22957,0.37949,0.84275,0.14244,0.029486
0.33888,0.33687,0.6975,0.099464,0.0032801
0.13664,0.89315,0.5352,0.099923,0.051172
0.21914,0.11314,0.6446,0.1428,2.0356
0.13951,0.4233,0.31464,0.16481,2.0206
0.22537,0.30926,0.27234,0.13704,2.0433
0.10718,1.4626,0.14316,0.14238,0.051495
0.33486,0.76957,0.1525,0.13784,0.051775
0.10916,0.3276,0.64483,0.10452,1.999
0.3305,0.40014,0.11946,0.67755,0.0019259
0.14303,0.096315,0.60897,0.40831,2.0199
0.25642,0.84635,0.22717,0.13537,0.020856
0.25222,0.11905,0.51592,0.93011,0.042372
0.89538,0.10891,0.12428,0.14199,0.051764
0.60806,0.15668,0.37169,0.14959,0.049277
0.13989,0.14533,0.42209,1.5652,0.061725
0.12993,0.13459,0.12649,1.1644,2.0457
0.13736,0.13655,0.113,0.20713,4.0212
0.12277,0.06037,2.3558,0.13521,0.046703
0.11621,0.20686,0.13921,0.951,2.0468
0.42306,0.42439,0.22343,0.22376,0.051782
0.43572,0.21018,0.19938,0.59848,0.043951
0.13464,0.31056,0.10616,1.8709,0.054801
0.23766,0.61753,0.32781,0.26553,0.046913
0.22792,0.71,0.41122,0.13598,0.0056964
0.43777,0.34028,0.17391,0.38427,0.041706
0.13292,0.11807,0.63177,1.3392,0.06196
0.13193,0.64322,0.43976,0.42981,0.025428
0.30855,0.20476,1.0107,0.11434,0.040671
0.51282,0.13457,0.12894,0.75238,0.039814
0.12874,0.21233,0.40385,1.4292,0.029442
0.13948,0.14363,0.35118,0.59689,2.0489
0.1964,0.2255,0.1265,1.6941,0.043886
0.11216,0.40798,1.2669,0.14593,0.04107
0.64199,0.32373,0.12498,0.14173,0.041182
0.12546,0.77909,0.613,0.15061,0.050069
0.14153,0.57743,0.21999,0.10517,2.0479
0.1272,0.20857,1.2247,0.41026,0.047485
0.11931,0.11859,1.5038,0.44452,0.046134
0.23857,0.12681,1.2915,0.20841,0.047801
0.43504,0.64903,0.15288,0.10233,0.054733
0.13252,0.13546,1.7408,0.22036,0.043463
0.13946,0.28102,0.21561,0.49637,2.0355
0.13528,0.42503,0.29925,1.0014,0.063844
0.40421,0.21406,0.60005,0.18331,0.047682
0.13258,0.4754,0.11513,1.382,0.057745
0.32733,0.33669,0.1011,0.86652,0.024798
0.62562,0.11573,0.14631,0.49851,0.050736
0.53,0.19853,0.31979,0.24284,0.046691
0.51067,0.2489,0.14261,0.44966,0.0079927
0.40848,0.52602,0.23083,0.1379,0.051283
0.14975,0.22186,0.71154,0.78339,0.051941
0.74338,0.16112,0.11371,0.24929,0.040323
0.2159,0.12154,0.095303,0.094516,4.0096
0.40437,0.40395,0.11995,0.45736,0.046846
0.11173,0.21299,0.19936,2.0648,0.050318
0.12464,0.731,0.12063,0.89157,0.050966
0.35654,0.24001,0.14526,0.13565,1.9942
0.32653,0.13584,0.1102,1.5124,0.0048734
0.14166,0.26083,1.4512,0.14891,0.043914
0.31329,0.44777,0.50216,0.13867,0.051579
0.72809,0.15382,0.23179,0.13859,0.014367
0.34888,0.21505,0.11177,1.088,0.007642
0.22814,0.087855,0.21418,1.8327,0.050527
0.3788,0.11498,0.98192,0.14471,0.049509
0.1309,1.2367,0.27073,0.093009,0.051128
0.31223,0.70988,0.23447,0.13386,0.042814
0.24401,0.52481,0.13165,0.69389,0.078703
0.63069,0.15585,0.23547,0.2519,0.060036
0.22381,0.30029,0.11258,1.3511,0.047286
0.4066,0.39657,0.40837,0.11314,0.045935
0.24366,0.25183,0.34023,0.85062,0.050263
0.13012,0.13486,0.095001,2.6989,0.014828
0.12926,0.31698,0.73762,0.63204,0.0089091
0.22665,0.74693,0.12012,0.45664,0.04652
0.49464,0.32725,0.33049,0.14006,0.051479
0.20486,0.13084,1.6423,0.11086,0.051845
0.53849,0.35691,0.24152,0.11444,0.040771
0.13472,0.12725,0.98591,0.8127,0.051538
0.13482,0.61541,0.8124,0.14053,0.053151
0.13001,0.23305,0.44725,0.31635,2.0323
0.4018,0.55623,0.13438,0.23547,0.051422
0.12792,0.98553,0.41694,0.13514,0.041631
0.11775,0.90865,0.28479,0.37024,0.0075396
0.21697,0.53078,0.20353,0.6303,0.042494
0.20882,0.34189,0.37205,0.71185,0.11339
0.32796,0.12586,0.8624,0.30135,0.052376
