0.75453,0.86051,0.85194,0.83267,0.86988,0.85254,0.8448,0.84729,0.77115,6.9655
0.75453,0.86466,0.84953,0.83267,0.86988,0.81073,0.84731,0.84729,0.77115,6.8262
0.75453,0.86466,0.89225,0.84025,0.86988,0.81073,0.84731,0.77649,0.77347,6.9695
0.73492,0.86466,0.84953,0.83267,0.86988,0.80755,0.84731,0.84729,0.77411,6.9653
0.75453,0.86466,0.89225,0.83267,0.86988,0.81073,0.84731,0.84971,0.77342,6.6912
0.0028828,0.88713,0.19172,0.34983,0.53943,0.48092,0.90235,0.50565,0.75088,25.92
0.62539,0.26189,0.73181,0.0098083,0.86945,0.92718,0.54857,0.98088,0.9626,25.404
0.73606,0.41751,0.92753,0.35892,0.48826,0.94138,0.036657,0.84961,0.96931,25.834
0.68336,0.058063,1,0.017523,0.6896,0.45173,0.11815,0.56041,0.18019,25.121
0.069429,0.59299,0.94284,0.82716,0.89858,0.38058,0.94869,0.72136,0.48929,28.334
0.29779,0.58821,0.0032445,0.33953,0.54954,0.38324,0.94869,0.77644,0.54322,35.294
0.91623,0.31127,0.6531,0.45319,0.66468,0.3868,0.79474,0.4161,0.62936,29.407
0.62752,0.013749,0.061104,0.45139,0,0.097243,0.011706,0.011484,0.44307,30.481
0.74578,0.70221,0.75229,0.82523,0.31493,0.92172,0.62662,0.69054,0.80584,28.55
0.18019,0.80001,0.015753,0.45031,0.183,0.3868,0.79474,0.4161,0.62964,33.915
0.53836,0.63564,0.95007,0.64027,0.12659,0.81073,0.53571,0.78448,0.77462,17.064
0.94792,0.59846,0.017121,0.15923,0.14793,0.37793,0.74598,0.7939,0.52622,33.633
0.50078,0,0.71695,0.5376,0.63259,0.66303,0.2524,0.47762,0.51952,23.878
0.74541,0.94056,0.97667,0.98876,0.19203,0.82588,0.61179,0.4464,0.87121,18.963
0.99202,0.84744,0.17983,0.44006,0.30031,0.0085478,0.68266,0.99731,0.52896,31.043
0.73792,0.92345,0.90018,0.44944,0.2497,0.97806,0.031995,0.90275,0.46675,24.309
0.51196,0.83305,0.76091,0.38935,0.80935,0.52845,0.87222,0.61283,0.49279,21.458
0.72453,0.74112,0.053463,0.089481,0.9451,0.03611,0.67491,0.57979,0.51952,29.294
0.50078,0.8251,0.053463,0.53831,0.30942,0.11545,0.56202,0.47528,0.51952,27.321
0.75453,0.82355,0.63199,0.47045,0.86988,0.81073,0.78411,0.51961,0.77342,17.31
0.25651,0.27724,0.88094,0.83298,0.71347,0.96338,0.79937,0.99731,0.26788,27.974
0.4285,0.13945,0.50437,0.92786,0.60768,0.84486,0.75875,0.37953,0.58744,28.35
0.085781,0.30235,0.99611,0.61463,0.46399,0.30675,0.83636,0.25997,0.55253,26.778
0.73606,0.93146,0.40968,0.041236,0.2497,0.96871,0.036657,0.19283,0.46675,33.462
0.64356,0.79675,0.99068,0.62391,0.85223,0.56637,0.64838,0.22071,0.82139,16.266
0.10878,0.30174,0.22339,0.60019,0.88596,0.8342,0.1257,0.19168,0.10805,29.056
0.15487,0.62364,0.19172,0.39768,0.82933,0.46387,0.8502,0.61782,0.17507,22.805
0.30338,0.76698,0.00024162,0.5861,0.70734,0.70654,0.90337,0.071795,0.35017,23.152
0.98944,0.0076592,0.93694,0.99265,0.74629,0.93541,0.92886,0.38519,0.72723,24.143
0.39734,0.67064,0.76876,0.84083,0.23087,0.81905,0,0.034372,0.58775,24.157
0.47996,0,0.76921,0.38963,0.1492,0.81975,0.50098,0.092402,0.59859,26.969
0.75453,0.86466,0,0.39013,0.86988,0.81073,0.9459,0.84971,0.77342,18.132
0.37826,0.52737,0.91566,0.82009,0.023908,0.46614,0.16798,0.44725,0.26369,25.432
0.78645,0.010891,0.54208,0.54533,0.1422,0.38447,0.0081103,0.49019,0.58704,27.207
0.48128,0.86897,0.84845,0.65281,0.61737,0.17465,0.72937,0.70812,0.54955,27.278
0.78867,0.76756,0.63249,0.080378,0.89187,0.89092,0.0079891,0.86784,0.11536,23.147
0.71334,0.86466,0.89225,0.795,0.49013,0.34273,0.86675,1,0.81667,12.441
0.99487,0.54324,0.011446,0.16217,0.18174,0.37546,0.67267,0.49114,0.95195,35.218
0,0,0.32362,0.41867,0.64867,0.24191,0.47299,0.74751,0.82558,30.216
0.41675,0.60573,0.98854,0.79645,0.61389,0.37473,0.23954,0.46428,0.53791,32.226
0.39999,0.8553,0.90307,0.44411,0.31109,0.50464,0.55489,0.94933,0.21171,24.807
0.5352,0.84321,0.95007,0.65638,0.87051,0.81073,0,0.46382,0.77462,22.655
0.068863,0.6459,0.86633,0.88344,0.36378,0.76494,0.077969,0.96923,0.42553,29.558
0.16599,0.63971,0.49391,0.9668,0.49498,0.42745,0.73968,0.9078,0.54764,31.595
0.54414,0.41584,0.7662,0.83338,0.20143,0.78835,0.5336,0,0.58294,21.041
0.84377,0.9992,0.014783,0.80198,0.18071,0.39144,0.16931,0.57781,0.30773,24.189
0.36606,0.75041,0.63179,1,0.1268,0.87233,0.78405,0.50323,0.33602,30.288
0.53983,0.86686,0.89019,0.60775,0.087728,0.55493,0.67138,0.50162,0.55257,25.757
0.42155,0.57428,1,0.29253,0.71174,0.37407,0,0.20023,0.93108,29.392
0.36678,0.76573,0.63179,0.47226,0.12868,0.87233,0.78405,0.50323,0.21229,29.885
0.83149,0.76617,0,0.83116,0.11315,0.69425,0.053822,0.032702,0.35017,26.595
0.45905,0.78628,0.066521,0.81017,0.64944,0.26569,0.48638,0.17307,0.8536,22.927
0.69406,0.75278,0.81357,0.52484,0.91136,0.12259,0.47278,0,0.032471,27.565
0.14933,0.88179,0.24847,0.93832,0.66521,0.40831,0.17037,0.84198,0.15132,26.161
0.89603,0.8287,0.11714,0.82159,0.89712,0.99921,0.17341,0.62246,0.79345,19.032
0,0.00076067,0.77366,0.40257,0.96568,0.251,0.48702,0.73768,0.82645,19.21
