1.1701,1.0408,0.88817,0.77359,0.76468,0.86774,1.0192,1.1547,1.2343,1.2399
0.9531,1.1959,1.3623,1.4222,1.3663,1.2034,0.96243,0.7076,0.57787,0.69976
0.85822,0.80449,0.84101,0.94545,1.0657,1.1577,1.1957,1.1703,1.0876,0.97014
1.2467,1.0373,0.79286,0.61876,0.65776,0.87119,1.1123,1.2979,1.3894,1.3713
1.1498,0.85482,0.57844,0.53378,0.77504,1.0776,1.3238,1.4658,1.4827,1.3721
1.3538,1.3305,1.2092,1.0132,0.79347,0.65042,0.69696,0.89093,1.1088,1.2753
1.1342,0.89689,0.67564,0.61279,0.7697,1.0121,1.2273,1.3617,1.3911,1.3109
1.4859,1.3114,1.032,0.70277,0.47379,0.59974,0.92081,1.2258,1.44,1.5307
1.662,1.6458,1.4752,1.1697,0.77035,0.38442,0.44882,0.85669,1.2417,1.522
0.86505,0.57719,0.519,0.76243,1.0723,1.3258,1.4741,1.4956,1.3874,1.1646
1.5209,1.6488,1.6225,1.445,1.1371,0.7424,0.38181,0.48139,0.88103,1.2535
1.4216,1.3578,1.1883,0.94396,0.69253,0.57866,0.71561,0.97141,1.2102,1.3697
0.52279,0.75373,1.0589,1.312,1.4627,1.4885,1.3859,1.1694,0.87602,0.59113
1.0192,0.76724,0.59961,0.66247,0.89239,1.1382,1.3212,1.4052,1.3767,1.2401
0.64446,0.67274,0.86694,1.0946,1.2734,1.364,1.3502,1.2346,1.0381,0.80874
1.0772,0.77194,0.52883,0.57666,0.85693,1.1539,1.377,1.4874,1.4695,1.3258
0.69562,0.68129,0.83206,1.0398,1.2175,1.32,1.3275,1.2385,1.0701,0.86254
0.37371,0.79382,1.2058,1.5155,1.6841,1.693,1.5414,1.2458,0.84223,0.41219
1.2656,1.1267,0.9347,0.75191,0.67996,0.77715,0.96754,1.1541,1.2807,1.3203
0.5967,0.76129,1.0139,1.2369,1.3762,1.4073,1.3256,1.144,0.89816,0.66544
1.0584,1.1252,1.1484,1.1216,1.0523,0.96119,0.88204,0.85165,0.88655,0.96787
0.38734,0.39593,0.82365,1.2311,1.5326,1.691,1.689,1.5268,1.2223,0.81288
1.4787,1.6498,1.666,1.5254,1.2439,0.85712,0.4463,0.38146,0.7708,1.1721
1.2851,1.4798,1.5451,1.4725,1.2714,0.97096,0.63595,0.45507,0.65277,0.98885
