1.0007,0.68126,0.65533,0.99657,1.0007,1.0007,0.96102,0.98171,0.99509,0.99665,0.96085,0.99966,0.9141,0.90755,0.95788
0.97288,0.99955,0.99858,0.99975,0.51917,0.84394,1.0005,1.0005,0.99783,0.99963,0.99553,0.78776,0.93268,0.96276,0.9957
0.70984,0.99903,0.97919,1.0011,0.95229,1.0011,0.99764,0.99886,0.95628,0.99327,0.82028,0.84282,1.001,0.78052,1.0022
0.80994,0.9681,0.98471,0.98299,0.99802,0.82827,0.9964,0.99887,0.80493,0.9771,1.0007,1.0001,1,0.82783,0.83193
0.99977,0.74829,0.98849,0.98738,0.99801,1.0027,0.84893,0.89533,0.914,0.99716,1.0018,1.0027,0.99121,0.78144,0.88107
0.92457,0.99731,0.97953,1.0002,1.0007,0.99838,0.93828,0.98733,1.0007,0.82447,0.73034,0.99308,0.99205,0.68114,0.96158
1.0006,0.93313,0.92566,0.99467,0.9993,0.99742,0.85777,0.99689,0.89964,0.73853,0.96698,0.70625,0.99116,0.9994,1.0006
0.90215,0.98732,0.96781,1.0011,0.99748,0.91824,1.0004,0.99374,0.93658,0.76155,0.99988,0.77056,0.997,0.78449,0.99971
1.0002,0.99346,1.0003,0.68773,0.99857,1.0004,0.70088,0.96536,1.0004,0.95189,0.99066,0.99395,0.99749,0.84161,0.88317
0.98374,1.0012,0.93119,0.9964,0.995,0.96128,0.79934,0.99591,0.99973,0.99791,0.68878,0.96541,0.99575,0.85641,0.8489
0.57343,0.98543,0.87329,0.95185,0.94553,0.98727,0.94305,1.0005,0.97571,0.99769,0.9955,0.99901,0.98603,0.80679,0.99645
1,0.95359,0.75602,0.95939,1.0002,1.0008,0.69439,0.77131,1.0009,0.99585,0.99968,0.97522,1.0008,0.96052,0.94344
0.77103,0.9953,0.98411,1.0006,1.0004,1.0006,0.7662,0.99885,0.83054,1.0006,0.99975,0.78755,0.98986,0.93762,0.94567
0.91105,0.96625,0.91304,0.99467,0.89713,0.97506,0.81012,0.91257,0.96351,0.78074,1.0002,1.0002,0.99968,1.0002,0.87877
0.81928,0.7593,0.98694,0.98277,0.91594,0.99052,0.87545,0.99105,0.74763,0.99633,0.96941,0.98655,0.99631,1.0006,0.99051
