0.091166,0.050208,0.99461,0.95591,0.95591,0.95591,0.95591,0.95591,0.95591,0.95591
0.16225,0.036807,0.98624,0.89693,0.89693,0.89693,0.89693,0.89693,0.89693,0.89693
0.057086,0.051967,0.99705,0.97421,0.97421,0.97421,0.97421,0.97421,0.97421,0.97421
0.045795,0.059183,0.99727,0.97526,0.97526,0.97526,0.97526,0.97526,0.97526,0.97526
0.17775,0.054699,0.98261,0.87091,0.87091,0.87091,0.87091,0.87091,0.87091,0.87091
0.089451,9.3576e-05,0.99599,0.96866,0.96866,0.96866,0.96866,0.96866,0.96866,0.96866
0.3718,0.89749,0.23744,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737
0.079349,0.65243,0.7547,0.081791,0.081791,0.081791,0.081791,0.081791,0.081791,0.081791
5.2167e-05,0.2658,0.96417,0.69431,0.69431,0.69431,0.69431,0.69431,0.69431,0.69431
0.0014645,0.15968,0.98733,0.88034,0.88034,0.88034,0.88034,0.88034,0.88034,0.88034
0.052008,0.083676,0.9952,0.95622,0.95622,0.95622,0.95622,0.95622,0.95622,0.95622
0.053817,0.72611,0.68598,0.067837,0.067837,0.067837,0.067837,0.067837,0.067837,0.067837
0.0013764,0.058934,0.99848,0.98508,0.98508,0.98508,0.98508,0.98508,0.98508,0.98508
5.9906e-05,0.047844,0.99893,0.98945,0.98945,0.98945,0.98945,0.98945,0.98945,0.98945
0.027689,0.050285,0.99841,0.98502,0.98502,0.98502,0.98502,0.98502,0.98502,0.98502
0.063397,0.99684,0.049827,0.97307,0.97307,0.97307,0.97307,0.97307,0.97307,0.97307
0.17382,0.046767,0.98372,0.87894,0.87894,0.87894,0.87894,0.87894,0.87894,0.87894
0.00010475,0.031391,0.99951,0.99514,0.99514,0.99514,0.99514,0.99514,0.99514,0.99514
0.02673,0.16802,0.98554,0.86531,0.86531,0.86531,0.86531,0.86531,0.86531,0.86531
8.3206e-06,0.92388,0.38271,0.45314,0.45314,0.45314,0.45314,0.45314,0.45314,0.45314
0.00083846,0.18034,0.9836,0.84765,0.84765,0.84765,0.84765,0.84765,0.84765,0.84765
0.063011,0.99601,0.071315,0.96496,0.96496,0.96496,0.96496,0.96496,0.96496,0.96496
0.64358,0.7654,0.0017872,0.48322,0.48322,0.48322,0.48322,0.48322,0.48322,0.48322
1.1098e-05,0.87843,0.4782,0.2742,0.2742,0.2742,0.2742,0.2742,0.2742,0.2742
0.0014567,0.16939,0.98634,0.87192,0.87192,0.87192,0.87192,0.87192,0.87192,0.87192
0.095803,0.15966,0.98315,0.85557,0.85557,0.85557,0.85557,0.85557,0.85557,0.85557
0.00025588,0.65833,0.75285,0.073916,0.073916,0.073916,0.073916,0.073916,0.073916,0.073916
0.38006,0.89627,0.2287,0.47895,0.47895,0.47895,0.47895,0.47895,0.47895,0.47895
0.082904,0.6969,0.71279,0.067759,0.067759,0.067759,0.067759,0.067759,0.067759,0.067759
0.94013,1.1721e-06,0.34082,0.88387,0.88387,0.88387,0.88387,0.88387,0.88387,0.88387
0.065304,0.95977,0.2733,0.66749,0.66749,0.66749,0.66749,0.66749,0.66749,0.66749
0.58423,0.78818,0.19469,0.43399,0.43399,0.43399,0.43399,0.43399,0.43399,0.43399
0.00021305,0.98741,0.15827,0.88108,0.88108,0.88108,0.88108,0.88108,0.88108,0.88108
0.096245,1.0237e-07,0.99536,0.96381,0.96381,0.96381,0.96381,0.96381,0.96381,0.96381
0.18117,0.09255,0.97929,0.84488,0.84488,0.84488,0.84488,0.84488,0.84488,0.84488
0.079936,0.59711,0.79905,0.11867,0.11867,0.11867,0.11867,0.11867,0.11867,0.11867
0.92518,3.7102e-06,0.37954,0.85602,0.85602,0.85602,0.85602,0.85602,0.85602,0.85602
0.1852,0.078522,0.97963,0.84848,0.84848,0.84848,0.84848,0.84848,0.84848,0.84848
0.36605,0.86694,0.33927,0.37396,0.37396,0.37396,0.37396,0.37396,0.37396,0.37396
