0.085845,0.056618,0.090093,0.088304,0.076429,0.098193,0.069025,0.084535,0.087566,0.089089,0.069624,0.092294,0.065049,0.087113,0.098366
0.085718,0.056533,0.089958,0.088173,0.076902,0.098141,0.068988,0.08449,0.08752,0.089042,0.069588,0.092246,0.065922,0.087078,0.098366
0.085876,0.056638,0.090125,0.088336,0.077045,0.098323,0.069116,0.084647,0.085462,0.089052,0.069595,0.092256,0.065744,0.087078,0.098366
0.085835,0.056611,0.090082,0.088293,0.07642,0.098181,0.069016,0.084525,0.087555,0.089078,0.069616,0.092309,0.065221,0.087113,0.098366
0.085553,0.056425,0.089785,0.088003,0.076168,0.097858,0.068789,0.085309,0.087204,0.08886,0.069455,0.092057,0.068856,0.087096,0.099668
0.074868,0.074868,0.074868,0.074868,0.074868,0.074868,0.074868,0.074868,0.074868,0.074868,0.074868,21.439,0.15697,0.078399,0.079992
0.18212,0.18212,0.18212,0.18212,3.7805,0.22372,0.25462,0.25952,0.35112,0.30868,0.26049,0.22139,0.25864,0.18407,0.18547
0.074838,0.074838,0.074838,0.074838,0.074838,5.7023,0.10737,0.12707,0.21543,0.15747,0.14073,0.086782,0.15331,0.078124,0.21424
0.24636,0.24636,0.24636,3.0915,0.25272,0.28616,0.26238,0.39367,0.35729,0.29528,0.32243,0.25379,0.33324,0.31536,0.35592
0.15536,0.15536,0.15536,2.5533,0.1677,0.15648,0.17903,0.4924,0.18177,0.44686,0.22814,0.22085,0.19168,0.21542,0.28293
0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,12.325,0.21249,0.33303,0.20933,0.45176,0.14694
0.5128,0.18661,0.33367,0.26541,0.18993,0.1843,0.19768,0.3294,0.29277,0.23142,0.2644,0.19252,0.27004,0.25188,0.29289
0.37617,0.37617,0.37617,0.37617,0.37617,0.37617,0.37617,0.37617,0.37617,0.37617,0.37617,19.704,0.44645,0.48103,0.46311
0.93769,0.79003,0.7513,0.81053,0.73337,0.76682,0.79488,0.71869,0.83611,0.7584,0.74056,0.71924,0.82682,0.77753,0.7607
0.56219,0.086536,0.12328,0.084587,0.10821,0.077841,0.10718,0.15437,0.17384,0.17446,0.32289,0.087172,0.10004,0.077985,0.17441
0.1472,0.1472,0.1472,0.1472,4.8886,0.22293,0.24214,0.1603,0.19736,0.18117,0.18224,0.15396,0.19968,0.15244,0.24765
0.37223,0.37223,0.37223,0.37223,0.37223,0.37223,0.37223,0.37223,10.547,0.54355,0.4396,0.47159,0.39733,0.46199,0.62595
0.28546,0.28546,0.28546,0.28546,0.28546,0.28546,0.28546,0.28546,0.28546,0.28546,0.28546,0.28546,0.28546,27.073,0.38513
0.17833,0.17833,0.17833,0.17833,0.17833,0.17833,0.17833,7.54,0.26902,0.2819,0.20385,0.53384,0.24861,0.28319,0.26527
0.25533,0.25533,0.25533,0.25533,0.25533,0.25533,0.25533,0.25533,0.25533,0.25533,0.25533,18.387,0.62174,0.32488,0.25927
0.59766,0.33255,0.33278,0.37564,0.34606,0.40269,0.38297,0.33299,1.0671,0.42034,0.38258,0.38633,0.35039,0.39444,0.42625
1.004,0.65341,0.65271,0.7862,0.65496,0.69471,0.72069,0.66016,0.67216,0.81119,0.69678,0.73925,0.67081,0.85476,0.74602
0.06883,0.06883,0.06883,0.06883,0.06883,0.06883,0.06883,0.06883,9.2754,0.1443,0.12903,0.16786,0.1331,0.56101,0.16398
0.16765,0.16765,0.16765,0.16765,0.16765,0.16765,0.16765,0.16765,0.16765,0.16765,17.576,0.17487,0.23352,0.25303,0.26908
0.26992,0.26992,0.26992,0.26992,2.4794,0.47927,0.33002,0.35349,0.3481,0.36743,0.35244,0.4646,0.33355,0.35616,0.91211
0.29237,0.13321,0.10374,0.1543,0.10933,0.12289,0.10483,0.14724,0.16158,0.16525,0.14955,0.16875,0.13565,0.15515,0.11269
0.25669,0.25669,0.25669,0.25669,3.3076,0.3038,0.34564,0.37734,0.28301,0.40889,0.32455,0.3473,0.62934,0.25976,0.26007
0.41028,0.41028,2.4428,0.43267,0.41723,0.46815,0.45203,0.4204,0.52596,0.43976,0.4855,0.47554,0.46034,0.47973,0.47079
0.070521,0.070521,0.070521,0.070521,0.070521,5.0496,0.10039,0.50823,0.19766,0.12568,0.10659,0.080698,0.14543,0.074015,0.074203
0.15734,1.1089,0.30952,0.1655,0.16486,0.15865,0.18774,0.61735,0.21879,0.21318,0.1935,0.16903,0.23094,0.15927,0.16102
0.29528,0.29528,1.709,0.34887,0.39453,0.31591,0.37287,0.38948,0.39411,0.34685,0.34632,0.40829,0.36224,0.29736,0.37818
0.64697,0.64697,0.64697,0.64697,0.64697,5.5385,0.72333,0.79946,0.77348,0.75145,0.72395,0.65498,0.7143,0.64957,0.74702
0.71864,0.71864,0.71864,0.71864,5.0951,0.71996,0.79798,0.75889,0.83341,0.84878,0.81243,0.7596,0.76516,0.72068,0.72546
0.50539,0.50539,0.50539,3.3851,0.51145,0.50631,0.56602,0.59394,0.71427,0.6478,0.58388,0.55674,0.57831,0.50892,0.51366
0.65091,0.31548,0.33936,0.34398,0.31642,0.41575,0.38788,0.32014,0.4876,0.39887,0.53571,0.43472,0.38217,0.31399,0.40513
0.17187,0.17187,0.17187,0.17187,4.6905,0.19198,0.25708,0.18749,0.21898,0.27296,0.251,0.18234,0.2764,0.17435,0.23954
0.44408,0.44408,0.44408,3.2587,0.4506,0.49528,0.52364,0.45435,0.48349,0.53191,0.5154,0.45033,0.67919,0.53386,0.54638
0.60937,0.60937,0.60937,0.60937,0.60937,0.60937,6.9541,0.71049,0.67334,0.71078,0.68045,0.69237,0.69791,0.61099,1.231
0.24276,0.29583,0.22485,0.20367,0.16058,0.3031,0.21994,0.35604,0.23992,0.24931,0.19918,0.30373,0.22437,0.21403,0.15835
0.77472,0.56932,0.77754,0.67648,0.57419,0.56765,0.59321,0.87806,0.65379,0.65731,0.65306,0.64082,0.68267,0.56828,0.5977
0.078679,0.64809,0.095228,0.086046,0.081963,0.13541,0.25325,0.10443,0.19932,0.46791,0.31649,0.30989,0.10431,0.16763,0.083
0.17827,0.17827,0.17827,0.17827,0.17827,0.17827,0.17827,0.17827,0.17827,0.17827,16.118,0.30469,0.2441,0.26349,0.25487
0.18612,0.18612,1.9359,0.29736,0.1935,0.23594,0.27374,0.1975,0.31256,0.29136,0.21999,0.29128,0.21388,0.1885,0.1899
0.52551,0.52551,0.52551,0.52551,0.52551,5.4698,0.60097,0.67936,0.65315,0.55988,0.75849,0.53376,0.55176,0.52811,0.62556
0.39777,0.14951,0.1672,0.23227,0.15096,0.18407,0.29211,0.15424,0.37614,0.64214,0.21182,0.19774,0.27086,0.15285,0.24505
0.35996,0.35996,1.6693,0.36486,0.43839,0.46046,0.42709,0.38332,0.44317,0.44347,0.42587,0.36629,1.0781,0.36357,0.45992
0.40806,0.40806,0.40806,0.40806,0.40806,5.1285,0.48053,0.50174,0.43457,0.4332,0.66288,0.47198,0.46989,0.50634,0.45005
0.17021,0.17021,0.17021,0.17021,0.17021,0.17021,5.321,0.22851,0.41566,0.26746,0.29796,0.25188,0.2107,0.37109,0.2913
0.4024,0.12831,0.20493,0.15451,0.13016,0.25324,0.19252,0.30181,0.27247,0.23663,0.15821,0.22833,0.19604,0.12724,0.12837
0.18229,0.72354,0.2044,0.26576,0.19927,0.23941,0.35324,0.25012,0.25389,0.26678,0.3121,0.26512,0.24566,0.30624,0.29273
0.21483,0.15435,0.20566,0.14183,0.10202,0.1884,0.31808,0.18335,0.17268,0.14324,0.18152,0.20351,0.16219,0.17629,0.19543
0.18675,0.72633,0.25633,0.23489,0.19128,0.37526,0.25375,0.39662,0.27473,0.28498,0.23197,0.3557,0.25788,0.18906,0.18899
0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,5.8084,0.30716,0.51413,0.35395,0.32266,0.35625,0.33023,0.47984,0.37904
0.40831,0.40831,0.40831,0.40831,0.40831,0.40831,0.40831,0.40831,0.40831,15.357,0.64277,0.41523,0.4303,0.41089,0.4842
0.35422,0.35422,0.35422,0.35422,0.35422,4.887,0.42159,0.52743,0.48549,0.38647,0.51033,0.3654,0.37828,0.4516,0.49229
0.26531,0.26531,0.26531,0.26531,0.26531,0.26531,0.26531,0.26531,0.26531,0.26531,0.26531,0.26531,0.26531,27.053,0.36498
0.27642,0.27642,0.27642,0.27642,0.27642,0.27642,0.27642,0.27642,0.27642,0.27642,0.27642,0.27642,0.27642,27.064,0.37602
0.076003,1.1706,0.12885,0.092575,0.099201,0.12625,0.097374,0.17006,0.2284,0.12292,0.11211,0.084031,0.17532,0.081493,0.08159
0.44415,0.093439,0.109,0.087499,0.083552,0.1349,0.14852,0.16675,0.18112,0.17003,0.15038,0.17342,0.14942,0.1604,0.084721
0.46309,0.46309,0.46309,0.46309,0.46309,0.46309,0.46309,0.46309,0.46309,0.46309,0.46309,0.46309,0.46309,27.251,0.56269
0.17247,0.17247,0.17247,0.17247,0.17247,0.17247,6.1906,0.19964,0.38854,0.44609,0.23874,0.31731,0.19186,0.17702,0.27039
0.071682,0.96967,0.18531,0.079219,0.078359,0.11764,0.14914,0.1206,0.22801,0.12004,0.12722,0.17227,0.14297,0.075604,0.075064
0.076225,0.076225,2.2271,0.093445,0.082177,0.10754,0.10451,0.11932,0.19776,0.17476,0.16326,0.084318,0.17941,0.0781,0.17426
0.63778,0.58523,0.45038,0.53688,0.45019,0.46897,0.46946,0.5442,0.5423,0.55335,0.50983,0.54026,0.51381,0.54772,0.51069
0.39185,0.25495,0.29737,0.3136,0.29982,0.32564,0.30081,0.61156,0.51242,0.35272,0.28191,0.34372,0.3086,0.35221,0.35612
0.27179,0.27179,0.27179,0.27179,0.27179,4.3974,0.33564,0.33587,0.35188,0.35244,0.39579,0.35129,0.33277,0.46919,0.52879
0.31072,0.17106,0.22448,0.18369,0.29974,0.18971,0.18081,0.26072,0.22262,0.25181,0.38912,0.40956,0.21904,0.20809,0.34767
0.69917,0.69917,0.69917,0.69917,0.69917,0.69917,0.69917,0.69917,0.69917,0.69917,0.69917,22.414,0.76775,0.70125,0.70103
0.074481,0.074481,1.4891,0.090159,0.096447,0.1158,0.10323,0.1246,0.28437,0.15899,0.24725,0.16663,0.13553,0.14958,0.1748
0.17193,0.17193,1.7525,0.18458,0.17681,0.26519,0.24347,0.21025,0.25701,0.27053,0.24082,0.26156,0.23455,0.28208,0.27219
0.26036,0.26036,0.26036,0.26036,0.26036,0.26036,0.26036,0.26036,0.26036,0.26036,0.26036,0.26036,22.498,0.41079,0.3611
0.078576,0.078576,0.078576,0.078576,0.078576,0.078576,0.078576,0.078576,11.15,0.17776,0.28969,0.15092,0.15233,0.081367,0.082733
0.14402,0.070027,0.13693,0.055137,0.024996,0.0324,0.072087,0.087863,0.097397,0.047451,0.087498,0.10997,0.066204,0.074403,0.0042148
0.38404,0.12685,0.14455,0.2823,0.15151,0.26597,0.19856,0.3198,0.15628,0.22651,0.1571,0.1722,0.19504,0.12598,0.20687
0.29035,0.29035,0.29035,0.29035,0.29035,0.29035,0.29035,0.29035,0.29035,0.29035,0.29035,19.688,0.35324,0.40091,0.36845
0.14808,0.14808,1.737,0.18861,0.17661,0.206,0.22316,0.1579,0.26134,0.23193,0.17854,0.15502,0.61453,0.15022,0.24958
0.8838,0.54645,0.54859,0.62904,0.55287,0.54168,0.58511,0.61079,0.6363,0.61826,0.93368,0.61736,0.59095,0.62638,0.6157
0.16809,0.16809,0.16809,0.16809,0.16809,0.16809,6.7774,0.19958,0.19461,0.26208,0.29307,0.27626,0.20292,0.28338,0.34841
0.35754,1.0006,0.51509,0.36673,0.36238,0.4084,0.42747,0.42906,0.4348,0.4463,0.42696,0.46687,0.42668,0.43738,0.45438
0.27153,0.27153,0.27153,2.8651,0.27691,0.30457,0.31422,0.30857,0.37717,0.35639,0.32605,0.35773,0.33211,0.48194,0.3473
0.20946,0.20946,0.20946,0.20946,0.20946,5.6061,0.24254,0.27461,0.28997,0.30632,0.28528,0.25675,0.22704,0.27057,0.3084
0.080162,0.080162,0.080162,0.080162,0.080162,0.080162,0.080162,0.080162,0.080162,0.080162,0.080162,0.080162,0.080162,26.756,0.20902
0.16616,0.16616,0.16616,0.16616,0.16616,0.16616,7.0349,0.19717,0.29854,0.20122,0.19685,0.298,0.216,0.25613,0.26153
0.26465,1.3266,0.31587,0.32999,0.29633,0.2666,0.36345,0.29047,0.29865,0.2944,0.30593,0.32605,0.27352,0.38636,0.34748
0.45025,1.1934,0.45548,0.49906,0.477,0.54936,0.51256,0.55513,0.52836,0.56274,0.5179,0.55227,0.47595,0.5541,0.51666
0.18033,0.18033,2.3438,0.19765,0.1863,0.18186,0.25582,0.21703,0.21802,0.27039,0.25988,0.18966,0.27498,0.28948,0.30303
0.19069,0.19069,0.19069,0.19069,0.19069,0.19069,0.19069,0.19069,0.19069,0.19069,0.19069,0.19069,0.19069,26.867,0.31955
0.15561,0.15561,0.15561,0.15561,0.15561,0.15561,0.15561,0.15561,0.15561,0.15561,0.15561,0.15561,25.321,0.158,0.16452
0.35365,0.25821,0.096576,0.084885,0.10728,0.12493,0.16653,0.10449,0.18039,0.18272,0.10921,0.08374,0.083567,0.075755,0.17942
0.74448,0.74448,2.5165,0.75897,0.75014,0.79261,0.82061,0.8836,0.86962,0.77817,0.89541,0.78408,0.791,0.74708,0.84452
0.078219,0.53792,0.19084,0.19665,0.083628,0.07919,0.13642,0.15051,0.15144,0.18251,0.13798,0.17021,0.52116,0.16529,0.17789
0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,26.854,0.16092
0.37283,0.097708,0.099195,0.083447,0.084256,0.095701,0.68525,0.15545,0.10829,0.18029,0.20962,0.15285,0.11662,0.20031,0.083119
0.45931,0.45931,0.45931,2.7545,0.48129,0.56674,0.51338,0.53988,0.6332,0.5598,0.49279,0.46881,0.66695,0.46299,0.57354
0.19354,0.19354,1.4733,0.20759,0.27495,0.23604,0.21931,0.24473,0.40793,0.27985,0.40199,0.28894,0.2113,0.27002,0.29385
0.26519,0.26519,0.26519,0.26519,0.26519,4.9242,0.33756,0.27799,0.39577,0.29128,0.32915,0.32187,0.55923,0.2663,1.7155
0.47352,0.47352,0.47352,0.47352,0.47352,4.9014,0.53737,0.50474,0.59921,0.58102,0.53918,0.48393,0.76519,0.53373,0.73289
0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,11.236,0.36406,0.34432,0.36748,0.29725,0.35412,0.36901
0.32523,0.11201,0.2521,0.088691,0.084054,0.14024,0.15626,0.15803,0.17495,0.17748,0.11105,0.17772,0.15264,0.080454,0.17544
0.4,0.22429,0.19175,0.21083,0.1869,0.20844,0.17642,0.27481,0.18801,0.24762,0.23197,0.25067,0.24325,0.25675,0.25826
0.4338,0.4338,0.4338,0.4338,4.8179,0.54347,0.50473,0.45072,0.48473,0.54384,0.47506,0.44329,0.46676,0.43564,0.54803
0.074861,0.64275,0.14809,0.11117,0.079452,0.2398,0.1382,0.28213,0.16175,0.17129,0.13614,0.24381,0.14599,0.077169,0.077094
0.51516,0.081749,0.11111,0.1489,0.083455,0.16294,0.11091,0.18432,0.20131,0.11893,0.11253,0.086845,0.17756,0.079387,0.082327
0.076278,0.076278,0.076278,2.4911,0.081647,0.12034,0.15318,0.085678,0.3562,0.19509,0.10937,0.18945,0.13945,0.13295,0.18769
0.64468,0.27585,0.29266,0.29921,0.2568,0.2876,0.34926,0.29087,0.36036,0.34551,0.30841,0.26374,0.32001,0.2532,0.25507
0.17957,0.17957,0.17957,0.17957,0.17957,0.17957,0.17957,10.11,0.22283,0.21081,0.23378,0.18857,0.24108,0.34148,0.18584
0.079913,0.079913,0.079913,2.6633,0.12505,0.21475,0.11369,0.19845,0.14602,0.13514,0.16021,0.090285,0.14546,0.08157,0.18942
0.18068,0.18068,0.18068,0.18068,0.18068,0.18068,0.18068,0.18068,0.18068,0.18068,0.18068,0.18068,0.18068,26.857,0.30955
0.42945,0.42945,0.42945,0.42945,0.42945,5.256,0.50489,0.54161,0.58092,0.57639,0.51035,0.50667,0.4537,0.43131,0.43426
0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,6.0237,0.43813,0.34451,0.36051,0.33038,0.35319,0.32473,0.34635,0.30292
0.075114,0.075114,0.075114,0.075114,0.075114,0.075114,0.075114,0.075114,0.075114,0.075114,0.075114,19.403,0.14539,0.17997,0.16204
0.72018,0.22567,0.24916,0.22525,0.2717,0.21689,0.24756,0.29837,0.31801,0.31744,0.27161,0.22535,0.31154,0.21786,0.25314
0.32372,0.32372,0.32372,0.32372,0.32372,0.32372,0.32372,0.32372,0.32372,0.32372,0.32372,0.32372,25.641,0.32576,0.3274
0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,9.012,0.5019,0.50977,0.50144,0.48757,0.53144,0.4193,0.67384
0.076278,0.076278,0.076278,2.3886,0.081419,0.31043,0.15127,0.087084,0.15257,0.11157,0.10766,0.21997,0.15484,0.18038,0.18766
0.60365,0.60365,0.60365,0.60365,4.4497,0.651,0.63422,0.69682,0.64784,1.0473,0.6438,0.61047,0.63671,0.60622,0.70319
0.41234,0.41234,0.41234,0.41234,0.41234,0.41234,0.41234,8.7017,0.62096,0.48632,0.62486,0.48984,0.45204,0.41632,0.41535
0.36066,0.36066,0.36066,0.36066,0.36066,0.36066,0.36066,0.36066,11.259,0.38874,0.40869,0.36618,0.41837,0.74595,0.60651
0.27222,0.27222,0.27222,0.27222,0.27222,0.27222,0.27222,0.27222,0.27222,0.27222,0.27222,0.27222,23.257,0.35797,0.34728
0.31919,0.26831,0.32621,0.17847,0.17415,0.22545,0.23969,0.24129,0.25515,0.25881,0.23961,0.24679,0.23807,0.2487,0.30699
