1.2646,1.3844,1.3386,1.1448,0.87705,0.63752,0.51775,0.56349,0.75727,1.0251
0.65498,0.4383,0.41749,0.60048,0.91737,1.2471,1.4638,1.4846,1.3016,0.98474
1.711,1.8401,1.6295,1.1599,0.61042,0.19109,0.062049,0.27257,0.74226,1.2917
0.40647,0.46018,0.70139,1.038,1.3413,1.4956,1.4419,1.2007,0.86415,0.56077
1.5774,1.3884,1.0323,0.64523,0.37495,0.32473,0.51374,0.86979,1.2569,1.5272
1.107,0.91816,0.74192,0.64557,0.66591,0.79516,0.98396,1.1602,1.2565,1.2362
1.2031,1.2315,1.1528,0.99698,0.82364,0.69897,0.67059,0.74934,0.90514,1.0785
0.21822,0.062145,0.24561,0.69853,1.2479,1.6839,1.84,1.6565,1.2036,0.65421
0.25898,0.54352,0.98373,1.4115,1.6633,1.6431,1.3586,0.91838,0.49066,0.23879
0.62865,0.92409,1.2298,1.4291,1.4458,1.2735,0.97802,0.67227,0.47301,0.45635
0.22103,0.62572,1.1547,1.6059,1.8069,1.6811,1.2764,0.74743,0.29624,0.095176
0.64795,0.68577,0.82492,1.0123,1.1762,1.2542,1.2163,1.0772,0.88986,0.7259
0.20751,0.46018,0.90035,1.3599,1.6633,1.6946,1.4419,1.0018,0.54223,0.23885
1.2045,0.8019,0.45627,0.29962,0.39181,0.6976,1.1002,1.4458,1.6025,1.5103
1.268,1.4831,1.495,1.2991,0.97031,0.63413,0.41901,0.4071,0.60297,0.9318
1.3739,1.6664,1.6856,1.4243,0.98219,0.52821,0.23574,0.2165,0.47783,0.91992
1.3228,1.1383,0.88223,0.65244,0.53672,0.57926,0.76382,1.0199,1.2497,1.3654
1.0752,1.186,1.2071,1.1304,0.98517,0.82691,0.71607,0.69499,0.77172,0.91695
0.43227,1.3746,3.0197,3.8747,3.6129,2.3344,0.52748,1.1176,1.9726,1.7108
1.1886,0.91709,0.65857,0.51176,0.53276,0.71353,0.98502,1.2435,1.3903,1.3694
1.5544,1.1641,0.69245,0.31955,0.18786,0.34769,0.73798,1.2097,1.5826,1.7143
0.81245,1.0281,1.2144,1.3,1.2524,1.0897,0.87398,0.68773,0.60207,0.6497
0.86965,0.85798,0.88185,0.93216,0.98969,1.0325,1.0441,1.0203,0.96995,0.91243
