0.12549,0.11125,0.15402,0.13147,1.0929,4.6277,11.865,53.139,227.17,0.0057547
0.048897,0.05408,0.048233,0.3429,1.3881,5.6174,11.814,51.619,208.96,0.0027167
0.083432,0.083182,0.11758,0.1657,0.23593,0.33471,0.47438,0.67288,0.95418,0
0.16781,0.15434,0.14725,0.078754,1.0582,4.0981,12.758,50.344,195.12,0.015946
0.097837,0.09901,0.09742,0.12905,0.91124,3.9986,11.912,53.833,236.22,0.027839
0.13036,0.12829,0.14488,0.137,1.0212,3.9851,12.741,50.591,197.7,0
0.035083,0.028989,0.042293,0.25813,1.0535,4.6039,11.726,53.67,234.04,0.0011179
0.054579,0.05454,0.05485,0.31606,1.1912,4.4776,12.821,49.407,185.7,3.6823e-05
0.1055,0.10956,0.14313,0.13053,1.0048,4.2201,12.154,52.657,221.18,0.00048603
0.13266,0.14544,0.14227,0.13323,1.065,4.2308,12.539,51.099,203.16,0.0016802
0.078077,0.074164,0.079744,0.12192,0.76147,3.2878,12.252,53.423,230.82,0.0012315
0.08844,0.082524,0.19541,0.12369,1.0269,4.5318,11.701,53.861,236.58,0.00060067
0.10206,0.099679,0.10116,0.13909,0.8861,3.6289,12.531,51.965,212.92,0.00010239
0.1495,0.14629,0.15358,0.10514,1.1485,4.8488,11.865,52.799,222.92,0.0014133
0.13061,0.12946,0.12882,0.12164,1.0823,4.7132,11.691,53.633,233.56,0.0025383
0.036212,0.037596,0.049137,0.28745,1.1932,4.9517,11.947,52.322,217.14,0.001688
0.11285,0.10736,0.11017,0.13265,0.9488,3.9877,12.231,52.68,221.46,6.3473e-05
0.044091,0.049152,0.21538,0.13594,1.0115,4.0182,12.619,51.073,202.88,0
0.036469,0.034611,0.080192,0.34442,1.3458,5.4658,11.642,52.541,219.76,0.00012167
0.04263,0.036928,0.17224,0.13912,0.97342,4.2902,11.77,53.953,237.82,0.0193
0.15719,0.1444,0.13781,0.14951,1.1126,4.3432,12.617,50.582,197.62,0.016754
