0.081547,0.0060713,0.027366,0.024471,2.6904e-09,4.1041e-07,0.098418,0.034311,6.1641e-05,4.2184e-07,0.00017527,0,0.00063743,0.015211,0.00073101
0.082079,0.0061109,0.027545,0.02463,2.7079e-09,4.1308e-07,0.09906,0.034534,6.2043e-05,4.2459e-07,0.00017641,0,0.00064159,0.014238,0.00073101
0.080187,0.00597,0.02691,0.024062,7.267e-11,3.3586e-05,0.098237,0.034248,6.1528e-05,4.2106e-07,0.00017495,2.8494e-05,0.00059882,0.014371,0.00073101
3.8604e+09,2.0613e+06,3.9284e+06,3.696e-06,5562.6,4.954e+12,2.4504e+09,4.9233e+07,19531,1.4221e+09,3607,0,2.2978e+08,2.0513e+06,71.083
4.2152e+08,6.0598e+12,0,3.8684,596.57,5.7754e+06,2.8314e+09,0,9.5116e+09,9.0693e+06,3826.2,2803.7,3.3783e+06,3.3979e+08,202.74
5.7876e+12,2.7084e+09,1.7776e+09,3.5395e+07,23700,2.1061e+06,1.7328e+07,1.0923e+06,8.8754e+09,9.7706e+06,3744.5,2743.8,1.2421e+08,3.3491e+08,0
2.9609e-09,0.046207,6.8485e-10,1642.5,0.0037496,0,541.6,0.0019205,2.0722e+07,2.2242e+12,8.9827e+09,1.0248e+05,33.112,0,0
3.3421e-67,1.3457e-59,7.4778e-55,1.0295e-52,5.2693e-57,1.6119e-58,9.8196e-57,6.0328e-56,0,2.5011e-62,9.3176e+12,3.1896e+06,35691,3.8397e+06,2312.6
1.1626e-54,2.7716e-53,2.1406e-56,2.0526e-54,1.2606e-60,4.4653e+12,1.4717e+08,0.18183,1.9896e+05,5.0725e+09,9.1106e+08,3.5079e+08,4.2478e+09,4.6243e+06,2.2253
3.8026e-121,1.4818e-117,1.8277e-127,0,1.0881e-52,4.2709e-56,7.0983e-59,2.6656e-58,8.9442e-58,2.583e-56,5.6879e-56,2.33e-57,8.8279e+12,4.2237e+05,275.22
4.6725e-66,3.6299e-62,2641,1.2983e+08,0,23468,3.2329e+07,8.7231e+05,97653,0,2.3845,57.697,0.024118,2.2542e+12,35451
5.587e+07,0.61939,0,15680,4.6652,0,1.1394e+07,4.1487e+06,9.4176e+12,2.3372e+09,1.9107e+06,6.6263e+09,1.1016e+06,5.0851e+06,93008
9.1914e-57,1.6538e-55,1.7965e+10,5.4331e+12,0,0,0,0.44706,2.8935e+08,1.3945e+08,34944,2.6073e+09,40.83,1.2706e+09,1.3282
41589,6.6121e+08,0,3.2354e+07,7.7679e+05,0,51617,19.916,0.92324,2.6896e+05,9268.3,6.3076e+12,6.0346e+09,1.4472e+07,137.05
2.9909e+06,7.2183e+07,17941,0,3.0471e+06,3.6715e+12,32.526,4.1893e+07,95.377,8.4379e+06,0.12691,8.9754e+06,0.089876,1.908e+06,6.9005e+05
4.5421e-62,3231,0,0.0024326,9.1928e+12,1.1661e+09,0,6.2942e+05,6.0578e+07,1.5e+08,830.59,9.3359,1.6163e+09,1.3184e+08,1893.8
1.8746e+05,11239,7.896,198.2,2.9356e+08,3.9788e+05,0.017024,1.8693e+12,5.9732e+07,2.9217e+07,8.2706e+08,0.13375,3.3001e+06,7.2238e+05,3.7867
