0.40904,0.39916,0.59149,0.38619,0.42216
0.41039,0.2111,0.4093,0.32467,0.71742
0.21872,0.1263,0.60663,0.62625,0.42055
0.18915,0.40005,0.21752,0.50526,0.71022
0.2186,0.49545,0.48339,0.3287,0.6048
0.18364,0.38824,0.35578,0.58081,0.59642
0.39114,0.41259,0.39758,0.37847,0.61744
0.19077,0.088953,0.50445,0.57759,0.60698
0.19266,0.39668,0.49883,0.61862,0.42185
0.11412,0.20034,0.50467,0.71807,0.42058
0.22899,0.48523,0.48183,0.495,0.48845
0.18866,0.079213,0.491,0.26863,0.8035
0.16394,0.34726,0.40813,0.71887,0.41311
0.38162,0.37799,0.36621,0.59369,0.47719
0.22935,0.51337,0.6035,0.38185,0.41773
0.10095,0.19727,0.50931,0.41552,0.72077
0.22724,0.51256,0.50604,0.39287,0.52662
0.11854,0.11992,0.21182,0.65328,0.70732
0.59893,0.29395,0.49793,0.39309,0.39098
0.37484,0.38631,0.24532,0.7017,0.39754
0.30162,0.61107,0.32341,0.39749,0.52414
0.37896,0.37742,0.47924,0.49358,0.49282
0.48214,0.47291,0.47752,0.38602,0.40926
0.23307,0.48821,0.37917,0.59485,0.45886
0.18277,0.08719,0.42527,0.50506,0.7241
0.4043,0.41629,0.30675,0.63181,0.41412
0.21151,0.2,0.68645,0.52487,0.41183
0.07904,0.19069,0.49422,0.26739,0.80121
0.099743,0.21552,0.11739,0.51634,0.81491
0.20118,0.084051,0.51186,0.71626,0.42153
0.20881,0.2078,0.61435,0.38847,0.62257
0.58816,0.27385,0.30064,0.32632,0.61919
0.4694,0.38197,0.30222,0.39781,0.62288
0.178,0.33283,0.67923,0.36592,0.51367
0.17599,0.38085,0.20651,0.70848,0.52897
0.26586,0.59235,0.29993,0.32532,0.62153
0.58656,0.25912,0.27896,0.5923,0.40139
0.084899,0.087166,0.29309,0.71574,0.62264
0.29649,0.16044,0.16711,0.8257,0.42074
0.22978,0.48524,0.26149,0.51759,0.61362
0.20882,0.19542,0.19735,0.19487,0.91737
0.12456,0.1305,0.36801,0.41317,0.81441
0.39014,0.17723,0.21897,0.62438,0.61596
0.50184,0.24503,0.6032,0.38762,0.41768
0.39164,0.38313,0.50342,0.31639,0.59003
0.30507,0.18718,0.18291,0.42195,0.81294
0.35096,0.16355,0.68109,0.37812,0.49374
0.16106,0.29092,0.18323,0.59907,0.70564
