0.78163,2.284e-14,0.84719,0.92437,0.92437
0.77156,0.34417,0.58901,0.62163,0.62163
0.0071562,1.5518e-12,8.6436,2.3279e+09,2.3279e+09
0.64147,0.3632,0.7752,0.54452,0.54452
0.27094,0.76461,0.65682,0.20729,0.20729
0.3271,0.88689,0.35078,0.41201,0.41201
0.0002555,0.99987,0.30835,0.99887,0.99887
0.69461,1,0.0048086,1.8298,1.8298
0.74464,0.41684,0.57562,0.56394,0.56394
0.49056,0.62848,0.62839,0.274,0.274
0.73923,0.25094,0.67346,0.69113,0.69113
0.18618,5.5506e-08,0.99636,1.0482,1.0482
2.4713e-09,1,1.1175e-06,1,1
0.48074,0.35631,0.82109,0.39472,0.39472
0.13062,1.5518e-12,1.2314,8.0383,8.0383
0.007551,7.0568e-10,8.2154,1.4005e+09,1.4005e+09
0.032039,0.40917,0.94539,0.5716,0.5716
0.93636,1.5849e-07,0.35107,0.87681,0.87681
2.4276e-06,3.1096e-09,1.4467,40.159,40.159
1.1809e-06,0.96224,0.65039,0.69429,0.69429
1.0002,0.14914,1.1251e-10,1.0751,1.0751
3.4038e-13,0.14763,1.001,1.0837,1.0837
0.081036,0.52918,0.84914,0.22972,0.22972
0.0029292,1.2147,6.1812e-11,7.102,7.102
1.9702,1.5001e-12,0.013415,4.367,4.367
0.24769,0.6972,0.6947,0.1468,0.1468
0.33931,0.30543,0.92241,0.60775,0.60775
1.1008,3.9535e-09,1.0055e-06,1.2621,1.2621
3.5316e-07,3.9061e-08,1,1,1
0.0019532,0.56198,0.99495,0.95724,0.95724
2.2147,1.3795e-10,6.0852e-07,5.5122,5.5122
0.557,0.62742,0.62734,0.37661,0.37661
9.9258e-05,0.70394,0.71783,0.067353,0.067353
1.0746,1.5001e-12,0.52621,1.1936,1.1936
0.98716,0.3099,0.23404,1.1341,1.1341
0.13083,1.551e-12,7.1773,3.6277e+08,3.6277e+08
1.4155,1.5987e-07,4.5717e-08,2.2115,2.2115
0.68717,0.90532,0.26262,0.99759,0.99759
0.55659,0.75657,0.57269,0.44749,0.44749
0.62075,1,2.064e-05,1.6957,1.6957
0.0014624,0.85446,0.52426,0.20977,0.20977
0.07024,3.0252e-09,2.7998,29594,29594
0.55514,0.84375,0.42941,0.57564,0.57564
1.0002,0.83634,1.1251e-10,1.5861,1.5861
0.9082,0.12178,0.48855,0.88319,0.88319
0.27701,0.35051,0.9696,0.83649,0.83649
0.81187,1.1266,6.1812e-11,4.4208,4.4208
0.89063,4.4264e-09,0.60938,0.84913,0.84913
0.74691,0.70537,0.42858,0.68231,0.68231
0.46129,0.94483,0.21596,0.83405,0.83405
0.96596,0.45652,0.26642,1.1617,1.1617
1.4804,1.5001e-12,0.039126,2.4319,2.4319
