0.030807,10.586,1.0051,1.9555e-88,1.4784
0.00050075,9.9878,5.0072,1.6095,0.47616
3.3819,0.14672,3.1031,2.654,1.2684
10.285,14.763,0.21336,0.92181,1.4034e-65
8.2791e-16,1.6489e-19,3.3802,1.6989,1.6013
23.124,1.1172e-45,5.5602,4.0681e-67,1.2795e-86
0.00099956,0.59104,2.1226,3.8534,0.029355
0.038291,13.158,1.2492,2.1883,1.2163e-06
6.2871,3.3617e-39,2.3371e-17,3.1469,1.1704
27.909,8.9034e-37,1.0935e-13,1.3303,0.72735
6.8763e-16,5.6149,1.1119e-33,1.9963e-77,1.8728
12.581,6.5606,6.5838,6.4024e-37,5.2751e-63
1.6223e-15,8.0551e-17,6.6563,2.2189,2.6684e-66
1.5728e-15,4.3643e-16,7.344,1.3542,0.44582
0.010153,8.4943,2.8311,1.4307e-83,1.54
2.2263e-32,1.8179e-16,1.4844,0.71297,1.9327
17.774,9.6384,1.9454e-34,1.3839e-127,1.1857
7.0294,2.3466e-27,1.6034e-15,0.61923,1.9264
8.4523e-08,12.258,3.8921,1.6698,0.091061
9.6139,4.0048e-23,2.4633,1.2097,1.7014
1.9633e-18,6.7018e-16,1.1436e-31,2.7362,1.4592
6.5815,0.21743,7.4183,1.1861,0.19723
11.985,6.2495,1.5515,3.6804e-37,1.6518
3.83e-16,3.1274,0.07061,0.72267,1.9278
1.1568e-16,9.9229e-136,1.1836e-16,2.3723e-16,2
0.00010031,5.7049,4.6076e-34,1.3318,1.7459
11.853,11.754,4.5476,2.8746e-74,1.0413e-43
21.991,11.467,2.9258e-14,0.47477,2.6516e-06
28.665,7.1278,5.6522e-16,1.4369e-84,1.8483e-11
30.319,2.5257e-51,2.5615,1.0283e-134,8.4221e-43
1.1618e-15,9.4869,4.7057,1.3192e-90,1.0999
0.013929,4.7745,0.37064,2.4213,1.4742
17.544,7.3628e-39,3.6008,2.8195,2.1388e-66
2.4685e-16,2.0157,6.4609,1.4882,0.87969
20.489,2.3596,4.5259,1.9826,0.10117
8.885e-16,7.2552,7.1303,6.3923e-105,2.0407e-44
6.7044,2.4597e-40,6.1423,1.8218,0.8062
22.703,9.5279e-39,7.9245e-14,2.8199,2.1391e-66
23.863,5.7241e-223,2.2225,2.4611,4.645e-73
11.216,4.2391e-50,5.4838e-15,3.7464,3.5794e-08
24.504,6.7996,2.7618e-17,1.2919,0.72735
28.955,3.2529,2.3861,0.31682,0.50331
0.13965,0.56119,0.56441,3.794,0.6322
1.2939e-07,9.475,4.7276,2.1912,3.282e-33
0.00055639,11.178,0.63197,1.2801,1.2807
0.022193,6.5135,0.042915,2.9232,1.0958
3.616e-16,2.9527,5.4103,1.2763,1.2769
0.23414,11.32,5.6154,1.5187e-114,0.16327
9.6589,5.0367,4.9198,4.827e-37,1.3159
7.3041,3.4633e-52,3.4574,3.5005,3.1825e-64
8.7761,3.5542,7.5841e-16,3.7725,2.6181e-06
30.964,3.8502e-35,3.2292e-17,3.5739e-160,0.51409
