1.7177,2.0856,1.2393,1.3935,6.8771,1.9528,2.5662,2.1571,5.025,4.8285
1.3549,0.99764,2.0163,1.6375,1.9292,7.7841,10.505,5.0764,2.438,3.9013
0.19895,0.32326,1.9161,5.5988,5.3057,5.3993,0.32072,0.44487,1.9656,0.68614
0.18716,0.20972,0.36558,0.32101,0.2001,5.4986,1.7245,0.30193,16.052,2.5285
0.33714,2.1179,2.535,0.55086,7.3305,1.7753,1.9909,1.0169,3.7527,2.8528
0.24175,1.4753,4.7659,1.6212,3.6361,1.3347,4.838,0.73698,1.6088,4.0771
0.99852,1.2986,2.5125,2.6161,3.7147,2.4939,6.4748,3.5569,7.9101,14.196
0.2653,0.90734,3.5384,2.7387,6.9561,0.22627,1.4211,1.7043,1.9001,5.8082
1.1538,1.5506,2.9582,1.9078,1.9691,9.5776,5.4383,5.3099,4.458,6.6462
0.30059,2.3864,3.095,0.63762,0.61639,1.1874,3.1149,1.1778,0.86422,12.957
0.18429,0.18742,0.2284,0.53781,5.7509,9.417,0.25899,5.0587,1.1102,0.6842
0.28349,2.7255,0.31571,0.64559,0.40429,9.3843,0.56693,0.39319,0.46146,0.32782
0.18394,0.20553,0.21408,0.34553,0.27007,3.7479,10.223,10.197,0.95299,1.3545
0.19504,0.37361,3.7145,6.1483,0.41827,0.27695,0.20563,1.4565,5.5966,0.27939
0.82027,1.0156,1.6686,5.0016,2.0749,8.9426,4.0905,4.3465,5.1994,5.3653
0.18243,0.18251,0.18381,0.19899,0.4467,6.4929,0.2133,11.524,0.30021,9.5694
0.18376,0.18787,0.20388,0.54433,0.20168,0.19619,0.18851,9.389,9.8646,12.475
0.98075,1.1738,0.73673,2.4651,6.7928,3.7262,1.417,9.9881,3.2313,2.8893
1.0194,1.4841,3.3885,1.9929,4.3081,2.4483,2.9953,2.5816,4.4018,16.078
1.0491,1.4986,2.1381,4.5382,1.0475,3.855,4.7097,10.077,3.0093,1.1453
0.18434,0.18525,0.20445,0.20128,0.68962,0.30661,9.3835,5.3728,6.2955,11.934
0.18505,0.26157,0.28479,0.28939,0.2711,4.8895,7.7654,0.60987,0.26679,15.028
0.98814,1.3182,3.2177,4.8775,7.3191,1.8212,2.8727,3.3944,3.4039,5.9787
0.55787,1.3624,3.9168,4.1311,1.9774,2.3405,2.5345,2.4999,9.2064,3.5883
1.2952,2.5344,1.8855,4.0627,1.2722,2.8047,7.7668,3.3307,10,0.95305
1.2275,1.1601,1.3782,2.776,4.6858,7.9747,2.5983,10.37,3.6275,3.9613
0.18537,0.18583,0.19586,0.19725,0.47547,0.1962,5.366,5.695,0.21291,17.432
0.28392,1.178,5.9813,0.40935,0.47531,0.6717,0.34592,0.97612,0.23972,0.42028
0.99872,1.9653,2.1164,3.4802,1.2884,2.2919,3.7898,1.3857,2.0139,13.783
0.20189,0.5624,3.6567,0.62307,3.6931,8.8614,0.81122,0.37072,1.5748,0.52139
1.248,1.7631,3.9056,2.5156,3.3415,7.1145,3.992,1.3368,6.8277,6.9677
1.793,2.2116,2.2931,2.137,6.4052,3.9198,4.3211,4.8203,5.5053,5.716
0.18572,0.1869,0.21165,0.20817,0.74564,0.20567,0.20101,11.586,0.2407,14.174
1.1488,2.1833,3.484,3.3085,2.1468,4.6708,1.3041,4.5834,7.7273,11.192
1.0286,1.9173,4.2595,4.8835,2.9399,3.0065,3.5048,7.7887,4.1705,4.465
1.0698,1.8732,2.822,2.7028,1.8145,3.7228,8.6123,1.0248,8.1592,10.535
1.7484,2.3351,0.82557,2.4326,0.54809,0.63223,0.33345,0.95634,0.83852,0.47533
0.19833,0.45098,5.0958,4.6898,1.1597,0.29035,0.3846,0.29171,0.40956,0.26825
0.24292,0.33123,1.9221,0.85666,4.3849,6.6918,9.6485,0.35945,0.98047,0.64316
0.21294,0.76041,0.77055,5.7096,5.5728,1.4862,6.0822,1.3959,1.7268,1.2642
1.2863,2.4469,1.0129,1.9112,3.2926,6.9063,3.8535,4.107,6.5365,4.9175
1.4546,2.1169,1.3625,4.1615,2.7216,6.1615,7.3226,3.5727,5.4401,8.1942
0.27083,0.39862,5.1143,0.62574,5.7047,0.92136,0.99501,0.90225,1.3593,0.56706
0.20796,0.38095,4.0448,5.8304,0.28601,0.25692,0.23164,0.76742,2.2334,5.4978
0.71581,1.0475,1.079,4.7953,1.2669,9.3095,1.0687,5.1115,2.161,2.2436
0.97112,1.548,1.1036,2.472,0.88985,9.4214,3.483,2.8017,9.9207,7.4092
0.48402,0.59107,0.76114,0.55419,0.92508,11.761,2.4792,2.6333,4.8973,2.4598
0.71237,0.62735,1.5325,2.2869,4.2343,3.1094,0.58109,0.77846,2.0098,17.247
0.38819,2.0668,4.9562,3.331,1.075,2.265,1.9541,1.1341,0.58785,2.6461
1.0038,1.0982,1.5852,2.7289,2.0523,0.51821,7.3818,10.519,3.9952,2.2566
1.5113,0.53583,0.72485,0.72503,0.64017,0.72489,0.67251,0.22184,0.28122,14.9
0.63646,2.9444,3.3366,0.84726,3.2405,5.2867,0.9175,5.299,3.3392,2.9211
1.4271,1.8593,2.4997,5.318,1.7473,5.1369,9.2084,1.887,1.843,1.2685
0.7237,1.3683,1.2658,6.5634,1.4208,5.7219,1.4746,4.1331,3.972,3.6501
0.21731,0.98268,1.9043,0.54359,9.2177,1.3593,1.3995,1.0968,3.5658,1.5664
1.471,1.8292,2.4009,4.7319,6.8146,6.0531,3.0341,3.1475,4.2839,1.9316
1.3085,1.1304,3.5715,1.7737,4.5341,6.2831,3.5546,8.3857,5.4073,5.5022
0.19278,0.29904,1.1759,4.6217,8.1718,0.22321,1.1332,1.8625,2.0896,0.41791
1.3201,1.119,1.2066,1.1919,7.1409,6.6211,3.2662,8.1895,3.8977,4.9925
1.5602,1.2131,2.3056,1.7529,1.394,9.3777,5.8562,4.0588,7.4056,5.2218
0.19433,0.35006,3.2449,3.8282,0.21566,0.31567,10.395,0.2197,0.33552,0.19907
0.88328,1.7233,2.508,3.7405,2.2101,2.5364,7.6342,2.4531,4.0914,9.1762
0.64311,0.46623,4.5404,3.1863,6.2851,1.2916,2.0319,3.8204,0.93379,0.75684
0.71134,2.0292,2.0345,2.4089,5.7462,2.1677,2.3994,6.29,8.7966,4.0355
0.18532,0.25095,0.24031,0.26413,0.25094,3.7153,4.385,0.21854,0.23579,18.323
1.1326,1.2925,1.8383,1.9519,1.0011,10.118,0.73527,0.52745,1.636,1.1569
0.78446,0.48842,0.22518,1.3434,9.1031,1.236,1.8847,3.4135,1.6681,2.726
0.18521,0.18418,0.18361,0.1845,0.18424,0.1972,0.39856,3.324,17.158,5.5451
0.23709,1.3281,1.6379,2.1058,2.5954,7.5822,8.5004,0.83095,2.0061,1.0181
0.41098,1.2204,1.3886,7.5057,1.9783,0.59434,0.3301,1.2215,0.26976,1.6692
0.19816,0.51017,0.99331,0.23213,0.23293,0.33008,1.2972,0.23351,17.883,1.08
0.18974,0.20085,0.19507,0.1881,0.2004,0.19134,1.1291,0.18869,15.654,10.321
1.0494,1.5775,4.7179,1.8415,1.7785,4.9008,6.8515,7.1114,2.3148,4.8087
1.2708,1.6659,0.93616,2.7747,9.0223,1.7156,4.2622,4.9946,4.9187,3.8063
0.68035,1.4199,0.93911,1.1795,2.3209,10.07,0.75492,3.4039,5.6361,8.5731
1.2822,2.568,5.049,1.5534,1.9718,6.1091,2.2316,2.5981,2.154,1.7785
0.82324,2.0407,1.9827,3.1813,3.0253,5.2889,2.0515,8.8691,2.9903,2.5535
0.18317,0.21358,0.69482,0.7443,0.20711,11.027,5.9132,0.68697,0.65315,0.99288
0.45021,0.93497,1.3376,6.9957,4.1222,1.9784,2.1123,3.2825,2.3656,2.6461
1.0856,1.6855,4.5543,2.3088,5.8187,3.1863,2.7201,3.3274,5.0345,7.2608
1.2984,1.951,2.9274,3.479,1.2775,4.4677,5.4986,7.0761,3.2369,1.6986
0.79091,0.36047,0.39646,0.44218,0.40489,0.4434,0.21527,15.452,0.2137,0.23139
1.1511,1.64,3.6696,2.1932,3.7302,6.3412,1.0723,1.0388,5.8741,11.73
0.2433,1.6584,1.4386,1.7372,2.133,7.1296,0.57093,0.2072,11.693,0.25927
1.1275,1.5367,1.0066,3.7225,3.3347,9.6023,3.4939,1.5443,5.9316,6.1159
0.19555,0.4916,0.20973,0.2558,0.22586,12.145,0.23272,0.19337,0.22307,0.22262
0.97028,1.3476,3.1851,5.4741,5.1522,3.8087,3.6664,4.4516,2.9275,8.6509
0.18944,0.19011,0.20275,0.41612,2.0912,10.326,0.26421,8.0511,1.7965,0.24453
0.18473,0.18642,0.21796,0.68599,8.1779,5.3649,5.5612,2.4824,0.97905,0.71928
0.37389,3.3685,0.61258,3.7479,0.5669,4.8015,0.73132,0.72934,0.40609,0.40654
0.38807,4.2059,0.35729,0.60881,0.43349,0.55831,0.75436,0.6393,0.43046,0.76373
0.2066,0.73036,2.7883,1.908,1.996,6.4606,9.4699,0.43652,0.49029,0.34245
0.27533,0.70425,3.5354,3.3448,5.8986,4.1627,2.1096,2.6643,0.69992,4.0167
0.18529,0.18557,0.19098,0.21244,0.5496,0.3663,7.2276,11.301,0.19887,10.437
0.40773,0.55644,0.26676,2.6349,2.0925,5.5739,0.29564,0.37126,14.906,0.87528
