0.98382,0.24732,0.18383,1.0906,1.0906,1.0906,1.0906,1.0906,1.0906,1.0906,1.0906,1.0906,1.0906,1.0906,1.0906
0.51722,0.48902,0.82333,0.4779,0.4779,0.4779,0.4779,0.4779,0.4779,0.4779,0.4779,0.4779,0.4779,0.4779,0.4779
2.6929e-08,1.1016e-05,1.2577,9.9052,9.9052,9.9052,9.9052,9.9052,9.9052,9.9052,9.9052,9.9052,9.9052,9.9052,9.9052
0.78813,9.0599e-07,0.62171,0.63103,0.63103,0.63103,0.63103,0.63103,0.63103,0.63103,0.63103,0.63103,0.63103,0.63103,0.63103
0.9055,0.36869,0.42686,1.0045,1.0045,1.0045,1.0045,1.0045,1.0045,1.0045,1.0045,1.0045,1.0045,1.0045,1.0045
0.0015511,0.78131,0.64538,0.098274,0.098274,0.098274,0.098274,0.098274,0.098274,0.098274,0.098274,0.098274,0.098274,0.098274,0.098274
0.96301,0.13404,0.25566,0.92942,0.92942,0.92942,0.92942,0.92942,0.92942,0.92942,0.92942,0.92942,0.92942,0.92942,0.92942
0.9887,0.068279,0.14989,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117
0.56575,0.75164,0.55244,0.45161,0.45161,0.45161,0.45161,0.45161,0.45161,0.45161,0.45161,0.45161,0.45161,0.45161,0.45161
0.72625,0.54769,0.51788,0.57342,0.57342,0.57342,0.57342,0.57342,0.57342,0.57342,0.57342,0.57342,0.57342,0.57342,0.57342
0.26568,0.9833,0.13959,0.9821,0.9821,0.9821,0.9821,0.9821,0.9821,0.9821,0.9821,0.9821,0.9821,0.9821,0.9821
0.096827,0.19482,0.99536,1.0613,1.0613,1.0613,1.0613,1.0613,1.0613,1.0613,1.0613,1.0613,1.0613,1.0613,1.0613
0.098348,0.40369,0.93121,0.54763,0.54763,0.54763,0.54763,0.54763,0.54763,0.54763,0.54763,0.54763,0.54763,0.54763,0.54763
