16.131,8.7388,0.0045927,8.5613,15.478,19.549,20.071,16.953,10.735,2.4912,6.3521,14.266,19.883,22.23,20.903
14.774,4.0712,7.5043,17.951,25.464,28.742,27.22,21.16,11.611,0.22326,11.034,20.214,25.73,26.628,22.752
41.14,61.753,71.521,68.752,53.926,29.607,0.0002793,29.777,54.574,70.104,73.681,64.688,44.678,17.112,13.243
18.569,18.061,14.261,7.826,0.13116,8.2348,15.084,19.494,20.702,18.5,13.268,5.9115,2.2983,9.9416,15.697
23.514,12.867,0.17376,13.354,24.394,31.385,33.119,29.295,20.575,8.4666,4.9367,17.317,26.534,30.994,29.926
15.513,4.5279,7.4088,18.234,26.075,29.576,28.133,21.995,12.222,0.5055,11.129,20.671,26.469,27.521,23.646
24.99,21.318,13.792,3.7113,7.18,16.999,24.048,27.108,25.649,19.925,10.925,0.20506,10.381,19.004,24.171
17.687,0.12055,18.076,33.076,42.525,44.791,39.481,27.513,10.958,7.3236,24.169,36.667,42.655,41.099,32.267
1.7929,6.2622,13.404,18.397,20.378,19.005,14.515,7.6838,0.30641,8.0745,14.277,17.842,18.153,15.156,9.369
21.969,24.607,23.16,17.877,9.6725,0.035611,9.5684,17.278,21.83,22.439,18.999,12.104,2.9479,6.8874,15.701
13.701,3.4081,7.6429,17.542,24.576,27.53,25.894,19.949,10.724,0.18657,10.895,19.551,24.657,25.331,21.455
0.15074,7.6157,14.234,18.561,19.847,17.871,12.974,6.0024,1.8377,9.191,14.786,17.655,17.302,13.789,7.722
25.218,21.461,13.825,3.6286,7.364,17.252,24.327,27.364,25.839,20.015,10.9,0.068745,10.605,19.276,24.445
27.675,29.316,26.057,18.462,7.8434,3.9621,14.913,23.117,27.154,26.327,20.779,11.468,0.0058957,11.627,21.418
39.186,41.35,36.532,25.567,10.35,6.4868,22.033,33.601,39.189,37.833,29.765,16.382,0.0031773,16.557,30.417
