0.13435,0.24225,0.25313,0.24936,0.23268,0.21617,0.23781,0.29862,0.51551,0.54125
0.040407,0.072226,0.19027,0.089246,0.094389,0.10087,0.10917,0.1245,0.72966,0.60898
0.063002,0.025251,0.13856,0.10897,0.09695,0.37849,0.41662,0.28401,0.50667,0.55025
0.34769,0.14454,0.205,0.29667,0.21343,0.22754,0.24628,0.28087,0.37134,0.60752
0.37195,0.16553,0.2121,0.20585,0.21767,0.22387,0.25528,0.33744,0.55259,0.41818
0.11184,0.23478,0.24722,0.16834,0.16335,0.17711,0.46402,0.27121,0.58063,0.40104
0.015561,0.0070218,0.016812,0.037533,0.1054,0.046973,0.05097,0.32087,0.83847,0.41994
0.081426,0.14792,0.13759,0.12932,0.13058,0.12198,0.12896,0.78822,0.35341,0.38359
0.03481,0.01938,0.027433,0.019497,0.12066,0.17626,0.1105,0.183,0.74796,0.60305
0.030215,0.01319,0.076166,0.17329,0.079328,0.20626,0.1435,0.78558,0.36417,0.38268
0.023546,0.044472,0.12246,0.25954,0.22793,0.36519,0.47225,0.37769,0.33447,0.50732
0.052031,0.094342,0.047279,0.057592,0.0544,0.20501,0.53396,0.24434,0.48395,0.59954
0.033532,0.015807,0.080816,0.19544,0.08946,0.55836,0.25031,0.28546,0.37735,0.59015
0.14465,0.28903,0.23263,0.17207,0.17879,0.39342,0.26339,0.28942,0.5771,0.38279
0.20134,0.081896,0.2049,0.14041,0.13706,0.29977,0.46988,0.27353,0.58555,0.38277
0.11247,0.21053,0.095717,0.11057,0.11371,0.12317,0.13796,0.73203,0.33587,0.47953
0.085361,0.15644,0.12653,0.10884,0.12668,0.64092,0.29319,0.31235,0.40491,0.41229
0.099345,0.050595,0.10795,0.072921,0.071689,0.18886,0.24768,0.71806,0.4466,0.39336
0.16267,0.29679,0.24064,0.25031,0.25243,0.25168,0.24825,0.28306,0.36075,0.60752
0.070983,0.029503,0.071844,0.063044,0.06342,0.25071,0.12958,0.70487,0.31842,0.55466
0.32369,0.14711,0.17411,0.16784,0.18093,0.19092,0.25997,0.42139,0.37128,0.60752
0.029452,0.053673,0.15288,0.071586,0.41885,0.29285,0.26324,0.41624,0.56688,0.38821
0.059229,0.029732,0.039818,0.17314,0.44674,0.2393,0.493,0.31668,0.46488,0.38661
0.013323,0.028705,0.07643,0.18939,0.39915,0.20332,0.44869,0.47127,0.42987,0.39346
