0.14299,0.14299,0.20222,0.28599,0.91456
0.21635,0.21635,0.30597,0.4327,0.79091
0.19664,0.19664,0.27809,0.39328,0.83106
0.35316,0.35316,0.49945,0.70632,0.047065
0.28581,0.28581,0.4042,0.57163,0.58863
0.066385,0.066385,0.093882,0.13277,0.98221
0.22817,0.22817,0.32268,0.45634,0.76388
0.34879,0.34879,0.49326,0.69757,0.16365
0.030096,0.030096,0.042563,0.060192,0.99637
0.35195,0.35195,0.49773,0.70389,0.095213
0.13061,0.13061,0.18471,0.26122,0.92926
0.052964,0.052964,0.074902,0.10593,0.98872
0.22047,0.22047,0.31178,0.44092,0.78386
0.2602,0.2602,0.36798,0.5204,0.67703
0.35105,0.35105,0.49646,0.70209,0.11886
0.2804,0.2804,0.39654,0.56079,0.60912
0.29544,0.29544,0.41782,0.59089,0.54927
0.24054,0.24054,0.34017,0.48108,0.73289
0.014648,0.014648,0.020715,0.029295,0.99914
0.12179,0.12179,0.17223,0.24357,0.9388
0.32587,0.32587,0.46084,0.65173,0.38793
0.091064,0.091064,0.12878,0.18213,0.96626
0.21213,0.21213,0.3,0.42426,0.8
0.29126,0.29126,0.4119,0.58252,0.56688
0.29861,0.29861,0.42229,0.59721,0.53542
0.0040868,0.0040868,0.0057797,0.0081737,0.99993
0.16923,0.16923,0.23933,0.33846,0.87801
0.12625,0.12625,0.17854,0.2525,0.93407
0.18389,0.18389,0.26006,0.36778,0.8541
0.26361,0.26361,0.3728,0.52722,0.66639
0.34755,0.34755,0.4915,0.69509,0.18356
0.19252,0.19252,0.27227,0.38504,0.83874
0.20886,0.20886,0.29538,0.41773,0.80685
0.24368,0.24368,0.34462,0.48736,0.72454
0.20181,0.20181,0.2854,0.40362,0.82108
0.20624,0.20624,0.29167,0.41248,0.81224
0.317,0.317,0.4483,0.634,0.44283
0.16564,0.16564,0.23425,0.33128,0.88346
0.35355,0.35355,0.5,0.70711,0
0.1507,0.1507,0.21312,0.3014,0.90461
0.044914,0.044914,0.063518,0.089828,0.9919
2.1649e-17,2.1649e-17,3.0616e-17,4.3298e-17,1
0.32322,0.32322,0.45711,0.64645,0.40603
0.073789,0.073789,0.10435,0.14758,0.97798
0.23204,0.23204,0.32815,0.46408,0.75449
0.33358,0.33358,0.47175,0.66716,0.33137
0.10506,0.10506,0.14857,0.21011,0.95483
0.070084,0.070084,0.099114,0.14017,0.98016
0.26938,0.26938,0.38096,0.53875,0.64768
0.13534,0.13534,0.1914,0.27069,0.92383
0.27705,0.27705,0.39181,0.5541,0.62124
0.15938,0.15938,0.22539,0.31876,0.89263
0.061029,0.061029,0.086309,0.12206,0.98499
0.33088,0.33088,0.46794,0.66177,0.35233
0.16205,0.16205,0.22917,0.3241,0.88878
0.05684,0.05684,0.080383,0.11368,0.98699
0.02232,0.02232,0.031566,0.044641,0.99801
0.23617,0.23617,0.33399,0.47234,0.74417
0.33705,0.33705,0.47665,0.67411,0.30891
0.10969,0.10969,0.15512,0.21937,0.95066
0.30942,0.30942,0.43759,0.61884,0.48381
0.0061749,0.0061749,0.0087326,0.01235,0.99985
0.34136,0.34136,0.48275,0.68271,0.2604
0.27295,0.27295,0.386,0.54589,0.63562
0.33849,0.33849,0.4787,0.67698,0.28879
0.30258,0.30258,0.42792,0.60517,0.51725
0.026152,0.026152,0.036984,0.052303,0.99726
0.22451,0.22451,0.31751,0.44902,0.7725
0.17916,0.17916,0.25336,0.35831,0.86211
0.0392,0.0392,0.055437,0.078399,0.99383
0.17232,0.17232,0.24369,0.34463,0.87325
0.10061,0.10061,0.14229,0.20123,0.95865
0.18806,0.18806,0.26596,0.37612,0.8468
0.32073,0.32073,0.45358,0.64146,0.42079
0.25008,0.25008,0.35367,0.50016,0.70688
0.25352,0.25352,0.35853,0.50704,0.697
0.081814,0.081814,0.1157,0.16363,0.97286
0.31464,0.31464,0.44497,0.62928,0.45628
0.34369,0.34369,0.48606,0.68739,0.23453
0.034671,0.034671,0.049032,0.069342,0.99518
0.31282,0.31282,0.44239,0.62563,0.46882
0.086436,0.086436,0.12224,0.17287,0.96966
0.11743,0.11743,0.16607,0.23485,0.94323
0.11461,0.11461,0.16208,0.22922,0.946
0.13934,0.13934,0.19706,0.27868,0.91906
0.24657,0.24657,0.34871,0.49315,0.71667
0.018952,0.018952,0.026803,0.037905,0.99856
0.17556,0.17556,0.24828,0.35113,0.868
0.15497,0.15497,0.21916,0.30994,0.89882
0.28371,0.28371,0.40122,0.56742,0.59672
0.34998,0.34998,0.49494,0.69995,0.14189
0.31919,0.31919,0.45138,0.6384,0.43674
0.34548,0.34548,0.48858,0.69095,0.21254
0.35261,0.35261,0.49867,0.70522,0.072965
0.30526,0.30526,0.43171,0.61053,0.5045
0.010872,0.010872,0.015375,0.021744,0.99953
0.32851,0.32851,0.46459,0.65703,0.36964
0.095888,0.095888,0.13561,0.19178,0.96252
0.25689,0.25689,0.3633,0.51378,0.68707
0.26652,0.26652,0.37691,0.53303,0.65708
0.28852,0.28852,0.40803,0.57705,0.57796
0.14742,0.14742,0.20849,0.29484,0.90892
0.048918,0.048918,0.069181,0.097836,0.99038
0.35346,0.35346,0.49986,0.70691,0.023309
0.077024,0.077024,0.10893,0.15405,0.97598
