3.4164e-69,7.2223e-56,5.1375e+09,0,0.30401
0.16506,0.32316,5.9629e-06,6.1821e-10,0.029355
0.00071407,0.2108,1.0733e-05,0.26845,0
2.029e-07,0.93871,6.758e-16,2.9864e-05,0.03352
1.1851e-05,0.28743,0,0,118
2.9746e-05,0.92897,4.2805e-07,7.5275e-16,0.037144
3.7894e-06,0.82909,8.1177e-12,0.0090451,0
7.2349e-05,0.89925,1.5309e-07,0,0.05259
0.0023746,0.74536,2.4208e-11,0.0089027,0
7.8676e-11,0.39337,4.3414e-09,1.81e-10,0.3791
2.8681e-186,2.0402e-121,0,1.4513e-56,32130
1.1451e-08,0.60292,0,0.052419,0.0028085
4.1943e-11,0.61949,0.0012623,0.023928,0.030084
1.027e-07,0.40736,1.6746e-08,0.13541,4.7609e-19
0.13074,0.47266,0,0,3.4528e-05
1.0939e-18,0.63152,0,2.7446e-07,0.21073
1.2838e-65,0.91323,0.0024255,0,0
1.3846e-65,0.98491,4.4873e-07,0,0.014538
5.4515e-120,3.8779e-55,2.7585e+10,0,0.61159
2.3913e-122,1.701e-57,0,0,11000
3.314e-58,2.0927e-56,1.1071e-62,1.8893e+09,0
0.15417,0.15443,0.048308,1.2898e-06,0
0.091769,0.044057,1.4062e-11,0.13211,0.13123
4.5959e-57,0,6.5293e-58,6.1982e+08,0
8.9276e-57,7.982e-65,0,0,25203
5.307e-11,0.26066,6.6821e-08,0.13256,0.13275
0.059328,0.21841,0.086932,2.4455e-07,0
5.7167e-06,0.8687,0.0023662,1.6536e-09,0.023721
4.8597e-11,0.71775,0.0014625,0.0085724,0.029231
5.6364e-11,0.84294,3.2059e-07,0.007642,0
1.355e-65,0.96386,8.6717e-13,2.4023e-05,0.019342
0.057249,0.1726,0.12355,2.4102e-07,4.7565e-19
1.4215e-127,1.0112e-62,1.435e-56,1.4028e-60,32293
0.044867,0.3584,8.4831e-07,5.5954e-08,0.19828
1.2404e-65,0.88238,0.0015545,1.1473e-07,0.030673
1.3571e-11,0.24844,0.1224,0.025219,0
0.099179,0.23334,4.8438e-16,0.031638,0.033557
5.7165e-09,0.27434,0.11539,0.0020832,0.099711
4.0413e-05,1.0018,2.7034e-09,5.0096e-08,0
1.03e-65,0.73269,0,3.5217e-07,0.14952
0.079191,0.52694,2.7038e-09,5.0103e-08,0
7.1547e-09,0.46064,1.1385e-07,0.10756,0.00011788
2.097e-08,0.35055,0.17165,0,1.5282e-22
0.0044429,0.50079,0,0.052113,0.0041501
1.495e-56,0,0,1.0635e+09,0
1.9132e-66,0.1361,0.1363,4.3331e-10,0.26918
1.0413e-08,0.59231,0.0028477,0.021617,0.036956
1.5146e-13,0.72252,0.0014722,0.0082165,0.027162
1.0891e-65,0.77472,1.6215e-10,0,0.1256
1.0799e-13,0.80086,1.1479e-08,0.00085865,0.081918
0.074848,0.075244,0.064946,0.026974,0.039567
8.202e-07,0.65249,2.161e-07,2.8986e-07,0.19647
1.3697e-65,0.97435,4.3711e-14,8.5497e-10,0.019351
0.028137,0.18498,0.062275,0.025623,0
3.8514e-07,0.44569,1.7204e-07,0.11475,4.7643e-19
0.0060691,0.43236,0.07419,1.3705e-06,0
1.6384e-10,0.76181,5.0737e-07,0,0.13256
10644,0.13382,1.6695e-14,2.9161e-13,0.0013728
5.0015e-124,3.5578e-59,2.5796e-66,3.4738e-63,1607
1.7471e-127,1.2428e-62,0,2.296e-57,12809
4.2189e-66,0.30011,0.18423,5.5331e-07,0.029293
0.1586,0.36945,3.5734e-07,0,4.7609e-19
1.0304e-64,3.7623e-58,6.7386e-67,2.3043e-67,5176.3
1.4202e-65,1.0103,0,0,0
0.00084365,0.69914,3.4034e-05,1.4846e-06,0.13494
7.4914e-66,0.53289,1.9223e-08,3.1182e-10,0.27596
0.017027,0.017099,0.046419,0.11362,0.19318
4.7398,0,0,0,1.2304e+05
0.147,0.33707,4.2251e-05,8.6317e-07,0.035822
5203.9,0,5.5012e-06,0,0.00038889
8.6778e-57,0,1.5197e-66,6.173e+08,0
2.4287e-05,0.85587,2.5399e-05,9.2437e-08,0.07195
2.498e-07,0.19622,0.072715,0.08682,0
2.5753e-09,0.034245,0.03452,0.40524,0
1.9283e-57,8.8101e-57,0,1.3502e+09,0
1.4512e-66,0.10323,0.15395,0.085963,2.703e-06
5.4023e-133,5.8692e-121,4.175e-56,2.9699e+09,0
0.0017404,0.54629,1.7742e-11,0.021531,0.079039
9.0296e-08,0.48878,0.00076396,0.020764,0.1368
3.9012e-122,0,0,2.7751e-57,14050
4.3252e-07,0.56351,3.2941e-10,0.030597,0.081123
3.4839e-07,0.67578,3.0249e-05,0.0017888,0.13868
9.5103e-08,0.5148,0,0.023531,0.1368
9.1515e-57,0,6.5098e+08,0,0.10822
2.1438e-07,0.78274,1.4255e-09,3.0198e-12,0.12328
2.3409e+05,0,0,0,0
0.11649,0.057446,0.057985,0.034439,0
4.4586e-55,0,0,0,1.7809e+05
0.033371,0.093014,0.033371,0.039159,0.13775
2.2999e-66,0.1636,0.32679,5.5228e-07,0.030072
5.0001e-07,0.57851,0.059795,4.1689e-07,4.9654e-05
1.9451e-17,0.95191,0,0,0.03393
0.064674,0.064065,0.058458,0.030772,0.082735
1.6122e-66,0.11468,0.22917,2.6758e-07,0.18936
0.20581,0.30998,0,0,0
0.39462,0.12258,1.6416e-06,2.3794e-07,0.028813
7.4739e-67,4.3155e-56,3.0698e+09,291.35,0
4.6242e-06,0.81646,4.4274e-09,4.5831e-05,0.093772
2.6185e-05,0.64368,2.1543e-07,2.8896e-07,0.19616
5.9058e-66,0.4201,0.11042,6.3152e-11,0.030497
3.0774e-121,2.1891e-56,0,1.5572e+09,0
9.9157e-17,2.9477e-22,3.2251e-11,0.54127,0.27107
4.9481e-06,0.38244,0.031243,0.031629,0.039215
1.1075e-08,0.68567,0.0011693,0.0020775,0.099412
0.0022551,0.66573,3.3894e-05,1.4785e-06,0.13668
