50.075,1.5291e+06,0,1.7211e-05,7.7794e+12,9.7032e+06,0,0.00016167,0,1.3432e+06
4.7447e-57,1.2445e-63,4.6697e-63,2.1612e-62,9.4485e-61,3.4631e-53,2.5225e+12,1155.7,0,2.2229e+06
6.6767e+08,1.3262e+05,1.4253e+13,1.2788e+07,1.7178e+08,0,0,1799.4,1.6333e-13,405.32
1.6889e-56,4.0022e-62,3.6835e-53,2.7338e+12,1.0554e+05,1.071e+07,2.1309e+06,6.3306e+06,0,2.6196e+06
6.9867e-59,4.1553e-68,0,4.9701e+06,6.8282e-14,5.8626e-05,1.0348e+13,0,1.0107e+06,820.88
8.1446e-53,5.7936e+12,1.2582e+07,2.1755e+07,0,4.3235e+05,60397,0,0,1892.5
1.6617e-70,1.9007e-82,5.2199e-63,9.1258e-79,9.0892e-57,2.3263e-61,3.8338e-71,3.5029e-53,2.5731e+12,0.045933
4.3661e+12,0,1.5171e-19,0,0,4.8721e+06,32656,1.446e+10,0,1.7208e+06
2.0181e-78,1.0107e-73,7.2536e-09,0.005269,7.6199e-05,17.581,1.7947e-06,0.0015348,2.349e+12,2.0718e+06
5.8874e+07,12.38,0,5.8017e-14,21703,236.67,17.766,4145.3,7.5718e+12,0
8.114e-60,7.7946e-66,0,0,0,3.1769e-71,4.0505e-53,2.8839e+12,0,2.2063e+06
1.5971e-55,1.7517e-53,1.4954e+12,2.871e+05,0.60164,0,1.4629e+12,3.1958e+08,0,1.618e+06
7.1259e+09,10730,0,0.00058632,7.7288e+12,0,0.086244,0,0,6.7165e+05
1.738e-52,4.5586e-59,1.7105e-58,7.9163e-58,7.8682e-59,0,1.247e+13,1.1507e+07,0,7.5296e+05
2.8147e-78,1.8091e-73,1.02e-62,1.9639e-56,2.8029e-58,1.4663e-52,5.4623e-60,1.2636e-56,1.0903e+13,6.8091e+05
1.959e+12,22.841,0,7.0381e+06,2.8623e-08,1.4747e-05,0,4.3181e+08,2.8724e+12,2.6072e+05
2.3636e-57,5.7422e-53,0,4.7181e-62,4.1375e+12,2.0828e+07,0,4.2439e+06,0,5.5271e+05
1.8726e+09,9.2009e+12,1.9332e-05,2.9588e+06,0,7.0519e+07,0,50860,0,7.2728e+05
2.7615e-56,4.5988e-60,9.6495e-63,1.9504e-69,0,8.6589e-71,0,5.2362e-53,3.9001e+12,2.1558e+05
1.7108e-10,0.00024573,0,9.6437,0,3.6414e+06,4.0203e+12,1.7741e+08,8.5275e+05,0
4.793e+05,1.9143e+12,4.7595e+08,0,3.0564e+12,2.3042e+10,0,0,46263,3.9585e+05
6.7615e+12,5.8209e+05,1.6602e-05,1.483e+06,9.8172e+05,0,0.0070196,0,0,1.4695e+05
210.89,0.00047264,0,2.408e+10,3.9069e+12,8.7625e+05,0,3.1072e+07,2.7924e+08,1.6759e+06
2.3517e-53,1.6729e+12,0.0005882,0,2.6953e+07,4.2885e+08,11.139,3.4421e+05,2.0866e-06,2.8271e+06
3.5226e+12,5.9582e+06,6.3649e-09,325.37,2.0083e+09,1.7216e+12,0,9.1598e+07,0,782.6
4.9019e-118,6.2879e-121,3.7411e-53,2.6612e+12,3.5234e+12,1.199e+09,3.9046e+07,0,0,7.3643e+05
2.9892e-78,1.6917e-73,8.1348e-63,1.5662e-56,2.2353e-58,1.1693e-52,4.3562e-60,3.3564e-55,9.4652e+12,1.0237e+06
2.9209e-53,0,0,7.8744e-66,3.8891e-57,2.126e+12,0.0001285,1.4414e+12,136.8,1.0529e+06
4.7329e+09,5.3597e+12,2.1136e+08,3.9054e+08,1.8698e-13,0,0,3.1178e+08,0,8.1403e+05
9.4967e-57,4.1395e-53,0,0,5.672e-55,0,1.1988e-64,2.9001e-66,3.7746e+12,1.5098e+06
2.5718e+12,0,0,0.0016596,0,0.00052833,0,2.766e+07,0,1.3552e+06
4.7745e-53,9.3949e-59,0,0,0,6.441e-61,3.4066e+12,0,7.6361e-06,1.4054e+06
2.7952e+06,2.6004e+12,3.6578e-06,1.7658e+06,0.0048361,2.4824e-05,0,1.3061e+12,0,8.9467e+05
1.7356e+12,0,0,6.6122e+06,0,1.2929e+07,0,60.117,2.2892e-22,1.0353e+06
4.7435e+12,1.429e+06,0,37585,1.8193e+09,0,0,4.2077e+08,61765,3.2789e+05
2.5597e+08,9.8719e+11,0.002128,3.7247e+05,1.155,0,0,8.7694e+06,1.0086e+06,9.1741e+05
1.0175e+12,0,0,6.3977e+06,0,6.8053e+06,3.6979e+06,5.2362e+05,0,2.1002e+06
2.2711e-117,0,0,1.6156e-52,2.9013e-67,2.5171e-58,0,1.1521e+13,1.1236e+06,1463
3.9432e-61,6.4964e-66,2.1204e-58,3.0023e-53,0,2.2522e-58,3.2471e-61,2.1597e+12,4.6195e+12,2.7328e+05
204.43,1.2159e-07,0,8.9097e+06,0,1.9912e+12,221.88,91617,3.2637e+12,897.96
0.00079536,1.5161e-06,0,19248,0,0.23314,0,2.0014e+12,0,10657
1.1522e-52,0,2.888e-57,1.3122e-56,9.6642e-80,2.4419e-68,8.4554e+12,0,324.49,3.067e+05
5.4017e-58,3.8424e+07,1.4653e-14,2.946e+12,2.9464e+12,4.6167e+06,0,6.3052e+08,0,3.9031e+05
1.7687e+13,22.897,0,38.955,1312.8,0,0,2.2957e+09,1923.4,566.83
1.1652e+08,8.3143e+12,0,4.2649e+06,27054,9.751e+06,2.2592e+06,0,25737,1.1681e+06
7.4926e+09,0,0.039446,0,2.7478e-24,6.1093e+12,7.1951e+08,0,0,2.6573e+05
8.299e+12,0,43.691,0,3.0435e-21,7.5074e+08,8.4054e+06,0,2.9869e+05,2.9929e+05
1.5568e-57,7.0836e-53,0,5.0862e+12,0,1.975e+07,20.858,4.5268e+07,0,1.7642e+06
1.6383e-63,1.9234e-78,0,2.7258e-59,0,1.9691e+06,2.1274e+12,52.555,2.7931e+12,2.5139e+05
