27.814,27.739,6.102e-11,5.057,1.0241
3.1751,3.0826,2.0127,0,1.4614
15.477,15.378,0,4.4707,1.2668
23.136,22.904,3.7696,0.017754,0.95657
26.623,26.831,2.0903,0.0086467,0.94161
26.021,1.2054e-05,3.807,4.1326,1.4514
5.1219,0.00033705,11.811,11.698,1.0138
4.3685,4.5283,0.35208,4.5842,0.78354
7.3737e-10,34.546,5.5508,5.4674,1.0441
7.9133,0,9.2573,9.1924,1.0628
0.061467,7.9689,3.5091,3.2999,0.96169
7.7375,7.6547,0.0041638,8.8687,1.0358
4.9282,4.8427,11.312,7.981e-14,1.0459
42.566,42.478,3.7947,7.8865e-05,1.019
8.7667,15.702,2.7177,0.29461,0.93927
17.939,15.974,4.1535,0.31239,0.80202
35.872,35.556,1.5585,4.8104e-05,1.4066
0.012049,11.785,9.0955,9.4226,1.018
2.6454e-05,5.72,6.4398,6.3758,1.0641
28.478,0.00046195,3.7085,3.8213,1.2595
12.564,12.466,4.4037,0.3144,0.79601
1.8777e-13,26.338,6.4277,6.3542,1.0439
4.1875e-09,22.729,10.72,10.62,1.0284
25.281,25.036,7.122,0.03371,0.94069
33.299,0.01022,1.5347,1.4343,1.0614
21.77,21.363,1.9176,0.00024682,1.2279
14.584,27.661,1.4307,0.17059,0.93738
9.2741,7.7423,12.202,12.319,0.016759
6.4497e-09,16.984,9.0031,9.0892,1.2144
38.778,0.004525,1.6168,1.6675,1.2126
1.1215,0.37876,4.0304,4.1517,0.29031
16.817,0.1358,1.2877,1.2064,0.96104
0,9.573,11.648,11.564,1.0429
31.512,0.16529,7.6686,7.5797,0.93492
0,3.6689,15.902,15.826,1.0522
3.2626,0.0006954,5.9194,5.8172,1.0247
0,22.882,3.9252,3.8417,1.0447
12.131,11.896,0.013458,2.8062,0.95323
29.057,28.726,1.7545,7.9663e-05,1.4084
31.191,32.542,0.0026689,2.6702,1.0258
0.085044,14.394,3.4633,3.2367,0.95405
3.5459,3.3976,0.0016974,10.727,1.015
15.867,15.675,2.7923,0.0002245,1.0409
21.91,32.388,1.3338,0.077466,0.95288
6.2828,1.4195e-09,6.6774,6.7459,1.1965
25.174,23.096,0.0065487,1.6906,1.0671
26.594,0.16665,4.4906,4.2002,0.93813
1.2081,1.1378,0.38443,1.0294,0.23357
0.0005299,16.332,10.464,10.303,1.0514
8.2145,7.1623,23.061,20.958,0.015424
0.085855,17.501,1.4199,1.2652,0.93854
16.711,0.0066157,4.8649,4.8125,1.2107
20.162,0.034945,2.737,2.6408,1.1796
33.382,28.7,1.6344,0.015325,1.0435
0.023653,32.808,8.727,8.6177,1.0197
0.00013188,3.6419,12.666,12.483,1.0519
41.51,41.195,1.5429,3.0299e-05,1.409
24.053,22.97,0.0045573,5.1682,1.0199
33.309,33.241,0.00020516,1.7043,1.223
0.0014429,18.073,5.7346,5.6521,1.0448
13.886,1.1373e-05,6.5605,6.4886,1.0498
11.477,0.064828,2.7001,2.6786,1.0482
44.302,0.21072,1.2768,1.3441,1.1039
37.987,38.498,0.0009684,3.7501,1.0478
48.635,0.02697,1.4611,1.5681,1.226
10.462,9.0446,16.029,16.132,0.011089
0.0042957,27.123,1.7142,1.6689,1.0652
27.989,27.891,0,3.088,1.2669
15.493,22.173,1.3992,0.078527,0.94945
19.795,1.5867e-05,4.7456,4.6769,1.0564
4.9283e-14,6.8498,9.3271,9.4919,1.2843
45.754,45.396,0.00022922,1.4519,1.0623
0.00010427,12.469,2.3033,2.3049,1.1258
14.94,14.87,17.461,17.603,5.9213e-07
34.332,34.423,2.1124,0.0085296,0.93763
37.633,38.635,1.0485,0.24567,0.93842
14.565,7.571,1.3357,0.1621,0.94034
13.457,11.648,30.507,30.642,0.010973
9.6772,2.8619e-09,6.5944,6.9192,1.452
2.6188e-10,12.222,5.4945,5.6504,1.2853
8.3382e-06,18.006,1.7629,1.8582,1.2224
13.944,1.1746e-12,9.8247,9.7478,1.0514
6.9355,0.039373,1.3344,1.4449,1.1007
19.128,20.081,0.012476,2.096,1.0102
2.6446,0.02398,10.007,10.413,1.1804
3.8013,3.6374,6.6972,0.013784,0.95867
13.587,13.593,12.229,12.291,4.4456e-05
35.697,22.816,1.3563,0.092307,0.93575
10.963,11.479,0.045481,9.401,0.96055
21.459,31.352,1.3272,0.083277,1.1502
21.577,16.877,1.3923,0.044189,1.1029
0.015076,42.66,1.6541,1.6402,1.1573
26.804,26.728,0.33556,4.8824,0.78165
1.9498,1.869,1.9812,5.8081e-08,1.0435
19.018,19.149,3.9209,0.016547,0.94141
6.2391,0,15.264,15.188,1.0516
0.0082348,33.499,2.7308,2.6278,1.0237
19.216,19.126,7.7307e-07,5.8237,1.0133
6.7035,3.4601,2.1595,0.26923,0.941
19.716,0.021783,8.1069,8.388,1.0169
7.1848,7.2706,8.862,0.042701,0.94244
20.317,1.3921e-05,3.7582,4.1012,1.4675
17.296,17.223,7.0941,0.0014071,0.99687
29.922,29.846,5.7651,0.00070037,1.014
17.298,17.217,0.32347,4.742,0.80083
