0.92666,0.66485,0.55974,0.72229,0.99379,1.2382,1.3963,1.4417,1.3675,1.185
0.92868,0.87093,0.8684,0.92247,1.006,1.0843,1.1312,1.1332,1.0896,1.013
1.2981,1.1435,0.92878,0.72095,0.64037,0.75858,0.97608,1.1823,1.3193,1.3603
1.8176,1.9175,1.8301,1.5639,1.1453,0.61668,0.084811,0.57873,1.1128,1.5402
1.62,1.8245,1.8515,1.6984,1.3803,0.92985,0.40011,0.24645,0.7775,1.2585
0.91473,0.9531,1.0091,1.0604,1.0892,1.0864,1.0529,0.99932,0.94472,0.91141
1.3912,1.601,1.6619,1.5669,1.3269,0.97126,0.56166,0.34185,0.6507,1.0574
1.4249,1.4619,1.3755,1.1784,0.90511,0.6334,0.54248,0.73438,1.0211,1.2697
1.205,1.6103,1.8584,1.9249,1.8033,1.5055,1.061,0.51477,0.11528,0.68316
1.6509,1.1979,0.62822,0.044297,0.63781,1.206,1.6568,1.9456,2.044,1.9424
1.7954,1.6336,1.3147,0.87276,0.37111,0.30797,0.80589,1.2608,1.5989,1.7834
0.93752,1.4461,1.8132,2.0028,1.9965,1.7947,1.4173,0.90129,0.29763,0.33768
0.85179,1.2096,1.4726,1.6038,1.5874,1.4253,1.1374,0.76708,0.42997,0.48709
0.76847,0.25282,0.40747,0.92622,1.3694,1.6821,1.832,1.8039,1.6007,1.2429
1.1087,1.5352,1.8123,1.9125,1.8258,1.5609,1.144,0.6174,0.090082,0.57623
1.2715,0.87285,0.4374,0.35055,0.76336,1.1812,1.5,1.6794,1.6997,1.5585
1.4713,1.6429,1.6606,1.5222,1.2436,0.86019,0.45317,0.38351,0.76639,1.1653
1.0291,0.78398,0.61447,0.66222,0.87991,1.1209,1.3042,1.3921,1.3701,1.2415
1.6705,1.8339,1.8191,1.6275,1.2784,0.80842,0.28429,0.36742,0.89183,1.3453
1.4349,1.1553,0.79044,0.44774,0.4731,0.82821,1.1876,1.4561,1.5952,1.5878
0.87651,0.28943,0.32976,0.91304,1.4077,1.7647,1.949,1.9426,1.7461,1.3787
1.8984,1.8789,1.676,1.3096,0.81638,0.25273,0.37061,0.92674,1.3974,1.7324
1.1471,1.5198,1.7472,1.806,1.6899,1.411,0.99859,0.50403,0.21315,0.67159
1.6682,1.743,1.651,1.4019,1.0233,0.56742,0.25831,0.61559,1.0674,1.4344
1.8179,1.7404,1.4947,1.1061,0.61908,0.18505,0.55662,1.0511,1.4544,1.7192
0.56624,0.43022,0.69959,1.0571,1.3525,1.5339,1.5775,1.4778,1.2474,0.91885
1.0702,1.3363,1.494,1.5211,1.4143,1.1877,0.87769,0.56924,0.49204,0.74555
1.847,1.4879,0.98345,0.38389,0.26001,0.87083,1.3985,1.7895,2.0056,2.0253
1.3716,0.93935,0.43251,0.24683,0.74307,1.2137,1.5723,1.7797,1.8148,1.674
0.95623,0.39041,0.2283,0.80734,1.3124,1.6897,1.9018,1.928,1.7657,1.4307
1.5707,1.146,0.61049,0.067239,0.59115,1.1295,1.5587,1.8358,1.9335,1.8422
1.4794,0.9816,0.38802,0.24528,0.85257,1.377,1.7667,1.9834,2.0061,1.8324
1.0894,1.1128,1.0972,1.047,0.97817,0.91583,0.88722,0.9065,0.964,1.0338
