0.94117,1.0456,3.7895,6.011,1.3252,6.6384,1.7949,2.4381,2.5333,7.4563
0.072529,0.21013,0.16785,0.1078,6.5713,0.21584,0.11088,0.083162,13.633,0.14642
0.36645,0.12153,0.080974,0.68148,0.090347,0.076918,13.867,0.31058,0.59595,0.67373
0.31772,3.7236,0.39547,0.31142,0.20624,3.7201,0.78548,0.87684,1.1129,3.5844
0.34156,3.7779,0.19195,2.9131,0.15476,0.13136,0.42002,0.43366,0.36605,0.48544
0.94466,1.1087,3.7426,1.2692,5.1695,5.3905,6.3443,6.8539,7.9047,2.3277
0.18598,0.48049,0.17406,0.14645,7.4755,2.2267,0.64989,8.37,7.1375,0.2088
1.248,2.2246,2.2923,1.019,5.3141,5.0876,6.2007,8.2723,1.832,7.7723
1.3428,2.8624,3.4374,0.96287,4.2581,4.3405,1.0781,8.869,6.7997,1.347
1.0029,1.2397,5.5524,1.339,3.4767,6.8868,1.6122,4.1457,2.7028,1.7963
1.0927,1.7652,2.1324,6.3961,4.564,6.6828,2.6592,3.0903,3.2225,3.4468
1.5884,1.0018,0.29371,2.0048,0.11975,6.611,0.2579,0.31638,0.23961,0.17549
1.2433,1.6154,3.17,3.7213,1.3303,4.7658,7.8261,4.6092,8.8208,5.6319
0.077803,0.28137,0.050068,0.042582,0.066943,8.6487,0.082079,11.114,0.34739,0.32048
0.039091,0.17693,0.43895,0.056506,9.786,0.059674,2.9243,0.12003,0.17154,0.27919
0.046874,0.071266,0.068522,0.076873,0.045387,1.3719,0.051313,14.096,0.35259,9.3313
0.65525,0.66001,1.0252,4.7597,5.8668,0.9846,5.968,1.3149,1.4516,11.789
0.86219,0.86236,0.87516,1.068,2.6723,5.4768,2.2581,7.2543,15.125,3.7753
0.86648,0.90774,1.8125,4.0525,2.5829,1.5821,2.0301,2.2052,12,13.259
1.206,1.695,2.9808,3.3521,4.6395,6.4421,1.7623,10.457,1.76,1.3841
1.6435,0.96309,3.5735,5.6471,1.3651,1.9841,1.4167,1.481,1.4944,10.791
0.032931,0.032931,0.032931,0.032931,0.032931,0.032931,0.032931,0.032931,17.156,6.2
0.051227,0.13553,0.039039,0.041848,0.047098,3.5871,0.055477,1.3429,16.259,6.1082
0.073159,0.3505,0.07162,0.063339,0.07948,0.068844,9.5241,0.10236,13.252,0.12641
1.0006,2.0997,1.8857,3.5613,3.5432,1.481,3.0764,6.9388,8.3298,10.837
1.424,2.6749,1.9965,1.8714,4.7885,7.0578,5.4196,0.73572,0.94227,1.1274
0.049815,0.10556,0.090563,0.061277,2.7235,11.59,0.17214,0.14941,0.18053,0.166
0.53167,2.1752,3.2995,0.26897,1.8493,0.59326,0.15791,5.8154,0.18766,9.1121
1.0888,1.7417,4.7838,0.98005,6.2088,2.9868,6.743,1.1978,1.466,1.3798
0.071989,0.11097,0.48858,0.065277,0.085291,0.077844,0.084661,14.767,6.868,1.7568
0.099398,0.14068,0.092667,8.0002,1.4502,0.24378,0.43752,0.45523,0.70019,0.82594
1.7554,0.11563,0.13027,2.2464,0.78067,0.13256,0.13668,0.11887,8.1603,0.084757
1.3456,1.8727,1.86,1.9021,4.31,4.7141,4.8098,11.411,6.6526,2.7262
0.97287,2.0108,1.9105,3.7088,4.3415,2.2353,8.3231,7.8885,0.65886,1.0129
0.3844,1.6351,4.718,1.6901,1.1532,4.4207,1.5496,1.5609,1.8314,1.8854
1.4705,2.3071,1.5668,1.1309,4.9413,5.3784,2.2401,7.7458,10.261,0.97765
0.85897,0.87285,1.1422,4.4569,4.8499,5.3791,8.1465,8.3729,1.5503,1.4819
0.16346,0.40634,0.55614,0.12432,9.5828,0.31911,0.2452,0.24331,0.2567,6.1015
0.064056,0.26709,0.21053,0.12648,7.9629,0.60782,0.13803,0.12431,0.052052,12.172
