0.068706,0.063987,0.19313,0.091517,0.10834,0.10579,0.11256,0.70742,0.31703,0.56011
0.33243,0.14892,0.15835,0.1718,0.17968,0.19813,0.25887,0.43474,0.34361,0.60825
0.021727,0.022874,0.016432,0.023433,0.080832,0.22062,0.098741,0.13132,0.25025,0.92388
0.081098,0.20185,0.093708,0.43212,0.20446,0.22562,0.29127,0.28022,0.37045,0.60984
0.11013,0.12105,0.073878,0.14411,0.45357,0.2118,0.22305,0.25435,0.47592,0.60752
0.15808,0.18076,0.10425,0.22583,0.32082,0.38163,0.47979,0.32535,0.39734,0.38268
0.083816,0.03907,0.04167,0.20965,0.43891,0.21046,0.22292,0.25144,0.47788,0.60752
0.35405,0.15184,0.17643,0.18615,0.19431,0.41144,0.37942,0.38691,0.38332,0.38268
0.081828,0.070026,0.085625,0.084783,0.081268,0.095943,0.12383,0.23736,0.81097,0.47905
0.096924,0.1099,0.073537,0.14285,0.091316,0.11392,0.59376,0.2683,0.46726,0.53883
0.2001,0.22654,0.18724,0.15625,0.17938,0.17642,0.47962,0.52561,0.3499,0.41324
0.14067,0.16142,0.092517,0.11797,0.24746,0.29863,0.47433,0.53577,0.35396,0.38389
0.13034,0.24134,0.13695,0.16159,0.30308,0.50701,0.35899,0.32968,0.38921,0.38425
0.059655,0.068342,0.038847,0.18839,0.087824,0.14983,0.66134,0.29635,0.43768,0.4569
0.051031,0.092175,0.056586,0.23165,0.23152,0.38733,0.21563,0.33199,0.34887,0.67139
0.022866,0.026015,0.023258,0.017104,0.020229,0.087281,0.2423,0.6307,0.39826,0.61267
0.16331,0.33219,0.16739,0.16565,0.17914,0.19347,0.26471,0.44555,0.36526,0.5852
0.16467,0.071547,0.10093,0.11125,0.21194,0.52028,0.47362,0.32913,0.39806,0.38268
0.047553,0.059202,0.049786,0.037205,0.047395,0.19951,0.54746,0.39677,0.36341,0.59954
0.044334,0.049662,0.11081,0.051717,0.32104,0.30765,0.48234,0.48003,0.3395,0.46197
0.2198,0.23621,0.16775,0.24085,0.18624,0.21703,0.21397,0.28483,0.47006,0.62072
0.063917,0.028855,0.12057,0.33397,0.33891,0.20525,0.27531,0.42402,0.55994,0.38269
0.11503,0.21667,0.13738,0.12129,0.28332,0.19768,0.48077,0.53784,0.35345,0.38332
0.012391,0.02784,0.013684,0.029372,0.021684,0.11644,0.28798,0.13027,0.82191,0.45783
0.072563,0.067412,0.19866,0.094197,0.096022,0.10685,0.13607,0.14056,0.81459,0.48101
0.043678,0.048509,0.035469,0.17011,0.16045,0.11985,0.11433,0.68091,0.40459,0.53469
0.19129,0.17956,0.45916,0.22252,0.23453,0.24882,0.26929,0.31354,0.32249,0.55002
0.13945,0.058915,0.086442,0.074548,0.076522,0.08601,0.11131,0.18655,0.74222,0.59547
0.05684,0.13365,0.26862,0.12077,0.29228,0.305,0.53934,0.3785,0.35074,0.41042
0.092739,0.03832,0.045637,0.23338,0.2496,0.31671,0.49671,0.30389,0.53891,0.38268
0.058018,0.066816,0.039478,0.18384,0.097341,0.54958,0.24629,0.28084,0.37129,0.60752
0.10347,0.11766,0.085295,0.078149,0.46474,0.23888,0.22584,0.2574,0.3403,0.68557
0.024324,0.028536,0.070873,0.15082,0.073909,0.44561,0.20749,0.53681,0.54185,0.38268
0.024239,0.027671,0.090295,0.038736,0.046124,0.047133,0.061434,0.32673,0.1928,0.91531
0.029375,0.034671,0.077429,0.19459,0.088457,0.42645,0.51407,0.46391,0.34932,0.41501
0.084355,0.08975,0.063853,0.12201,0.088998,0.48916,0.21956,0.29522,0.48335,0.59163
0.05724,0.065207,0.049164,0.040562,0.044187,0.2049,0.56472,0.25298,0.44067,0.6073
0.22654,0.098431,0.14798,0.11872,0.29119,0.34515,0.42722,0.29599,0.35804,0.55336
0.21435,0.40372,0.24507,0.21232,0.23065,0.24934,0.27945,0.37061,0.33827,0.49877
0.17547,0.21657,0.11817,0.22022,0.15406,0.16659,0.40315,0.35327,0.54233,0.47908
0.17168,0.41133,0.21526,0.2107,0.23367,0.25098,0.26273,0.2843,0.47611,0.47151
0.28949,0.12968,0.13818,0.15169,0.34957,0.21146,0.48562,0.32259,0.45751,0.38268
0.018632,0.017884,0.019358,0.021813,0.019102,0.025214,0.12088,0.31479,0.82259,0.45524
0.062012,0.072702,0.04128,0.052411,0.11041,0.13325,0.21164,0.23917,0.18126,0.9069
0.052024,0.021535,0.025258,0.13964,0.14119,0.17343,0.29043,0.20769,0.80832,0.38279
0.18801,0.29421,0.16243,0.34675,0.2134,0.23114,0.25003,0.28466,0.34794,0.60912
0.11032,0.12352,0.074652,0.11765,0.093051,0.54649,0.24353,0.3166,0.51744,0.47651
0.064585,0.062659,0.061067,0.071943,0.058782,0.25489,0.70606,0.316,0.40159,0.39945
0.022002,0.042855,0.029062,0.12567,0.12807,0.15343,0.10054,0.214,0.79793,0.49988
0.19141,0.085766,0.092667,0.093634,0.5057,0.23336,0.2467,0.28131,0.36734,0.60865
0.09477,0.11011,0.10009,0.071398,0.0857,0.084446,0.52994,0.3046,0.49446,0.5789
