0.78665,0.7066,1.0043,0.99439,0.88473,0.87093,0.78212,1.0047,1.003,1.0047
1.0005,1.0005,1.0005,1.0005,0.282,0.99762,0.75875,0.98313,0.98056,1.0002
0.83194,1.0837,0.95163,1.0764,0.99528,1.0856,0.99535,0.74183,1.0867,0.94105
0.96835,0.98801,0.77827,0.88074,0.82092,0.86608,1.0001,0.83715,0.86129,1.0001
0.3383,1.0123,1.0124,0.93112,0.77866,1.0123,1.0124,0.98989,1.012,1.0124
1.0037,1.0037,1.0037,1.0037,0.43249,0.99458,0.80923,0.97125,0.86365,0.94731
1.0038,0.21737,1.0055,1.0141,1.006,1.0141,1.0123,0.83621,1.0041,1.0135
0.80555,0.98042,0.99873,0.87829,0.85195,0.86853,1,0.85139,0.90491,0.86166
0.38503,1.0074,1.0066,1.0039,0.86497,1.0074,1.0045,1.0074,0.82535,0.95372
1.0077,1.0093,0.95506,1.0079,1.0092,0.99154,0.27373,0.82335,1.0093,0.99639
0.75515,0.98414,1.0017,1.004,0.89629,1.0003,1.002,0.43355,0.95495,1.004
0.91839,0.23895,1.0024,0.9023,0.99849,1.0017,1.0015,1.0024,1.0024,0.95293
0.90821,0.89984,0.87864,0.88881,0.99633,0.89447,0.58893,0.99885,1.0044,0.98123
0.94192,0.81482,0.96291,0.80986,0.80457,0.81469,1.0003,1.0003,1.0003,0.85275
0.85548,0.84726,0.84476,1.007,0.83551,0.83885,1.0078,0.8327,0.99275,1.0078
0.95686,0.82885,0.84881,0.84917,0.92616,0.99923,0.86412,0.86655,0.86716,0.99701
1.0084,0.50645,1.0046,1.0084,0.80761,0.99898,0.86456,0.86204,1.0071,1.0078
1.0173,1.0166,1.0431,1.0377,1.0222,1.0206,0.3606,1.0416,0.91268,0.91515
1.0009,0.97361,1.0075,0.61234,0.90647,0.83892,0.88414,0.83089,1.0077,1.0078
0.89836,0.48473,1.0182,0.93948,1.0151,0.79674,1.0148,1.0177,1.0116,0.96682
0.90774,0.56316,1.0222,0.78478,1.0643,1.0614,1.0636,0.99047,1.0647,1.0646
1.0087,1.0089,1.0128,1.0128,0.27164,0.95191,1.0079,0.97359,0.85575,1.0111
0.85654,1.0019,0.99598,0.94168,0.98665,0.89947,0.81052,0.54029,0.98355,1.002
0.81428,0.80179,0.80453,1.0002,1.0002,1.0002,1.0002,0.87334,0.85253,0.85437
1.0122,1.0122,1.0122,1.0122,0.18825,0.99493,1.0093,1.0112,0.99126,0.86584
0.90839,0.76931,0.96192,0.9984,0.85825,0.84972,0.79577,0.99537,0.99914,0.86444
0.82897,0.81907,1.0005,0.80165,1.0005,0.99674,0.85726,0.84758,0.85167,1.0005
1.0533,0.46931,1.049,1.0533,1.0105,1.0037,0.98245,1.0505,0.8965,0.91141
0.99901,0.99186,0.68735,0.78877,0.99787,1.0001,0.85497,0.81865,1.0001,0.86215
0.80154,0.79629,0.98247,0.82894,0.9996,0.84737,1,0.99972,0.85079,0.89447
0.99786,0.99798,0.56976,1.0002,0.54631,0.98372,0.99543,0.93447,0.97689,0.99926
0.73499,1.013,1.013,1.0106,0.91506,1.0095,1.013,0.92811,1.0111,0.46882
0.80086,0.78657,0.99882,1.0001,0.85216,0.8521,0.9999,1.0001,0.85791,0.85224
0.38325,0.97177,1.0207,1.0207,1.0181,1.0074,0.8271,0.91294,1.004,1.0207
0.60541,0.62499,0.99427,0.9972,0.88354,0.99903,0.99083,0.9358,0.98854,1.0014
0.91182,0.90773,0.90688,0.90023,0.90052,1.0001,1.0001,0.91492,0.69463,0.86416
1.0997,1.1179,0.83675,1.1115,1.106,1.1178,0.93694,0.66155,1.1021,0.97096
0.88587,0.83416,0.99983,0.89877,0.90167,0.83159,0.8056,0.85423,0.99353,1.0007
0.83303,0.82842,0.82322,0.81493,1.0003,0.85469,1.0005,1.0005,0.84826,1.0005
0.96229,0.95269,0.99898,1.0018,0.99996,0.72472,1.0009,0.92075,1,0.45415
0.93013,0.99202,0.9209,0.79865,0.82893,1.004,0.8698,0.8225,1.0041,0.86554
0.73265,0.71736,0.99309,1.0001,0.99968,0.85176,1.0001,0.84734,0.99285,0.86621
0.96881,0.96733,0.70073,0.90675,1.0005,0.88023,0.88041,0.86836,0.83085,1.0005
0.9955,1.0057,1.0004,0.68404,0.98576,0.99393,1.0057,0.99729,0.37828,1.0046
1.047,0.56531,1.0476,0.76804,1.0476,1.041,1.0441,0.79381,1.0475,1.0268
0.92831,0.77099,1.0001,0.76257,0.7161,0.99942,0.9983,0.82794,0.99711,1.0001
0.55539,0.85573,0.8076,1.0013,1.0013,0.9642,0.82987,1.0013,0.99502,1
0.88583,0.63548,1.0001,0.82098,0.99718,0.83818,0.99826,0.82808,0.99707,0.99948
0.97303,0.91887,1.0378,0.96458,1.0446,0.95995,1.0453,0.55297,0.87001,1.0446
0.49987,1.0105,1.0133,0.95221,0.8347,1.0133,1.0133,0.78103,1.0114,0.98991
0.92622,0.75073,0.83191,1.0018,0.82582,1.0018,0.99777,0.82298,1.0018,0.85512
1.0116,0.97911,0.40824,0.99715,1.0023,1.0156,0.82985,1.0156,0.99591,0.88507
0.99963,0.99853,0.9998,0.65562,0.88173,0.8675,0.86848,1.0001,0.86694,0.86274
0.88097,0.87412,0.87237,0.99966,0.86509,0.86659,1.0002,0.86132,0.7815,1.0002
1.0085,0.3835,1.0085,1.0153,1.0089,0.84587,1.0144,0.83813,0.99959,1.0147
0.91711,1.0144,1.0017,0.97603,1.0144,1.0144,0.35687,1.0144,0.81904,1.0015
0.97851,0.99641,0.81894,0.8248,0.88944,0.89055,1.0001,0.8551,0.88534,0.86187
0.86887,1.0096,0.35757,1.0107,0.95146,1.0033,1.0062,0.86764,1.0106,1.0103
0.48539,0.86484,1.0602,1.0354,1.0745,1.0338,0.91499,1.0691,1.0755,1.0736
0.55652,1.0667,0.69691,1.04,1.0667,1.0667,1.0661,1.0667,0.90766,1.0666
0.79194,1.0577,1.0472,1.0609,1.0571,1.0316,1.0569,0.57063,0.90726,0.97413
0.94977,0.85654,0.86317,1,0.88289,1.0001,0.85718,0.86309,0.86413,0.86439
1.0447,1.0781,1.0893,1.0909,1.0909,0.42088,1.0785,0.89926,1.0902,0.93609
0.80486,0.37701,1.0001,0.99996,0.99649,0.9994,0.99828,0.8281,0.99709,0.9995
0.86445,0.84353,1.0057,1.0063,0.93695,0.99729,1.0052,1.0066,1.0064,0.38694
0.8947,0.87593,0.88002,0.87491,1.0006,0.87548,0.87631,0.80342,0.92352,1.0006
0.87189,0.83614,1.0005,0.83555,0.83782,1.0005,1.0005,0.83875,0.85486,0.92801
1.0066,1.0066,0.98475,1.0047,1.0029,1.0012,0.67167,1.0024,1.0062,0.3722
0.31292,1.0013,0.99658,0.75604,1.0013,0.99214,0.99658,1.0013,0.95241,1.0013
0.96629,1.0063,0.40871,1.0074,1.0064,0.99553,0.8239,0.99776,0.84764,1.0075
0.86942,0.95963,1.0062,1.0106,0.95107,1.0112,0.9465,1.0057,0.48086,0.8597
0.76705,0.73737,1.055,1.0596,1.0137,1.0274,1.0494,0.83009,0.96289,1.034
0.55936,1.0117,1.0115,0.8585,0.82428,0.81576,1.0118,0.99007,1.0113,1.0118
0.90992,0.90586,0.90266,0.89845,0.88161,1.0001,0.8783,0.87899,1.0001,0.74522
0.47076,1.0445,1.0349,1.036,0.88482,1.05,0.82531,1.0278,1.0534,1.0534
0.97909,0.99662,0.98676,0.28364,0.99894,0.98205,1.0002,0.83115,1.0014,0.95261
