0.080318,0.00048027,0.0071302,0.074897,0.080463,0.077057,0.086027,1.2761,0.10299,0.018611,0.092865,0.094944,0.091362,0.087682,0.09425
0,0,0,0,0,0,5.9417,0.020228,0.087834,0.086335,0.29252,0.082713,0.052245,0.095817,0.09665
0,0,0,0,0,0,1.991,0.0407,0.031233,0.07615,0.038713,0.10752,0.037836,0.047751,12.015
0,0,0,0,0,0,0,0,4.2526,0.0022749,2.2652,0.074013,0.074212,0.06155,5.6762
0,0.69739,0.040497,0.049417,0.031897,0.0073155,0.0079827,0.016047,0.2295,0.027475,0.014192,0.059214,0.10562,0.022379,5.6769
0,0,0,0,0,0,8.4829,0.041071,0.042064,0.052238,0.0071236,0.041521,0.019308,0.05988,0.054894
0.067992,0.067992,0.067992,0.067992,0.067992,0.067992,0.067992,0.067992,0.067992,0.067992,12.678,0.15896,0.077552,0.48359,3.951
0.073029,0.073029,0.073029,0.073029,0.073029,0.073029,0.073029,0.073029,7.3426,0.076953,0.096588,0.13786,0.34547,0.63808,4.9706
0,0,0,0,0,0,0,0,0,0,0,12.4,0.39117,0.60758,2.8721
0,0,0,0,2.1314,0.10378,0.0072345,1.9457,0.01156,0.021484,0.11042,0.013939,0.027007,0.02888,0.016809
0.075633,0.075633,0.81063,0.077466,0.08509,0.079865,0.17958,1.3747,0.082744,0.087017,0.2994,0.15835,0.14799,0.22056,2.1445
0.068596,0.068596,0.068596,0.068596,0.068596,2.5179,0.26664,0.31661,0.32717,0.13863,0.09109,0.20838,0.1571,0.10976,3.1272
0,0,0,0,0,3.4925,0.061425,0.015235,0.031275,0.015581,0.056798,0.072256,0.28945,0.4154,3.8976
0,0,0,4.4008,0.046083,0.013573,0.014457,0.027888,0.013753,0.023307,0.02164,0.016338,0.026751,0.0076698,0.015724
0,1.1685,0.048732,0.044452,0.034243,0.018796,0.051513,0.021991,0.049109,0.051702,0.034432,0.024103,0.038648,0.037864,0.042044
0.059167,0.059167,0.68534,0.086748,0.069677,0.081033,0.1262,0.20134,0.066946,0.16915,0.076245,0.065936,0.071963,2.7742,3.741
0,0,0,1.1201,0.0040454,0.057916,0.023584,0.019973,0.074097,0.014205,0.01547,2.7408,0.32762,0.089636,0.09908
0.062232,0.062232,0.062232,0.062232,0.062232,0.062232,2.7308,0.071381,0.53178,0.077723,0.13367,0.077605,0.085589,4.1441,0.078519
0,0,0,0,0,0,0,0,0,0,13.166,0.09757,0.67188,0.077391,0.096213
0.078432,0.078432,0.078432,0.078432,0.078432,0.078432,0.078432,11.779,0.090665,0.1299,0.10645,0.093976,0.10414,0.086041,0.094258
0,0,0,0,0.99384,0.026559,0.049077,0.044471,0.034126,0.032382,0.0094116,0.13927,0.037215,0.0643,12.015
0.087681,0.087681,0.087681,0.087681,0.087681,2.9204,0.092606,0.097036,0.092557,0.097131,0.13721,0.22881,0.091571,0.17362,11.732
0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,0.062242,5.2049,0.072304,2.6144,0.1163,0.12143,5.9878
0,0,0,0,0,0,0,0,0,0,0,0,14.598,0.049522,6.763
0,0,0,0,0,4.374,0.49369,0.02161,0.011037,0.12172,0.018863,0.11594,0.024946,0.0077457,0.75014
0,0,0,0,0,5.5136,0.10628,0.082191,0.011328,0.10021,0.028031,0.012509,0.10579,0.11629,4.0042e-05
0,0,0,0,4.7293,0.025856,0.027105,0.036823,0.045079,0.036406,0.046882,0.045705,0.043722,0.045723,0.10685
0.072084,0.072084,0.072084,0.072084,0.072084,0.072084,0.072084,0.072084,0.072084,0.072084,0.072084,0.072084,0.072084,26.799,0.18706
0,0,0,0,0,1.2744,0.021143,0.029013,0.0073396,0.061866,1.8465,0.015118,0.015947,3.175,0.065703
0,0,0,2.5728,0.54968,0.014122,0.012644,0.02455,0.013029,0.021394,0.15126,0.02587,0.026682,0.0093409,0.015853
0,0,0,0,0,0,0,3.422,0.068996,0.0056697,0.16017,0.0054892,0.15943,0.054537,11.645
0.078598,0.078598,0.078598,0.078598,2.136,0.28967,0.086033,1.8572,0.090425,0.10109,0.19101,0.094828,0.10431,0.086207,0.094157
0,0,0,0,0,0,0,10.295,0.010763,0.020452,0.023994,0.11135,0.18429,0.0076145,0.014253
0.078594,0.078594,0.078594,0.078594,0.078594,0.078594,0.078594,0.078594,4.3247,0.14873,0.11819,0.11412,0.25431,0.10801,11.947
0.15058,0.084047,0.086212,0.088524,0.13593,0.096291,0.13046,0.13019,0.1307,0.14787,0.11804,0.11303,0.252,0.1198,11.947
0.16153,0.0061242,0.0090432,0.0052281,0.10862,0.056008,0.097208,0.10379,0.099688,0.073225,0.089775,0.092272,0.076776,0.093201,5.1262
0,0,0,0,0,0,0,0,0,0,0,9.2883,0.11154,3.9557,0.18578
0.066791,0.066791,0.67482,0.070985,0.18038,0.071819,0.12295,0.092779,0.082696,0.080182,0.13773,0.42137,0.11881,3.2588,0.12735
0,0,0,0,0,2.1919,0.031985,0.060273,0.10506,0.015753,0.063305,2.729,0.092271,0.09087,0.093887
0.072995,0.072995,0.072995,0.072995,0.072995,0.072995,0.072995,0.072995,0.072995,0.072995,5.4459,2.0476,0.10535,0.090902,7.288
0.072311,0.072311,0.072311,0.072311,0.072311,0.072311,0.072311,0.072311,0.072311,0.072311,14.613,0.086218,0.092428,1.0618,0.077543
0,0,0,0,0,0,0,0,0,0,0,15.221,0.076972,0.036292,5.8155
0.079572,0.079572,0.079572,0.079572,0.079572,2.5569,0.10936,0.20819,0.097053,0.14337,0.2868,0.087619,0.094984,3.3066,0.087133
0.067992,0.067992,0.067992,0.067992,0.067992,0.067992,0.067992,0.067992,0.067992,0.067992,0.067992,13.59,0.27098,0.48359,3.951
0,0,0,0,0,0,2.9659,0.060628,0.17604,0.12943,0.066854,0.18293,0.064372,0.081848,6.013
0,0,0,0,0,7.8409,0.017455,0.027527,0.013609,0.022193,0.02052,0.027663,0.026726,0.008309,0.015587
0,0,0,0,0,0,0,0,8.6642,0.059646,0.098324,0.093702,0.059507,0.12515,3.5608
0,0,0,0.62168,0.063316,0.0034859,0.0015693,0.17226,0.044628,0.0152,0.099752,0.94073,0.47198,0.063255,5.9998
0,0,0,0,0,0,0,3.6472,0.11176,0.0029178,0.061722,0.41738,0.21046,0.049522,6.763
0,0,0,0,0,0,0,0,0,0,8.203,0.04825,0.020754,0.010632,11.786
0,0,0,0,0,0,3.8179,0.040576,0.0054499,0.049593,0.013872,0.0039093,0.041457,0.022884,11.645
0,0,0,0,0,6.7577,0.057259,0.024504,0.01253,0.15038,0.021519,0.026522,0.026519,0.0080666,0.015413
0.39659,0.035413,0.041817,0.038972,0.037968,0.021992,0.026447,0.035125,0.19614,0.035236,0.026792,0.027312,0.037152,0.046158,0.04588
0.085945,0.085945,1.1079,0.15041,0.17931,0.089658,0.09249,0.11376,0.10694,0.09792,0.16113,0.13579,0.11769,0.1035,7.1812
0,0,0,3.4428,0.1426,0.013386,0.012741,0.024047,0.013034,0.098708,0.02066,0.028201,0.084795,0.0076381,0.015165
0,0,0,0,0,0,0,0,12.026,0.048318,0.04684,0.041272,0.053974,0.06092,0.054894
0,0,0,0,0,0,0,0,0,0,0,0,0,11.011,12.017
0.0689,0.24462,0.069634,0.14954,0.1133,0.089937,0.071189,0.13124,0.10453,0.1203,0.2123,0.076527,0.32013,3.785,1.4348
0.066381,0.066381,0.066381,1.2436,0.11595,0.11974,0.093275,0.081473,0.071473,0.098458,0.14621,0.079347,0.070219,0.12492,11.732
0,0,0,0,2.5689,0.015636,0.033236,0.017684,0.0042516,0.24076,1.4491,0.080601,0.01795,0.091425,0.01904
0.079469,0.079469,0.079469,0.079469,0.079469,0.079469,7.073,0.12038,0.27989,0.10892,0.106,0.095164,0.093599,0.10554,2.2274
0,0,0,0,0,0,0,0,0,0,0,9.6503,0.025291,0.038395,11.666
0.094277,0.094277,0.094277,1.4521,0.23546,0.21775,0.10133,0.17831,0.20309,0.20623,0.20105,0.20179,0.20261,0.20277,0.9906
