1.0031,0,0,0,0
0.46229,1.589e-12,0.030586,2.3357e-07,0.14668
0.3238,0.00486,5.2709e-12,0.11785,0.019677
2.2514e-56,0,0,0,40019
0.60242,2.0707e-12,0.039858,3.0436e-07,0.028871
0.50639,6.9962e-05,2.8599e-07,1.6502e-07,0.28065
1.19e-55,8.4646e+09,8.2511e+05,0,0
0.090996,0.093402,0.089937,2.8264e-07,0.093764
0.99422,1.5944e-05,3.4171e-09,6.6059e-07,0
9.0193e-59,2.6298e-64,6.4377e+06,0,0.0049341
0.24969,1.4975e-07,7.2243e-08,0.25131,0
0.28809,0.069407,0.039991,2.5964e-07,0.031159
0.95578,0,3.5943e-08,3.0354e-10,0.023463
0.67467,6.4024e-08,0,0.032441,0
1.5883e-59,4.4142e-70,1.1298e+06,1.256e+05,0
0.38182,1.9877e-09,0.042092,0.026654,0.018372
0.80986,0.0030443,0,8.2113e-10,0.049307
0.018025,0.051835,0.14087,6.1661e-08,0.26416
0.16063,0.016019,0.038263,0.038966,0.081649
0.34945,0,0.036193,0.017642,0.087324
0.88038,7.6567e-07,9.8094e-08,2.1531e-07,0.061615
6.6565e-58,0,4.735e+07,0.5868,0
0.65684,6.5363e-07,3.6735e-07,0.036032,0
6.2406e-57,4.4391e+08,8521.6,0,3.1979e-07
0.79599,7.568e-07,3.3792e-08,0.0021915,0.061595
0.92489,8.8071e-07,3.9264e-08,0.0015042,3.3722e-06
0.51917,2.7662e-06,8.322e-09,9.5456e-05,0.26959
0.27544,0.065761,0.041109,0.044429,0.034953
0.044919,0.12087,0.033066,0.032014,0.081473
0.98542,3.859e-05,6.0904e-06,6.7523e-07,7.724e-07
0.1031,0.10583,1.2118e-06,0.071107,0.087345
0.77274,7.6896e-07,1.1117e-07,1.6018e-09,0.12165
0.03258,0.032731,0.19653,0.032385,0.017099
0.56116,5.5842e-07,8.0729e-08,0.016932,0.12164
0.49358,5.577e-07,0.036857,0.0022664,0.058838
0.69578,2.2155e-12,0,1.8266e-07,0.16742
2.8587e-57,0,1.2581e-54,9.8227e+10,0.024926
5.9916e-124,4.2621e-59,3.0318e+06,1.5669e+05,0
2.9764e-123,2.1173e-58,1.5061e+07,0,0
2.5909e-57,1.843e+08,0,0,0.0043955
0.73067,2.3842e-12,2.4361e-12,2.3238e-07,0.14668
0.61467,5.8616e-07,0.027585,7.0059e-07,0.050199
0.2003,0,0.12596,0.029109,0.028641
9.6291e-63,7.7661e-57,4.0018e-73,0,23530
0.5354,0,1.4829e-10,4.9239e-08,0.2694
7.0358e-59,0,5.0048e+06,0,0.10122
0.97236,9.1486e-08,0,2.3667e-08,0.018096
0.21195,0,0.030324,0.081721,0.081427
0.12543,3.7306e-12,0.12555,0.085922,0
5.6966e-65,0,2.2988e-56,0,40440
0.57363,1.4729e-11,1.3286e-06,0.06331,0
0.39184,2.1622e-10,0.054505,2.1174e-15,0.14237
0.86564,5.0399e-07,2.516e-07,0.0049129,0
0.060116,0.0089044,0.0099601,1.9501e-08,0.56224
0.08268,0.24976,0.045772,2.8533e-07,0
0.6223,3.2662e-05,0.043957,2.9188e-09,4.7763e-18
0.23637,2.1563e-07,0.02612,0.12436,0.0010123
0.44951,7.1462e-10,0.045251,2.3582e-09,0.11816
0.64644,0.0026263,2.4566e-12,6.5845e-10,0.14892
0.14974,0.030403,0.030893,0.031468,0.08735
0.19027,0,0.18909,7.0051e-08,0.13018
0.41139,0,0.025276,0.029847,0.028776
0.14226,0.03258,0.08465,0.014371,0.033212
0.54541,3.0985e-06,0,0.029729,0.089038
0.42366,1.9948e+09,0,1164.4,0
0.34188,0.17303,8.317e-12,5.3894e-08,0.00095548
0.11786,0.27875,3.117e-09,2.7025e-07,0.12977
0.78482,0.013318,4.6401e-08,0,0
1.5853e-56,0,8.9303e-63,0,33606
0.29944,4.1094e-09,0.078878,0.030099,4.3154e-19
0.40516,0.13291,9.7657e-08,2.2154e-07,0
2.6535e-56,1.8875e+09,0,1.92e+06,0
0.37033,0,0.031993,0.03334,0.03178
7.7986e-64,8.6596e-57,4.4549e-73,0,24827
0.94245,3.9489e-12,1.1434e-07,2.4478e-07,0.030255
0.70711,2.2516e-12,0,1.8564e-07,0.16054
0.74741,7.1062e-07,0.0009277,0.0022043,0.058832
0.90508,0,4.5384e-08,2.1115e-09,0.067568
0.26207,0.13143,3.1398e-09,2.1992e-07,0.12657
0.17358,1.489e-06,0.087473,0.082953,4.3155e-19
0.75822,7.1346e-07,1.564e-07,2.348e-07,0.12917
1.3232e-122,7.8111e-128,1.4317e-127,9.5205e-58,8229.4
0.31081,2.228e-08,0.032208,0.031409,0.087337
0.072138,1.2611e-08,0.0075374,0.38318,0.027039
1.2677e-58,0,3.971e-62,4.147e-68,3056.2
1.415e-57,0,1.0066e+08,0,0
0.42354,2.2241e-09,0.12519,2.2759e-07,0
0.91151,8.5761e-08,0,2.6399e-09,0.049305
