0.95574,0.3033,0.0003039,0.91687,0.91687,0.91687,0.91687,0.91687,0.91687,0.91687,0.91687,0.91687,0.91687,0.91687,0.91687
1.0467,0.046015,1.5578e-08,1.1421,1.1421,1.1421,1.1421,1.1421,1.1421,1.1421,1.1421,1.1421,1.1421,1.1421,1.1421
0.19348,1.7669e-11,0.98112,0.86387,0.86387,0.86387,0.86387,0.86387,0.86387,0.86387,0.86387,0.86387,0.86387,0.86387,0.86387
0.13474,1.0001,0.016864,1.0853,1.0853,1.0853,1.0853,1.0853,1.0853,1.0853,1.0853,1.0853,1.0853,1.0853,1.0853
0.37769,0.58193,0.81218,0.34499,0.34499,0.34499,0.34499,0.34499,0.34499,0.34499,0.34499,0.34499,0.34499,0.34499,0.34499
0.31659,0.83129,0.58988,0.42112,0.42112,0.42112,0.42112,0.42112,0.42112,0.42112,0.42112,0.42112,0.42112,0.42112,0.42112
0.73706,0.6411,0.47872,0.63715,0.63715,0.63715,0.63715,0.63715,0.63715,0.63715,0.63715,0.63715,0.63715,0.63715,0.63715
0.68756,1.902e-06,0.72761,0.51434,0.51434,0.51434,0.51434,0.51434,0.51434,0.51434,0.51434,0.51434,0.51434,0.51434,0.51434
0.52466,0.011998,0.85759,0.49376,0.49376,0.49376,0.49376,0.49376,0.49376,0.49376,0.49376,0.49376,0.49376,0.49376,0.49376
2.9756e-06,0.16181,1.1762,5.0781,5.0781,5.0781,5.0781,5.0781,5.0781,5.0781,5.0781,5.0781,5.0781,5.0781,5.0781
0.99304,1.6317e-14,0.11835,0.98612,0.98612,0.98612,0.98612,0.98612,0.98612,0.98612,0.98612,0.98612,0.98612,0.98612,0.98612
0.14468,0.99879,0.049701,1.0776,1.0776,1.0776,1.0776,1.0776,1.0776,1.0776,1.0776,1.0776,1.0776,1.0776,1.0776
0.081642,0.1312,0.99666,1.0394,1.0394,1.0394,1.0394,1.0394,1.0394,1.0394,1.0394,1.0394,1.0394,1.0394,1.0394
0.7605,1.0002,7.1131e-06,1.9607,1.9607,1.9607,1.9607,1.9607,1.9607,1.9607,1.9607,1.9607,1.9607,1.9607,1.9607
0.0013034,0.70791,0.71496,0.071342,0.071342,0.071342,0.071342,0.071342,0.071342,0.071342,0.071342,0.071342,0.071342,0.071342,0.071342
0.33321,0.61159,0.80344,0.29123,0.29123,0.29123,0.29123,0.29123,0.29123,0.29123,0.29123,0.29123,0.29123,0.29123,0.29123
0.96431,6.4548e-07,0.28012,0.92992,0.92992,0.92992,0.92992,0.92992,0.92992,0.92992,0.92992,0.92992,0.92992,0.92992,0.92992
0.33159,0.86245,0.51329,0.50552,0.50552,0.50552,0.50552,0.50552,0.50552,0.50552,0.50552,0.50552,0.50552,0.50552,0.50552
0.51897,0.99193,0.12887,1.451,1.451,1.451,1.451,1.451,1.451,1.451,1.451,1.451,1.451,1.451,1.451
0.92374,0.39381,0.27041,0.85805,0.85805,0.85805,0.85805,0.85805,0.85805,0.85805,0.85805,0.85805,0.85805,0.85805,0.85805
0.11284,1.8995e-16,0.99617,0.97625,0.97625,0.97625,0.97625,0.97625,0.97625,0.97625,0.97625,0.97625,0.97625,0.97625,0.97625
0.29776,0.52035,0.86094,0.36579,0.36579,0.36579,0.36579,0.36579,0.36579,0.36579,0.36579,0.36579,0.36579,0.36579,0.36579
0.023748,3.5078e-10,0.99982,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009
0.42442,0.83913,0.54583,0.56778,0.56778,0.56778,0.56778,0.56778,0.56778,0.56778,0.56778,0.56778,0.56778,0.56778,0.56778
0.89186,0.52331,0.018734,0.83235,0.83235,0.83235,0.83235,0.83235,0.83235,0.83235,0.83235,0.83235,0.83235,0.83235,0.83235
0.90879,2.2282e-06,0.41875,0.82607,0.82607,0.82607,0.82607,0.82607,0.82607,0.82607,0.82607,0.82607,0.82607,0.82607,0.82607
0.17156,0.85191,0.52552,0.31816,0.31816,0.31816,0.31816,0.31816,0.31816,0.31816,0.31816,0.31816,0.31816,0.31816,0.31816
