2.3726,4.6742,9.343,18.686,34.384,70.721,95.243,283.8,214.66,1153,1434.8,3577.1,7174.5,12849,38408
1.9941,3.8922,7.6493,15.35,30.492,52.81,111.02,145.97,313.27,1025.5,945.09,2979,8048.8,14593,17531
2.2181,4.3639,8.7194,17.525,31.501,67.835,92.807,277.93,568.66,973.36,225.28,4549.3,7525.9,17847,35729
2.4249,4.8498,9.6997,19.399,38.799,75.826,151.19,292.06,559.45,1129.8,2445.2,219.19,8860.1,17921,31557
2.1671,4.2165,8.4464,16.483,28.887,44.933,110.55,72.991,531.13,939.95,1417,4167,8010.5,15589,25863
2.3672,4.4301,8.4985,17.738,36.323,71.712,128.26,300.42,459.93,957.02,240.51,4850.1,8082.8,19168,38280
2.0572,4.1144,8.2288,16.458,32.915,65.83,131.66,263.32,526.63,1053.3,2105,3924.8,6352.4,11295,3072.8
2.1576,3.6568,6.1081,14.265,29.981,46.424,102.36,243.91,386.48,589.06,1517.6,4565.4,8817.4,11747,36523
2.205,4.41,8.8199,17.64,35.28,28.685,102.82,248.88,563.14,1117.8,612.32,4506.6,7501.5,18058,35629
2.2773,4.553,9.1039,18.212,36.422,72.829,126.6,49.232,575.73,1135,1448,4595.8,5774.2,18290,35757
2.3426,4.6566,9.1756,18.42,31.156,65.306,115.04,235.7,197.76,870.9,1333.1,4855.9,7959.4,14885,38880
2.1674,4.0805,7.8807,14.661,32.303,58.221,38.023,247.73,379.28,1121.6,1212.9,3533.3,8923.5,15630,34598
2.1449,4.2453,8.3935,16.959,34.131,20.263,77.968,251.8,415.03,749.73,1605.9,4119.3,8752.4,13184,34559
1.9997,3.943,7.8649,15.574,31.753,60.892,116.78,211.85,506.84,885.62,1928.4,198.88,6730.7,16385,32749
2.4236,4.8473,9.6945,19.389,38.778,54.549,96.929,292.85,536.78,1065.2,912.48,4601.9,8157.4,10546,28967
2.1698,4.3239,8.6367,17.211,34.511,22.32,108.55,240.01,423.2,807.53,959.51,4119,7948.2,17476,34511
1.9967,3.6493,7.5348,13.84,29.161,53.735,110.53,34.025,365.13,1024.9,1500.1,3800.7,7892.9,16392,30718
2.3747,4.0774,7.7198,14.647,29.363,49.36,111.29,293.48,385.7,1163,976.59,4381.9,8635.5,12823,36610
2.0131,4.0196,8.0341,16.078,31.852,27.628,60.949,253.54,462.55,962.51,1005.3,4063.1,7349.1,13581,23950
2.3021,4.5749,9.1121,18.316,34.535,53.972,50.478,255.76,586.72,994.9,1403,4268.9,5698.8,12420,37593
2.3955,4.7876,9.5676,19.141,37.999,62.296,85.109,302.01,530.53,503.33,2007.9,4907,8829.2,18311,15934
1.6798,3.045,5.2234,12.61,30.02,41.566,80.609,222.03,494.52,979.21,1646.2,4455.2,8457.8,13597,26292
2.3048,3.2991,5.6869,13.816,26.019,55.949,100.89,244.62,297.45,1045.9,1647.9,4712.8,9458.6,14197,37207
2.1505,4.255,8.4942,17.085,31.424,42.568,87.819,108.28,499.39,1076.4,1223.6,4315,8095.7,11422,35357
2.0066,3.9967,7.9624,15.981,32.03,25.753,81.211,236.62,406.37,749.11,950.07,3820.4,7378.4,11916,32244
2.0265,3.8096,7.6662,15.485,22.933,53.576,107.66,80.198,505.53,902.03,1354.5,3240.1,4893.1,16641,32152
2.2874,4.5281,9.0395,18.117,33.452,45.466,93.766,232.51,546.05,1158.1,1609.5,4650.6,8842.5,14103,10976
2.2481,4.4743,8.9236,17.838,35.665,70.488,114.52,226.86,572.85,1042,183.31,4604.2,7626.9,18395,30744
2.2326,4.2117,8.2311,15.782,33.582,39.635,109.54,279.62,205.87,799.02,1537.3,4307,6228.6,17139,36101
2.023,3.8362,7.5065,14.068,29.622,21.913,87.041,251.73,422.74,1033.2,1157.8,3256,7520.4,16741,22403
2.3216,4.4626,8.7455,17.88,26.071,61.738,85.156,257.7,381.46,897.52,1258.2,4523.6,6031.1,12234,38038
2.2268,4.0813,7.7536,14.922,30.439,48.13,67.593,156.91,533.75,801.63,1681.2,3498.9,8576.3,11812,36462
2.0373,4.0664,8.1124,16.224,32.449,64.85,128.74,99.96,204.93,752.11,1855.4,4068.2,8173.3,10617,27861
2.0096,4.0193,8.0385,16.077,32.152,35.494,82.211,240.67,302.43,542.72,1405.9,2922.7,8126.4,14315,24204
1.9804,3.9499,7.8293,15.616,30.737,37.066,77.024,241.79,201.84,1014.2,1565.6,4081.5,7420.7,10870,21786
2.1981,3.9555,7.831,16.256,32.453,61.332,108.52,272.87,338.43,732.78,829.42,4547.5,7636.3,10829,36333
2.3807,4.196,8.7336,16.855,33.585,46.513,118.56,275.3,377.32,1049.8,1154.7,4657.8,6267.1,12802,30693
1.9306,3.4102,6.768,12.811,27.7,52.822,101.25,234.1,125.5,942.02,1445.1,3148.6,7830.8,11615,30827
2.0846,3.4883,6.9999,13.973,31.992,52.16,87.306,237.34,406.9,1083.4,823.13,4048.1,6520,10380,34946
2.0003,4.0006,8.0013,16.002,32.005,64.009,128.02,256.02,512.02,1024,2044.3,3370.1,2967.7,4235.7,29193
2.0123,2.9426,4.6842,11.941,19.991,49.918,103.23,237.58,358.19,796.3,1171,4159.3,6575.9,14479,33357
2.135,4.1144,8.3616,15.933,26.388,58.709,107.63,251.47,241.92,961.91,774.01,4031,8527.5,12176,35270
2.001,3.9856,7.9684,15.959,31.9,47.388,95.908,129.68,478.29,880.89,812.13,2987.9,6926.1,10273,32746
2.1725,4.0399,7.4601,16.029,31.98,63.271,52.778,251.78,306.26,1030.5,1252.8,4440.6,6552.5,15346,35832
2.0003,4.0006,8.0012,16.002,32.005,64.008,128.01,256,511.98,1023.9,2047.4,2790.7,4142.8,16387,6269.8
2.0004,3.9866,7.9584,15.902,31.866,49.476,112.42,248.76,403.14,140.64,1341.9,3882,8197.6,15364,28558
1.9939,3.3991,6.1645,13.766,26.788,57.307,115.73,90.8,499.54,801.59,1012.3,4094.5,8195.8,10315,32783
2.0002,4.0004,8.0007,16.001,32.002,63.913,127.72,254.34,508.29,1013,2012,2111.7,2129.7,14039,18247
2.2949,4.5664,9.1254,18.28,36.604,63.018,126.07,206.27,584.48,258.4,1311,4375.8,7054.7,18736,37422
2.2385,4.4095,8.7431,17.446,34.898,67.109,52.136,97.517,564.81,807.65,2074.2,4463.3,7594.8,18332,30614
2.1228,3.6731,6.4101,14.724,31.328,26.263,77.992,250.69,409.07,747.65,1601.1,4103.4,7683.7,13304,35044
2.2836,4.5142,8.9487,18.047,32.877,67.736,132.16,29.651,574.51,1136,1395.2,4628.9,9037.5,18715,35879
2.2536,4.5023,9.0041,18.003,35.97,54.629,113.02,85.765,561.45,968.07,1556.5,4590.9,6104.8,11567,32646
2.152,3.6705,7.0111,15.116,32.247,58.348,36.081,247.8,533.88,1104.1,1243.5,3380.9,6572.6,14571,34747
