0,0,0,0,2.5513
0.0013383,0.03643,0.00031787,11.63,0.23302
0.51946,1.1575e-08,0.30729,10.174,0.51982
0.045532,0.016773,0.99211,0,0.062513
0.44689,0.018971,0.57644,6.4361e-09,0.047259
0.0010502,0.040824,0.00028716,19.996,0.020587
0.031293,3.381,0.18599,9.9584e-09,0.061056
0.014334,1.8773,0.56388,6.9005e-09,0.046805
0.90532,0.032401,0.093811,1.1297e-08,0.047641
0.44199,0.84524,0.3735,0,0.078981
0.10709,3.1919,0.15707,1.2021e-08,0.038226
0.070367,3.9977,0.001117,6.1452e-09,0.051402
0.6089,1.7133,0,1.1151e-08,0.04847
0.23038,2.3376,0.23122,7.9469e-09,0.041961
0.4261,2.2289,0.063841,7.9681e-09,0.057424
0.72471,0.030464,0.28944,1.2925e-08,0.054042
0.077584,2.2319,0.41994,1.0744e-08,0.032476
0.1498,1.5216,0.51002,7.4035e-09,0.035269
0.69749,1.3176,0,7.1867e-09,0.051996
0.68696,0.72402,0.15653,1.408e-08,0.046383
0.54821,1.3016,0.1556,8.5206e-09,0.046365
0.58537,0,0.44812,1.4531e-08,0.072553
0.19054,0.3559,0.7455,7.8496e-09,0.033336
0.37371,2.065,0.15732,7.5027e-09,0.061143
0.32914,0,0.69854,1.1889e-08,0.056853
0.17551,0.0075565,0.86888,6.4609e-09,0.065871
0.034087,0.4889,0.87369,7.0461e-09,0.056739
0.011258,1.0499,0.76391,7.3628e-09,0.059616
0.3239,2.8303,0.021472,7.5742e-09,0.053729
0.13981,2.1424,0.37341,0,0.076466
0.54966,1.2247e-08,0.32701,10.074,0.51982
0.33836,1.3174,0.36924,7.4815e-09,0.059659
0.2277,3.3353,0,7.6836e-09,0.047175
0.76467,0.3673,0.15746,9.3879e-09,0.044564
0.00084255,2.4319,0.44717,9.3904e-09,0.049686
0.64303,1.2218,0.078461,9.8212e-09,0.046821
0.52129,0.61152,0.35207,7.4707e-09,0.058264
0,2.8444,0.35207,1.0016e-08,0.049966
0.052292,1.6646,0.57566,1.2872e-08,0.042721
0.11559,0.46169,0.79615,7.7622e-09,0.04605
0.37883,0.5947,0.50005,8.1886e-09,0.044221
0.46495,1.4106,0.21958,8.9545e-09,0.049601
0.035957,0.80817,0.79875,8.921e-09,0.050764
0.29082,0.53116,0.60449,9.4217e-09,0.037888
0.28075,1.0537,0.48982,7.8983e-09,0.045197
0.38096,1.4489,0.28976,1.0422e-08,0.049284
0.17742,2.8683,0.15938,9.0255e-09,0.044738
0.20312,0.71103,0.65527,8.0357e-09,0.064394
0.38795,2.6371,0,7.4792e-09,0.044732
0.18149,1.7398,0.42814,7.9756e-09,0.061892
0.087764,2.6184,0.31488,1.0255e-08,0.032637
0.1009,0.97915,0.69324,9.9706e-09,0.036284
0.2863,1.8474,0.30104,8.8501e-09,0.051756
0.15236,3.5613,0.022269,1.0905e-08,0.050979
0.55578,1.0409,0.21342,8.8191e-09,0.049732
0.303,0.37662,0.63175,9.1285e-09,0.04906
0.12613,1.4304,0.56493,7.6051e-09,0.048005
0.83646,0.6181,0.031907,7.5812e-09,0.041153
0.71735,0.89488,0.081865,1.028e-08,0.054258
0.46813,1.0456,0.30204,1.0148e-08,0.043281
0.05937,3.681,0.09391,6.9615e-09,0.061891
1.0224,0,0.010514,1.7073e-07,0.097843
0.51937,1.9762,0.021495,7.9901e-09,0.047597
0.15662,2.5081,0.26762,1.1653e-08,0.05077
0,4.228,0.023704,1.0848e-08,0.037373
0.4733,1.8442,0.1057,9.2469e-09,0.053183
0.11251,0.78761,0.7227,7.6169e-09,0.058366
0.60157,0.1457,0.38274,9.8657e-09,0.04225
0.25767,0.0092399,0.77875,1.4641e-08,0.065337
0.9106,0.31936,0.02279,8.9031e-09,0.051977
0.58373,0.94394,0.21935,9.3394e-09,0.049559
0.10528,0.017826,0.91295,6.7518e-09,0.057291
0.47804,1.6524,0.14918,7.7223e-09,0.063562
0.30362,2.6592,0.084398,7.4891e-09,0.051566
0.017594,2.6372,0.37642,9.0133e-09,0.06142
0.20453,1.0377,0.57194,7.8282e-09,0.052883
0.31157,1.7311,0.30097,1.0163e-08,0.038115
0.80184,0,0.22418,7.4573e-09,0.063534
0.31666,1.9726,0.23178,8.7664e-09,0.044194
0.53848,1.9086,0.019426,1.0323e-08,0.03525
0.046783,1.3908,0.65097,1.4312e-08,0.038503
0.55492,1.5605,0.087049,8.0127e-09,0.043306
0.64421,0.36069,0.28087,7.8801e-09,0.04918
0.3797,0.30593,0.5741,9.344e-09,0.048054
0.26418,0.14753,0.71862,7.7184e-09,0.036676
0.47071,0.56283,0.41634,9.1908e-09,0.052592
0.73441,0.22044,0.22214,8.7391e-09,0.044126
0.66406,0,0.36512,9.8375e-09,0.062887
0.60193,1.6235,0.021854,1.1841e-08,0.047275
0.16387,2.3699,0.30065,8.9825e-09,0.051455
0.21474,3.0192,0.093709,7.6471e-09,0.062552
0.52254,0,0.49782,1.1897e-08,0.055487
0.45916,0.21942,0.5091,9.8614e-09,0.041924
0.47573,1.3483,0.22091,8.2286e-09,0.03993
0.38733,1.0869,0.37173,7.8579e-09,0.043671
0.064836,1.9296,0.50022,7.1329e-09,0.031505
0.051911,0.73468,0.79618,8.362e-09,0.046023
0.53684,0.2617,0.41908,1.0028e-08,0.035839
0.39585,0.47254,0.51059,6.991e-09,0.036784
0.59067,0.87608,0.21763,7.6443e-09,0.057322
0.31117,0.94664,0.49045,1.1486e-08,0.045522
0.19505,1.33,0.51006,7.4868e-09,0.036791
0.041122,3.0069,0.26771,1.1684e-08,0.051358
0.97073,0,0.039556,7.8831e-09,0.044523
0.16786,0.20127,0.80879,8.1419e-09,0.050665
0.21461,1.5367,0.44717,8.6063e-09,0.047551
0.38148,0.036874,0.6365,1.0421e-08,0.057739
0.84831,0,0.16492,9.2543e-09,0.047757
0.0059287,2.1959,0.5,8.2352e-09,0.04538
0.2785,1.5328,0.37733,7.8024e-09,0.061484
0.092717,3.8114,0.022202,1.0616e-08,0.056485
0.78309,0.91715,0.010309,7.3719e-09,0.058021
0.034628,0.22425,0.93585,6.9409e-09,0.06421
0.044689,1.3009,0.67773,7.5502e-09,0.049714
0.81513,0.38118,0.10062,1.218e-08,0.050396
0.72734,1.1056,0.017724,1.1066e-08,0.049872
0.27982,2.443,0.15729,7.6084e-09,0.053129
0.23891,0.90163,0.57253,9.4967e-09,0.047155
0.37004,2.3783,0.084326,6.8347e-09,0.057311
0.09281,1.3095,0.62557,9.2814e-09,0.062564
0.27612,3.1218,0.0011171,6.4663e-09,0.051416
0.61514,0.055286,0.38435,0,0.047945
0.15716,1.0061,0.63189,7.1564e-09,0.049126
0.039768,2.8949,0.29771,1.2683e-08,0.050614
0.29181,0.29781,0.66526,7.5222e-09,0.060206
