0.014718,0.33641,0.89287,1.4716,1.8514,1.8874,1.5657,1.0092,0.43055,0.050678
1.5155,1.8577,1.8536,1.5048,0.94443,0.38661,0.044391,0.048489,0.39734,0.95769
1.6245,1.1608,0.61698,0.20076,0.071128,0.2776,0.74131,1.2851,1.7014,1.831
0.60746,1.1321,1.5876,1.7999,1.688,1.2947,0.77002,0.31454,0.10218,0.21407
0.052649,0.051142,0.39337,0.94862,1.5048,1.8495,1.851,1.5087,0.95349,0.39732
0.64059,0.78336,0.99019,1.1821,1.2857,1.2615,1.1188,0.91192,0.72004,0.6164
0.61491,1.7993,3.8895,4.8573,4.3331,2.517,0.10283,1.9874,2.9552,2.431
0.35899,0.028925,0.051085,0.417,0.98691,1.5431,1.8732,1.851,1.4851,0.9152
0.7115,0.25376,0.062356,0.21041,0.64136,1.1906,1.6484,1.8398,1.6917,1.2608
1.8724,1.516,0.94382,0.37439,0.025225,0.029696,0.3861,0.95829,1.5277,1.8769
1.7419,1.8809,1.6647,1.1759,0.60122,0.16019,0.021245,0.23746,0.72624,1.3009
1.3673,1.5495,1.503,1.2457,0.8759,0.53477,0.35265,0.3991,0.65638,1.0262
1.0148,0.6711,0.43435,0.39497,0.56799,0.88733,1.231,1.4678,1.5071,1.3341
0.83644,1.1653,1.4124,1.4832,1.3508,1.0657,0.73677,0.48973,0.41889,0.55133
1.0455,0.49884,0.12489,0.066498,0.34598,0.85658,1.4033,1.7772,1.8356,1.5561
0.21045,0.63531,1.1808,1.6385,1.8336,1.6917,1.2668,0.72134,0.26362,0.068475
0.444,0.32116,0.43891,0.75229,1.1416,1.4581,1.581,1.4632,1.1498,0.76053
1.8698,1.7871,1.385,0.81723,0.30053,0.032304,0.11502,0.51707,1.0849,1.6016
1.7176,1.5398,1.1371,0.66341,0.29955,0.18454,0.36231,0.76497,1.2387,1.6026
1.133,1.266,1.2787,1.1662,0.97154,0.76908,0.63612,0.62346,0.73593,0.93057
1.2269,1.2009,1.0795,0.90898,0.75458,0.67523,0.70123,0.82266,0.99313,1.1475
1.1432,0.9767,0.80043,0.6817,0.66585,0.75894,0.92542,1.1017,1.2204,1.2363
0.67023,0.36122,0.27751,0.45107,0.81561,1.2319,1.5409,1.6246,1.451,1.0865
1.277,0.78344,0.35387,0.15241,0.25601,0.62509,1.1187,1.5482,1.7497,1.6461
0.69932,0.52655,0.51592,0.67151,0.93387,1.2028,1.3756,1.3862,1.2306,0.96825
0.49253,0.91608,1.353,1.6364,1.658,1.4096,0.98603,0.54912,0.26573,0.24412
0.8551,0.91217,0.98409,1.0434,1.0674,1.047,0.98995,0.91802,0.85872,0.83468
0.28953,0.80867,1.3822,1.791,1.879,1.6126,1.0934,0.51992,0.11108,0.023076
1.6518,1.3048,0.82264,0.38954,0.17092,0.25028,0.59732,1.0795,1.5126,1.7312
0.56443,1.5129,3.3756,4.3122,3.965,2.4665,0.38921,1.4735,2.4101,2.0629
0.26731,0.49948,0.90413,1.3267,1.6058,1.6348,1.4026,0.99798,0.57541,0.29632
1.3876,1.2753,1.0392,0.76934,0.56892,0.51447,0.62677,0.86295,1.1328,1.3332
0.4085,0.41257,0.62232,0.95764,1.2904,1.4936,1.4895,1.2798,0.94447,0.61167
1.4887,1.223,0.85345,0.5212,0.35313,0.41345,0.67912,1.0487,1.3809,1.549
1.3106,1.7073,1.8151,1.5928,1.1255,0.59148,0.19484,0.08705,0.30928,0.77664
0.78775,1.2743,1.6374,1.7383,1.5385,1.1144,0.62782,0.26473,0.1638,0.36357
1.2636,1.5516,1.6102,1.417,1.0459,0.63854,0.35055,0.29194,0.48508,0.85622
1.6449,1.7175,1.4974,1.0686,0.59493,0.25726,0.18459,0.40469,0.83348,1.3072
1.1038,0.84162,0.62124,0.52683,0.59446,0.7983,1.0605,1.2809,1.3753,1.3077
0.60675,0.92576,1.2544,1.4672,1.4829,1.2954,0.97635,0.64768,0.43489,0.41926
1.0918,1.4367,1.5962,1.5092,1.2091,0.81035,0.46538,0.30592,0.39288,0.69304
1.0852,1.0257,0.93775,0.85485,0.80871,0.81693,0.87639,0.96437,1.0473,1.0934
0.87924,0.41209,0.15081,0.19519,0.52829,1.0229,1.49,1.7513,1.7069,1.3738
0.76469,0.75455,0.81947,0.93465,1.0561,1.1374,1.1476,1.0826,0.96746,0.84601
1.3216,1.1106,0.8387,0.6097,0.51109,0.58053,0.7915,1.0634,1.2924,1.391
1.4017,1.0672,0.68836,0.40985,0.33807,0.50043,0.83491,1.2138,1.4923,1.564
1.8401,1.8597,1.5322,0.98276,0.42116,0.061968,0.042377,0.36987,0.91936,1.481
0.4506,0.22889,0.28301,0.59231,1.0386,1.4515,1.6732,1.6191,1.3098,0.86348
0.52511,0.62211,0.84476,1.108,1.3113,1.377,1.28,1.0573,0.7941,0.5908
1.6525,1.5753,1.2597,0.82625,0.44043,0.24965,0.32679,0.64237,1.0759,1.4617
0.60324,0.56737,0.67806,0.89302,1.1301,1.2989,1.3347,1.2241,1.0091,0.77196
0.70456,1.1211,1.4728,1.6251,1.52,1.1976,0.78097,0.42936,0.27701,0.38213
0.085061,0.30846,0.7773,1.3125,1.7097,1.8171,1.5937,1.1248,0.58959,0.19245
1.1805,0.79384,0.46721,0.32538,0.42254,0.72158,1.1083,1.4349,1.5767,1.4796
0.1507,0.057422,0.30548,0.80013,1.3524,1.7514,1.8447,1.5966,1.102,0.54969
0.54853,0.78336,1.0822,1.331,1.4347,1.3536,1.1188,0.81987,0.57109,0.46745
0.84914,0.62139,0.51956,0.58255,0.7863,1.053,1.2807,1.3825,1.3196,1.1158
0.96934,0.78336,0.66144,0.65014,0.75378,0.93277,1.1188,1.2407,1.252,1.1483
0.43218,0.78429,1.2001,1.5208,1.6239,1.4699,1.1178,0.70202,0.38133,0.27826
0.10032,0.22934,0.63403,1.1598,1.6059,1.8018,1.6728,1.2681,0.7423,0.29625
0.92845,0.88118,0.86059,0.87456,0.91775,0.97366,1.0209,1.0415,1.0276,0.98436
0.56272,0.15429,0.050194,0.2902,0.78263,1.3394,1.7478,1.8519,1.6119,1.1195
1.4529,1.4074,1.1877,0.87755,0.59549,0.44925,0.49468,0.71443,1.0246,1.3066
1.8613,1.6923,1.2402,0.67768,0.21955,0.040836,0.20979,0.66189,1.2244,1.6826
1.1424,1.3929,1.4746,1.3564,1.0834,0.75976,0.50923,0.42746,0.54569,0.81875
1.5285,1.36,1.0352,0.67835,0.42563,0.3736,0.54215,0.86688,1.2238,1.4765
1.4824,1.5167,1.3349,1.0066,0.657,0.41975,0.38544,0.56718,0.89555,1.2451
0.75331,0.65148,0.66408,0.78629,0.97144,1.1488,1.2506,1.238,1.1158,0.93067
0.89784,0.52655,0.31741,0.3503,0.61266,1.0043,1.3756,1.5847,1.5518,1.2895
1.2809,1.3905,1.3323,1.1284,0.85681,0.6212,0.51158,0.56983,0.77369,1.0453
1.0619,0.63015,0.32096,0.25245,0.45078,0.8402,1.272,1.5812,1.6497,1.4513
0.92579,1.3996,1.702,1.7177,1.4405,0.97633,0.50254,0.20008,0.18446,0.46166
0.79756,0.49884,0.37286,0.46773,0.74721,1.1046,1.4033,1.5293,1.4344,1.1549
1.4243,1.6696,1.6404,1.3479,0.90387,0.47784,0.23256,0.26173,0.55419,0.99825
1.6125,1.8051,1.6716,1.2628,0.73495,0.28964,0.096966,0.23053,0.63931,1.1672
0.099794,0.50032,1.073,1.5991,1.8777,1.8023,1.4018,0.82909,0.30298,0.024417
0.15638,0.18862,0.51208,1.0032,1.4744,1.7457,1.7135,1.39,0.89889,0.42768
0.27875,0.028925,0.13132,0.54683,1.1167,1.6234,1.8732,1.7708,1.3553,0.78538
1.0261,1.2477,1.3559,1.3096,1.1263,0.87603,0.65446,0.54618,0.59255,0.77585
0.26703,0.19246,0.40764,0.8304,1.2992,1.6351,1.7097,1.4945,1.0717,0.60287
0.90719,1.0269,1.1176,1.1447,1.0979,0.99492,0.87522,0.78449,0.75739,0.80425
1.1061,1.5261,1.7264,1.6306,1.2752,0.796,0.37602,0.17569,0.27152,0.62691
0.27111,0.11117,0.27204,0.69227,1.2114,1.631,1.7909,1.6301,1.2098,0.69076
0.26528,0.32116,0.61763,1.0415,1.4308,1.6368,1.581,1.2845,0.86065,0.47135
1.4942,1.0428,0.55636,0.22065,0.16393,0.40787,0.85928,1.3458,1.6815,1.7382
0.41294,0.49068,0.74427,1.0768,1.3614,1.4892,1.4114,1.1578,0.82527,0.54074
0.44186,0.65187,0.97616,1.2909,1.4758,1.4603,1.2502,0.92595,0.61125,0.42634
0.2171,0.52655,0.99814,1.4518,1.7141,1.685,1.3756,0.90397,0.45036,0.188
1.008,1.1552,1.2245,1.1893,1.0631,0.89415,0.74692,0.67766,0.71283,0.83899
0.33604,0.48577,0.81322,1.1933,1.4809,1.5661,1.4163,1.0889,0.70879,0.42123
1.1905,1.2477,1.1915,1.0435,0.86016,0.71157,0.65446,0.71064,0.85865,1.042
1.2577,1.1551,0.97448,0.78495,0.65887,0.6444,0.74706,0.92764,1.1172,1.2432
0.75935,0.89826,1.0573,1.1758,1.2084,1.1428,1.0038,0.84477,0.72629,0.69367
