0.152,0.099848,0.059499,0.061885,6.0092
0.090325,1.4086,0.14705,0.38351,0.022608
0.224,0.13576,2.0302,0.042025,0.025463
0.63032,0.15327,0.23533,0.33109,0.013031
0.044277,0.61537,1.6203,0.1074,0.015382
0.16567,0.074948,0.42699,0.75124,2.0054
0.25438,0.30345,0.22079,1.0913,0.018223
0.35384,0.39798,0.12355,0.1098,2.0163
0.02249,0.234,0.99744,0.017487,4.0003
0.417,0.43362,0.61554,0.038357,0.016865
0.85124,0.40194,0.067985,0.039948,0.016362
1.2746,0.024692,0.19539,0.034648,0.070454
0.25002,0.050217,0.027803,3.266,0.016938
0.76789,0.11259,0.51594,0.0317,0.014274
0.13509,0.19314,0.18124,0.22164,4.0327
0.48906,0.070773,1.2668,0.031422,0.067115
0.20833,0.10096,0.030796,1.6431,2.0118
0.21525,0.60832,0.42033,0.31183,0.013924
0.16653,0.33868,0.69203,0.57323,0.013427
0.063099,1.4644,0.012172,0.15212,2.024
0.064072,1.109,0.035279,1.1609,0.011203
0.3274,0.077976,1.0711,0.34095,0.012512
0.18099,0.030185,0.71991,0.028663,4.787
0.50112,0.65897,0.052209,0.21729,0.016682
0.23421,0.022108,1.6592,0.020962,2.0231
0.59719,0.16353,0.040147,0.1551,2.005
0.060429,0.86042,0.043454,1.7628,0.019911
0.24574,0.8778,0.40854,0.075177,0.039307
0.079919,1.8641,0.079671,0.16075,0.012582
0.041031,0.88251,0.010891,0.094102,3.9988
0.34408,0.16154,0.2921,0.2142,2.0203
0.35923,0.16422,0.036795,1.7499,0.1281
0.11633,0.33441,0.24691,0.63429,2.0086
0.059332,0.63264,0.082163,1.9251,0.014306
0.41935,0.067938,0.55809,0.69924,0.021147
0.089533,0.16712,1.6516,0.46717,0.014235
0.055083,1.0675,0.26394,0.72319,0.020168
0.036796,0.064332,0.11392,4.8141,1.3288
0.031112,0.32107,0.022346,4.0215,0.016291
0.45068,0.36731,0.3343,0.21864,0.018955
0.04182,0.45712,0.40192,1.7636,0.020785
0.49921,0.028993,0.69751,0.031568,2.0062
0.072107,1.1971,0.048234,0.9533,0.015737
0.017304,0.38321,2.3734,0.13689,0.01083
0.40997,1.0878,0.05928,0.035867,0.01248
0.031206,0.35391,1.6588,0.020643,2.0228
0.1976,0.30007,0.033247,0.99994,2.0128
0.49166,0.13083,0.73247,0.18794,0.05345
0.1115,1.6293,0.17681,0.18003,0.03389
0.41144,0.46351,0.13804,0.46375,0.023642
0.56794,0.5877,0.19763,0.032759,0.016137
0.2966,0.2827,0.23672,0.89764,0.014251
0.14953,0.29259,0.45334,0.31733,2.0248
0.036105,0.43717,0.018966,0.51002,3.9932
0.45589,0.025996,0.086569,0.69604,2.6801
0.35843,0.12523,0.12905,0.048546,4.033
0.055711,0.24985,0.019163,3.8003,0.012482
0.30203,0.19925,1.2805,0.094206,0.019449
0.55306,0.26043,0.059389,0.69872,0.021176
0.90462,0.21018,0.072783,0.16075,0.020668
0.17213,0.76088,0.1939,0.049562,2.0061
0.31075,0.90043,0.0483,0.30751,0.0096042
0.20151,0.69508,0.71323,0.070657,0.013778
0.13791,0.11368,1.0582,0.89657,0.012461
0.01786,0.19525,0.91402,1.9249,0.012845
0.2016,0.12129,0.63315,1.1796,0.019634
0.16528,0.31713,0.084171,0.061273,4.1126
0.071518,1.2638,0.3509,0.21157,0.0095549
0.54386,0.076582,0.040062,1.416,0.016299
0.27706,0.3613,0.036463,1.4516,0.013216
0.22914,0.69645,0.2278,0.44203,0.018331
0.25069,0.069211,0.33246,1.7352,0.015556
0.1697,0.51542,1.1212,0.067328,0.013551
0.36026,0.21929,0.42444,0.031916,2.0128
0.21008,0.12228,0.69497,0.94767,0.010919
0.20223,0.72419,0.047633,0.9527,0.015136
0.040432,0.068813,0.12092,4.986,0.026895
1.5786,0.054609,0.017469,0.044711,0.039384
0.98911,0.039951,0.059317,0.020809,2.023
0.1324,0.11747,0.020729,0.69209,3.9953
0.17453,0.22318,0.6364,0.1484,2.1005
0.028176,0.23009,0.022072,2.8069,2.0075
0.62999,0.29973,0.39864,0.0399,0.016313
0.18835,0.072845,0.45439,0.08485,4.0142
0.48449,0.025011,0.090069,0.66339,2.1186
0.17617,0.54167,0.10997,0.31216,2.0196
0.077977,1.2524,0.04266,0.15764,2.0076
0.35673,0.2208,0.10741,0.3097,2.0087
