0.011521,1.0057,1.0156,1.0156,1.0156,1.0156,1.0141,1.0156,1.0156,1.0156
1.0106,1.0106,1.0106,1.0106,1.0106,0.0084822,1.0048,1.0106,1.0106,1.008
1.0103,1.0103,1.0103,1.0103,0.026389,0.98476,1.0103,1.0103,1.0095,1.0103
1.0213,0.13315,1.0114,0.98525,1.0213,1.0153,1.0213,1.0114,0.97156,0.99967
1.0234,1.0236,1.0236,1.0236,1.0233,1.0236,1.0236,0.54873,0.47631,1.0228
1.0185,1.0185,0.34013,0.71265,1.0182,0.9997,1.0114,1.0185,1.0108,1.0185
1.0241,1.0241,1.0241,1.0147,1.0225,1.023,0.36134,0.69134,1.0081,1.0234
1.0077,1.0077,1.0077,0.4863,1.0077,0.99817,1.0077,1.0012,1.0048,0.54024
0.9836,0.66968,0.68847,1.0087,1.0084,1.0045,0.70381,0.99886,1.0087,1.0036
1.0097,1.0097,1.0097,1.0097,1.0097,1.0097,1.0097,1.0097,0.0025683,1.0072
0.55354,1.0083,0.99573,1.0079,1.0099,1.0012,0.99629,0.51972,0.99663,1.0001
1.0176,1.0175,1.004,1.0164,0.55645,1.0027,0.99945,1.0176,0.95172,0.57472
1.0126,0.99704,0.57904,0.97914,1.0133,1.0133,0.99789,1.0131,0.50095,1.0133
1.022,1.0219,1.022,1.0213,0.99758,0.55342,1.0037,1.022,0.95689,0.57723
1.0124,1.0124,1.0124,1.0124,1.0124,0.74881,1.002,0.27699,1.0095,1.0124
1.0185,1.0185,1.0185,1.0185,1.0185,0.5908,1.0159,1.0185,0.43279,1.0158
1.0102,0.99396,0.78583,1.0066,0.60872,0.67268,1.0107,0.99253,1.0107,1.0047
1.0273,1.0271,0.66546,1.0204,1.0273,1.0264,1.0272,1.0207,1.0188,0.38501
0.50666,1.0075,1.0075,1.0073,1.0072,0.73545,1.0075,1.0073,0.77469,1.0064
1.0072,1.0072,1.0072,0.75482,0.49979,1.0072,0.77308,1.0072,0.99751,1.0035
0.99346,0.68417,0.998,0.3707,0.99923,1.0019,1.0065,0.99928,1.0065,0.99893
1.0126,1.0126,1.0126,1.0123,1.0041,1.0126,0.74351,1.0126,0.71639,0.57408
1.0098,1.0098,1.0087,0.75966,1.0098,1.0052,1.0098,0.50873,1.0059,0.76101
1.0195,1.0195,1.0195,1.0195,1.0159,0.74226,0.53979,1.0192,0.78218,0.99817
1.0175,1.017,1.0185,1.0141,0.39088,1.0176,0.99976,1.0174,0.65664,1.0184
1.0072,1.0087,1.0094,0.50831,1.0098,0.74379,1.0098,1.0086,0.77275,1.0098
0.5314,1.0024,1.0116,0.99084,0.78513,1.0127,0.75287,1.0101,1.0116,1.013
0.7618,0.76519,1.0047,1.0015,1.0047,0.99095,0.99274,1.0047,0.53096,0.985
1.0147,1.0147,0.66266,1.0147,1.0147,0.37038,1.0147,1.0075,1.0147,1.0037
0.70226,1.0089,0.69249,0.62933,1.0089,1.008,1.0089,1.0037,1.0089,1.0089
1.0066,0.74368,1.0068,1.0059,0.53507,0.99031,1.0141,0.79683,1.0142,1.0142
0.73477,1.0005,0.79353,0.98416,0.76303,1.0058,0.98666,1.004,1.0052,0.78223
1.027,1.027,0.029062,1.027,1.0178,1.027,1.0255,1.027,1.013,1.0226
1.0163,1.0163,0.71996,1.0137,1.0146,0.77994,0.77396,1.0152,1.0149,0.78212
0.99679,0.7578,0.77284,0.99376,1.0053,1.0047,1.0053,1.0036,0.74897,0.75842
1.0001,0.50527,1.0126,1.0126,0.77899,1.0081,1.003,1.0057,0.78072,1.0065
0.65158,0.99739,0.68631,1.006,0.9997,1.0046,1.0058,0.69815,0.99865,1.006
1.0184,1.0184,1.0184,0.35342,1.0048,1.015,1.0133,0.692,1.0135,1.0184
1.0079,1.0116,0.76388,1.0116,1.0116,1.0069,0.75226,0.52928,1.0086,1.0005
1.0062,0.99827,0.72884,0.76789,1.0068,0.99716,0.77587,0.99919,0.77422,1.0068
0.64284,0.49464,1.0295,1.0178,1.0194,0.96966,1.0295,1.0168,1.0158,1.0295
0.98298,0.6737,1.0009,0.70483,1.0068,0.99463,0.68722,0.99668,1.0068,1.0068
0.37157,0.98406,0.98143,0.72723,1.002,1.0048,0.97948,1.0016,0.98622,1.0048
1.0059,1.0059,1.0059,1.0059,0.75253,1.0037,0.25832,1.0059,1.0059,1.003
0.70612,0.99141,1.0071,0.99972,0.67072,0.68376,0.98626,1.0075,1.0075,1.0075
1.0284,1.0284,0.33984,1.0196,0.7204,1.0248,1.0269,1.0284,1.0147,1.0239
1.0044,1.0129,1.0127,0.75937,0.78586,1.0042,0.99891,1.013,0.52222,1.0031
0.99388,0.64782,0.7351,0.94096,1.0052,0.72322,1.0035,1.0023,0.99221,1.0055
1.0003,0.65299,0.68707,1.01,1.0036,1.0086,1.0098,0.7053,1.0026,1.0097
0.99774,0.73699,1.0021,1.0002,0.97662,0.42302,0.96576,0.98089,1.0084,0.9841
1.0194,1.0194,1.0194,0.65022,1.0121,0.7292,1.0145,0.68816,1.0035,1.019
0.74369,1.0109,1.0072,1.0042,1.0093,1.0063,0.54674,0.74838,1.0109,1.0108
1.0141,1.0105,1.0145,0.29327,0.73077,1.0094,1.0145,1.0145,1.0143,1.0145
1.0075,0.99636,1.008,1.0079,0.73811,1.0007,1.0024,1.0056,1.008,0.29729
1.0085,1.0114,1.0114,1.0113,0.76042,0.51893,0.76191,1.0083,0.99958,1.0111
0.65867,0.66351,0.98882,1.0005,1.0052,0.98509,0.75593,1.0052,0.97838,1.0052
1.0107,0.76185,1.0108,1.0108,0.77888,1.0101,0.99742,0.52071,0.98735,1.0111
1.0067,0.34099,1.008,0.71107,0.99692,1.0021,1.0028,0.999,0.99625,1.008
0.73074,1.0113,1.0145,1.0086,0.59296,0.99321,1.0154,1.0147,0.74218,1.0151
1.0129,1.0129,1.0129,1.0129,1.0129,1.0129,0.7335,0.73711,1.0128,0.55515
0.96992,1.0088,0.547,1.0078,1.0086,0.73642,1.0088,1.0086,0.77571,1.0077
0.73962,0.97775,1.0217,0.98961,1.02,1.0215,1.0088,1.0221,1.004,0.40441
1.0092,0.65808,1.0088,1.0006,0.67485,0.73137,0.98828,1.006,0.99661,1.0092
0.65076,1.0012,0.73908,0.94775,1.0132,0.72716,1.0111,1.01,1.0053,1.0132
1.0041,0.55333,1.0073,1.0068,1.003,0.74726,1.0073,1.005,0.72458,1.0068
1.0068,0.75677,1.0115,0.99988,1.0102,1.0091,0.52925,1.0091,1.0153,0.78966
1.0012,1.0068,0.61226,0.74622,1.0068,0.98559,1.0068,0.68669,1.0019,1.0068
1.0131,1.0131,1.0131,1.0131,1.0131,0.74685,1.0047,0.75296,1.013,0.53492
1.0126,1.0109,0.65424,1.0105,0.66237,1.0046,0.99427,0.76145,1.0092,0.99394
1.0225,1.0225,1.0191,1.0223,1,1.0219,0.71438,0.75579,0.65096,0.9883
0.73239,0.98736,0.7342,1.0067,1.001,0.99535,0.71743,0.92654,0.97116,0.98838
1.0136,1.0139,1.0141,1.0093,0.97283,0.72348,0.99974,0.86492,0.74731,0.7679
1.0066,1.0066,1.0066,1.0066,0.28806,0.72133,1.0045,1.0066,1.0058,1.0066
1.0097,1.0282,0.7358,0.34368,1.0039,1.0197,1.0282,1.0282,1.0282,1.0282
1.0086,1.0084,1.0086,1.0086,1.0086,1.0086,1.0086,0.74776,0.50661,0.763
0.99865,0.74355,1.0061,1.0006,0.62243,1.0101,0.73614,1.0046,0.98819,0.98093
1.0169,1.0169,0.31811,1.0126,1.0064,1.0088,1.0032,0.7577,1.0134,0.99789
1.0055,1.0093,1.0093,0.7404,1.009,1.0043,1.0027,1.0069,0.74415,0.55226
0.99405,1.0071,0.99569,0.76395,1.0073,0.53072,0.98783,1.0053,0.9931,0.78318
1.0103,1.0103,1.0103,1.0103,1.0103,0.2653,1.0066,0.75126,1.0103,1.0077
0.25728,1.0047,1.0081,1.0081,1.0077,1.0067,1.0081,1.0081,1.0081,0.75594
1.0001,1.0098,1.0098,1.01,0.74472,1.0101,0.74274,1.0029,1.0101,0.55048
