1.0001,0.0011653,0.044424,1.0006,1.0006
0.54748,0.83737,0.0047908,0.46954,0.46954
0.0060612,0.42858,0.90411,0.36882,0.36882
0.060549,0.99887,0.0049104,0.9965,0.9965
0.0076303,0.82932,0.55946,0.16091,0.16091
0.79622,0.0065813,0.60666,0.64142,0.64142
0.00099548,0.00098292,1.002,1.0205,1.0205
0.35307,0.0094134,0.93602,0.64236,0.64236
0.0019241,0.25661,0.96705,0.71717,0.71717
0.57523,0.62798,0.52799,0.34233,0.34233
0.0023827,0.98643,0.16583,0.87361,0.87361
0.77892,0.49178,0.4275,0.61306,0.61306
0.75176,0.67657,0.036246,0.59332,0.59332
0.020598,0.5053,0.8674,0.24521,0.24521
0.022406,0.90839,0.41836,0.38612,0.38612
0.53062,0.75788,0.38029,0.34434,0.34434
0.0025394,0.97473,0.23012,0.7746,0.7746
0.43648,0.015976,0.90166,0.54714,0.54714
0.014873,0.7521,0.6612,0.081552,0.081552
0.0018832,0.13308,0.992,0.92582,0.92582
0.58978,0.019044,0.80804,0.46852,0.46852
0.29788,0.30568,0.90658,0.46475,0.46475
0.0077163,0.95533,0.30295,0.63627,0.63627
0.47716,0.62412,0.6361,0.25611,0.25611
0.68902,0.72142,0.1669,0.51953,0.51953
0.87616,0.0016664,0.48454,0.76876,0.76876
0.0059448,0.64729,0.76388,0.082782,0.082782
0.96066,0.00018792,0.28196,0.92346,0.92346
0.25043,0.0055937,0.96852,0.78904,0.78904
0.54687,0.51957,0.70547,0.33571,0.33571
0.47875,0.84783,0.22935,0.42126,0.42126
0.25405,0.18384,0.94979,0.66207,0.66207
0.01821,0.34009,0.94146,0.55745,0.55745
0.92171,0.0029571,0.38842,0.84985,0.84985
0.69338,0.025797,0.72122,0.52205,0.52205
0.13535,0.99185,0.036834,0.94348,0.94348
0.011354,0.57465,0.82741,0.16155,0.16155
0.38292,0.43551,0.82042,0.29049,0.29049
0.59079,0.67263,0.45303,0.36894,0.36894
0.026983,0.89499,0.45035,0.33573,0.33573
0.76241,0.60048,0.27972,0.58889,0.58889
0.31927,0.38877,0.8649,0.33671,0.33671
0.7578,0.0033475,0.6566,0.59188,0.59188
0.51901,0.014958,0.85736,0.48608,0.48608
0.33999,0.23785,0.91109,0.51169,0.51169
0.32658,0.67557,0.6939,0.17428,0.17428
0.18529,0.0056405,0.98279,0.87503,0.87503
0.00053353,0.36533,0.93456,0.50868,0.50868
0.30498,0.51653,0.80302,0.20755,0.20755
0.97917,0.0010153,0.20473,0.95936,0.95936
0.00080931,0.99508,0.111,0.9523,0.9523
0.51286,0.81186,0.29008,0.38895,0.38895
0.69073,0.67362,0.2668,0.49659,0.49659
0.20575,0.25544,0.94819,0.63286,0.63286
0.58809,0.77068,0.2502,0.42044,0.42044
0.010439,0.86331,0.50478,0.23639,0.23639
0.8364,0.0097915,0.55181,0.70228,0.70228
0.021083,0.93408,0.36563,0.50791,0.50791
0.30276,0.42493,0.8549,0.30221,0.30221
0.54965,0.58015,0.60706,0.31554,0.31554
0.0082316,1.001,0.009546,1.0142,1.0142
