0.032647,0.35098,0.016304,0.017769,0.00026462
0.031082,0.0022932,0.0080235,0.52337,5.1143e-06
0.0059715,0.0044177,0.034949,0.018827,0.56908
0.40182,0.010888,0.016284,0.028825,1.3798e-05
0.14701,0.084407,0.034855,0.028828,0
0.011779,0.0087447,0.070168,0.32185,2.2607e-06
0.013434,0.13156,0.13436,0.031547,0.011718
0.030509,0.21908,0.032514,0.044544,8.987e-05
0.033764,0.0024799,0.39787,0.030066,6.7816e-06
0.026723,0.049828,0.25293,0.020696,0.0028836
0.036361,0.020577,0.031805,0.062943,0.26772
0.080606,0.045614,0.013879,0.16427,0.012489
0.0081164,0.13302,0.011297,0.22724,1.1175e-06
0.031237,0.0085605,0.019359,0.013208,0.5113
0.076106,0.014863,0.012143,0.27414,0
0.021627,0.033726,0.13528,0.010478,0.22959
0.019386,0.032947,0.058887,0.0059095,0.39549
0.012644,0.0071552,0.15672,0.18409,0.012506
0.066368,0.037557,0.05459,0.11248,0.012487
0.014268,0.018418,0.019865,0.40207,0.0014912
0.059037,0.072428,0.15011,0.01791,0.00050297
0.033647,0.080352,0.028876,0.14729,0.012489
0.077419,0.0305,0.056642,0.046916,0.12479
0.073907,0.17849,0.0092627,0.053343,0.011337
0.069725,0.016293,0.0056814,0.0095186,0.46958
0.041719,0.11398,0.094353,0.032061,0.0057551
0.26572,0.0088567,0.0072464,0.11604,1.373e-05
0.10781,0.06388,0.10396,0.012855,0.013732
0.12278,0.030808,0.073238,0.048941,0.016009
0.13232,0.04628,0.025888,0.087561,0.00022303
0.072004,0.04263,0.1139,0.044063,0.012509
0.21935,0.042778,0.034982,0.028289,0
0.0582,0.069875,0.014238,0.049083,0.18992
0.35006,0.0042518,0.058684,0.017877,0.00026026
0.040865,0.049629,0.019994,0.12126,0.11869
0.010211,0.14911,0.06749,0.07656,0.0098496
0.054034,0.073412,0.079512,0.061102,1.8678e-05
0.10764,0.0095156,0.02006,0.12166,0.11889
0.17999,0.0453,0.026806,0.027981,0.066546
0.03911,0.010943,0.048736,0.2597,1.0456e-05
0.18307,0.24783,0.0073501,0.000588,0.00012159
0.045846,0.11813,0.041217,0.071735,0.0058243
0.028033,0.034203,0.071071,0.087846,0.11829
0.0040302,0.035582,0.010803,0.13467,0.30951
0.049071,0.0043133,0.093145,0.043488,0.2313
0.019296,0.19806,0.034948,0.014259,0.14188
0.1308,0.009607,0.034879,0.15177,7.5413e-06
0.027786,0.063151,0.027237,0.027167,0.28421
0.022766,0.012796,0.24203,0.071907,0.012865
0.011887,0.076835,0.085243,0.1123,0.019618
0.0098522,0.025192,0.10193,0.026842,0.29311
0.024326,0.15546,0.016631,0.11308,0.01937
0.0050138,0.15571,0.041339,0.020278,0.22165
0.17017,0.01102,0.051109,0.014135,0.17091
0.22612,0.0061272,0.092842,0.031424,1.38e-05
0.031407,0.047313,0.15755,0.052895,0.011338
0.014122,0.023315,0.55493,0.00025328,0
0.014795,0.018955,0.020516,0.35051,0.037104
0.031925,0.034796,0.077254,0.1542,0.00068026
0.012572,0.14302,0.078581,0.014249,0.14183
0.008096,0.058196,0.052555,0.22308,7.3966e-05
0.015312,0.0718,0.07998,0.036614,0.16995
0.13231,0.0085682,0.039737,0.01966,0.23674
0.006112,0.25569,0.0064905,0.069587,0.10952
0.052465,0.028857,0.084832,0.0091812,0.24626
0.0076033,0.31808,0.0080741,0.08784,0.0002532
0.31286,0.025497,0.0049803,0.061758,0
0.14956,0.040679,0.0089368,0.026666,0.19032
0.028976,0.030566,0.20465,0.022267,0.088432
0.044847,0.016099,0.0090473,0.21444,0.14463
0.23365,0.0080678,0.044176,0.029849,0.077168
0.061802,0.063379,0.04785,0.048495,0.094308
0.27185,0.009387,0.052657,0.031425,0.0082163
0.080514,0.10905,0.060301,0.032295,0.0017184
0.12872,0.047517,0.0089733,0.0084925,0.26782
0.18697,0.016434,0.041629,0.072452,2.0249e-06
0.36315,0.034308,0.0073875,0.00025787,0.1439
0.083871,0.0061601,0.022365,0.033692,0.33197
0.19305,0.0023448,0.13673,0.027591,0.0078055
0.11934,0.03359,0.15701,0.012037,4.277e-08
0.009018,0.0032371,0.07794,0.21174,0.14127
0.030747,0.049792,0.090265,0.11201,3.1381e-05
0.0086098,0.50095,0.0039105,0.029345,0.00036003
0.071916,0.079977,0.023267,0.10947,0.002286
0.32504,0.060019,0.0023718,0.028394,1.1573e-10
0.060679,0.011377,0.036113,0.072097,0.22075
0.041159,0.011549,0.054109,0.18555,0.061809
0.11102,0.15952,0.017372,0.029391,1.3801e-05
0.0094072,0.024828,0.0085821,0.31355,0.12694
0.0080461,0.23289,0.10816,0.017796,0
0.0044937,0.029046,0.19432,0.11233,0.019621
