0.33975,0.53279,0.11316,0.54848,0.014915
0.20464,0.032686,2.8561,0.04148,0.020321
0.097528,0.48772,0.38687,0.22558,2.004
0.091412,0.1728,0.35965,0.12239,3.999
0.44608,0.058022,0.07482,0.66579,2.069
0.39413,0.1886,1.1681,0.042344,0.03368
0.61367,0.17355,0.32831,0.24053,0.10728
0.2565,0.25626,0.8053,0.35365,0.016269
0.048616,1.482,0.022135,0.18628,2.0038
0.31395,0.58086,0.33303,0.23937,0.10989
0.38921,0.11485,0.52129,0.61006,0.023342
0.35871,0.23658,0.12156,1.1971,0.023464
0.34643,0.22971,0.21567,0.19738,2.0108
0.83347,0.23472,0.10553,0.13573,0.020191
0.38157,0.94052,0.20164,0.05063,0.026112
0.12173,0.025806,1.5407,0.22127,2.0216
0.25335,0.074193,0.056125,0.3158,4.0028
0.11034,0.24547,0.30592,0.72788,2.0117
0.18065,0.050553,0.1063,0.1128,6.0291
0.31591,0.04345,0.022265,3.0817,0.018888
0.22673,0.43439,0.96223,0.11095,0.033272
0.16897,0.49909,0.099778,0.42341,2.0621
0.10865,0.79745,0.59561,0.29463,0.020143
0.21993,0.070513,1.7668,0.23127,0.10608
0.64044,0.14955,0.71275,0.038967,0.020743
0.15554,0.1554,0.36649,1.7591,0.0154
0.043831,0.075341,0.10436,1.3621,4.0117
0.89427,0.041048,0.019886,0.21467,2.0117
0.12146,0.57509,0.52589,0.61466,0.027944
0.23863,0.72078,0.14886,0.03102,2.0388
0.45793,0.11191,0.50889,0.026587,2.0494
0.1315,0.85463,0.10633,0.87065,0.033327
0.17594,1.3124,0.18864,0.11468,0.018354
0.21203,0.36744,0.021963,0.12051,4.0188
0.63887,0.17558,0.097669,0.53329,0.013828
0.11008,0.11056,1.1111,1.0458,0.030681
0.63949,0.41687,0.20181,0.071762,0.020264
0.18493,0.43608,0.021326,1.9271,0.019105
1.1257,0.049603,0.017977,0.35756,1.6908
0.19473,1.0587,0.13336,0.32634,0.055216
0.07152,0.16066,0.12863,1.7391,2.0043
0.23318,0.0656,0.45397,0.5109,2.0888
0.14223,0.65592,0.12154,1.1971,0.023447
0.51682,0.042926,0.028756,0.12601,4.0196
0.21787,0.057601,0.24291,0.97341,2.0723
0.063495,0.6006,0.82208,0.031081,2.0187
0.026985,0.44666,0.019625,0.029052,6.366
0.038044,0.88848,1.4166,0.066899,0.020163
0.46085,0.45798,0.1272,0.36297,0.052684
0.19609,0.38173,0.53696,0.59961,0.025859
1.5138,0.087907,0.027546,0.039522,0.11234
0.45345,0.12915,0.20279,0.91712,0.015925
0.41218,0.75623,0.14287,0.14476,0.022768
0.4456,0.44345,0.38746,0.13129,0.029037
0.055788,2.1429,0.021867,0.25659,0.1425
0.15549,0.22095,0.66524,0.19968,2.0207
0.015148,0.016633,3.3774,0.036955,2.0597
0.45628,0.071207,0.82609,0.31134,0.018064
1.0854,0.053464,0.046521,0.25847,1.3607
0.4404,0.44393,0.1011,0.045689,2.0929
0.077197,0.2917,1.6212,0.2908,0.1584
0.21938,0.29918,0.075159,0.65573,2.069
0.50739,0.060032,0.025247,1.9404,0.019654
0.49448,0.03992,0.32665,0.18107,2.0039
0.17226,0.41392,0.092016,1.5919,0.015665
0.31175,1.7387,0.021721,0.026948,0.01951
0.20688,0.076352,0.49282,1.588,0.054234
0.80837,0.056626,0.52705,0.080849,0.094046
0.46022,0.11544,0.066537,0.38409,2.1301
0.19448,0.95664,0.38159,0.12549,0.023228
0.12308,0.12361,1.2303,0.82282,0.034106
0.24316,0.374,0.27931,0.88364,0.023975
0.19929,0.13412,2.0396,0.070604,0.018934
0.2691,0.36948,0.43247,0.028602,2.0399
0.029735,0.6334,0.19452,0.060601,4.0138
0.064312,0.25624,0.15578,0.3931,4.0307
0.044102,0.069679,0.8867,1.0898,2.0134
0.27753,0.13489,0.81465,0.032307,2.0172
0.023492,0.031694,0.017353,0.088689,8.1218
0.0224,0.024504,3.9145,0.32291,0.019805
0.022744,0.059238,4.3969,0.042461,0.017711
0.45381,0.27912,0.30576,0.35316,0.015771
0.18377,0.19197,0.13184,2.0938,0.033159
0.042408,0.077312,1.0881,0.72543,2.0476
0.07791,2.3662,0.02316,0.076801,0.1425
1.0771,0.05473,0.023087,0.033461,2.0179
0.020264,0.22429,0.22066,0.030172,6.0175
0.024962,0.02685,3.5187,0.52003,0.022632
0.66295,0.16985,0.15027,0.041069,2.0567
0.027878,0.092245,0.014763,0.63487,6.0167
1.3076,0.071996,0.032563,0.12753,0.021673
0.27859,0.04343,0.291,0.75531,2.0094
0.24592,0.075643,0.51726,0.35615,2.0011
