11312,1.3873e-46,14.177,0,57.269,1.7083,7.0298e-23,139.77,2.9898e-81,49.755,3.0523e-19,6.7374e-60,1.1149e-48,8.8063e-65,9.1548e-45
2787.5,1.9437e-53,2.1897,26.892,153.91,292.56,4.355e-13,249.22,0.016756,2.4619e-22,4.8017e-35,1.0563e-29,6.1852e-48,3.629e-61,1.9507e-40
3.8227e-29,3.1215e-13,2548.9,232.95,0.0075569,780.45,1.808e-16,63.83,54.937,23.055,1.6568e-111,2.695e-48,9.5921e-54,4.2803e-61,4.1497e-62
795.4,1.1398e-47,0.0051596,37.85,64.646,97.672,486.93,97.381,5.616,5.9553e-05,2.9096e-130,4.2281e-87,1.6725e-20,1.8404e-33,2.4635e-157
1.0747e-29,8.7754e-14,716.56,1057.9,20.357,0.027183,39.855,7.614e-51,87.549,46.175,7.5672e-19,3.0234e-80,1.2309e-28,4.5482e-33,2.3319e-40
5.3995e-14,440.91,1.0128,0.00037842,13.72,17.503,137.11,2.0374e-70,27.958,60.696,3.6424e-33,5.3349e-62,3.9015e-20,8.0966e-63,5.609e-111
4.1916e-13,9.5062e-15,3.6089e-14,2.1146e-15,453.25,111.18,443.94,116.69,9.8684,8.2623e-31,1.5755e-32,9.5218e-113,9.2423e-30,6.4612e-70,5.9571e-41
9.3323e-13,4.9952e-15,3810.4,4.9696,1614.4,155.64,4.1627e-05,86.913,29.215,0.099835,6.1957e-114,4.06e-19,4.9093e-55,2.5171e-16,6.093e-46
1091.4,23.92,2634.1,98.808,929.38,108.47,4.9603e-21,213.98,1.194e-46,3.5077e-162,3.143e-32,1.8741e-135,2.7161e-31,1.7158e-71,1.0062e-42
7547.7,1.3896,703.07,0.0020273,898.14,1.5873e-33,1.0849e-48,5.6003e-48,113.38,2.0942e-61,9.8899e-40,1.2611e-51,0.077686,1.3987e-54,1.7832e-42
9.5035e-15,77.602,0.17826,0.00055602,26.39,8.6645,141.23,2.0869e-70,28.636,62.169,1.2145e-28,5.4645e-62,3.9962e-20,8.2931e-63,5.7451e-111
8771.9,5.0245e-11,7729.1,0.073266,1.0226e-27,221.26,3.5218e-13,0,10.126,1.8196e-05,4.0069e-35,1.2363e-88,1.4269e-29,4.4714e-33,3.8599e-35
3815.9,1.3504e-41,659.44,511.95,1873.4,424.34,1.8008e-15,6.0279e-90,3.2921e-13,2.5271e-51,5.056e-29,1.9431e-102,1.1524e-29,5.3531e-64,4.2391e-40
1.529e-12,1.2686e-14,6243.3,4.8273e-67,0.018177,485.53,5.3523e-15,9.0624e-20,58.806,0.051224,4.32e-111,3.5096e-108,2.0179e-06,4.3644e-61,3.3137e-61
1.3943e-12,1.4262e-15,3.6538e-13,4123.5,268.31,7.6461,1.004e-20,6.4722e-53,3.7009,0.00024492,1.1241e-33,8.4064e-72,2.4053e-09,2.9107e-57,3.0857e-69
853.67,1.896e-14,239.28,2.3244e-57,243.25,1005.9,1.3056e-13,22.347,24.539,0.00012501,4.5449e-34,6.1128e-119,1.0992e-15,1.8938e-64,2.1197e-95
8289.7,0.00059856,6.4442,1144,1348,254.05,2.9699e-102,61.153,73.907,1.5544,7.2783e-30,7.314e-40,5.1332e-38,5.6298e-78,1.29e-59
7.982e-13,2.7578e-13,1.3557e-13,2269,1611.9,307.2,4.5418,9.8831e-21,2.2022e-14,4.2419e-60,7.0105e-30,1.5313e-60,8.4755e-50,3.227e-54,7.1871e-87
451.94,9.85,1136.2,831,348.58,493.52,4.9572e-21,213.84,2.2436e-05,8.7553e-146,3.141e-32,6.3512e-135,1.7568e-29,1.9398e-28,1.0056e-42
1773.6,13.038,1270,443.02,1477.1,345.42,0.0003236,9.9682e-14,77.734,1.3651e-49,7.4694e-31,1.3997e-121,5.8919e-20,2.5145e-30,6.7394e-40
9394.3,1.3462e-46,0.060938,445.9,0.94456,717.32,1.0675e-43,77.837,4.4655,38.472,5.2402e-148,4.1838e-87,1.655e-20,1.8212e-33,1.3536e-155
9096.1,5.6347e-24,1726.5,3.5311e-83,0.00023234,272.99,1.1255e-81,0.93214,81.741,43.239,0,1.5435e-85,1.2142e-52,3.8127e-63,5.681e-62
4.7307e-13,1.5919e-13,8.7475e-14,9.9563e-86,6.6619e-15,1.1501e-14,9.4189e-15,124.87,32.21,56.383,9.9673e-34,6.0517e-313,2.5241e-32,2.3863e-33,2.3499e-35
19514,12832,11.651,1064.9,160.91,1.4083,6.8065e-13,6.508e-22,1.8123e-14,1.1709e-20,1.1351e-137,5.617e-53,2.0345e-38,1.4263e-37,2.4486e-35
1.5317e-12,12508,1.6617,8.1184e-12,1380.8,1.5547,1.2034,1.7846e-38,5.6483e-82,1.2282e-55,2.4581e-16,5.7404e-115,1.9443e-08,5.0788e-32,9.8375e-101
9.4179e-29,7.6903e-13,1.0217e-16,3139.8,1386.5,1.5611,1.2084,1.7919e-38,1.8648e-86,1.0969e-69,2.4682e-16,5.7641e-115,1.0127e-05,4.4183e-32,5.1394e-101
5983.6,54.491,7177.7,273.56,855.56,192.55,5.1755e-13,6.5194e-20,2.297e-45,3.4983e-162,2.75e-32,3.4512e-140,4.0013e-31,1.7112e-71,4.659e-73
1.2633,6.1672e-45,3643.2,0.14146,1875.5,9.6002,1.1891e-17,7.7206e-15,8.6763e-78,3.4495e-56,1.9936e-29,6.1921e-73,4.1634e-48,2.2079e-19,5.897e-93
2915.2,2.7921e-38,722.58,576.95,1870.1,432.81,1.8041e-15,4.1083e-89,3.2982e-13,1.4603e-53,5.0653e-29,1.9467e-102,9.8329e-30,5.3629e-64,1.0702e-39
5123.9,2.1542e-39,899.17,1.0457e-72,1895.2,440.99,1.8301e-15,1.2721e-53,3.3456e-13,2.5681e-51,5.7875e-31,1.9747e-102,1.1712e-29,3.3949e-64,6.1579e-39
1.5156e-12,7.3989e-57,6188,0.23633,1396.4,9.81,3.823e-17,7.717e-15,1.2267e-77,3.4479e-56,1.4194e-29,6.1892e-73,4.1615e-48,2.2069e-19,4.8584e-92
1.6756e-12,13682,1318.3,1.2511e-61,1146.3,0.40096,3.6287e-20,2.8705e-19,0.46964,4.1513e-05,9.9639e-27,1.7534e-180,8.2595e-05,2.5731e-41,1.5127e-53
9.5426e-13,8.5128e-13,2.7266e-18,6.5579e-14,2062.9,0.14906,21.357,0.26025,0.0013422,1.9986e-137,1.4418e-23,4.7533e-108,3.8965e-07,3.6265e-55,1.9255e-58
17322,0.0341,13.193,9.8564e-70,1765.4,90.184,4.7732e-18,1.4926e-44,1.0574,1.1784e-58,3.075e-32,1.0019e-103,6.7672e-52,4.0922e-57,2.0538e-61
21614,0.00030176,6236.1,9.895e-70,4.3827e-34,0.14907,2.477e-12,0.47339,0.0013411,5.7957e-23,2.6275e-24,9.2649e-30,3.8993e-07,3.6234e-55,1.9239e-58
26461,5.7904e-47,51.204,2464.8,209.49,42.848,1.1062,0.02842,4.8853e-24,1.324,3.4399e-32,1.4412e-58,8.9763e-63,9.9363e-44,4.0716e-58
494.03,0.50535,129.46,3240.6,210.94,639.44,1.0022e-20,1.932e-51,3.6318,0.00024448,9.6691e-34,8.391e-72,2.4009e-09,3.9129e-61,3.0801e-69
431.29,91.929,65.837,2373.8,1704.7,2.8964e-35,1.0655e-11,4.0148e-91,6.3891,1.4644e-19,1.1644e-28,8.003e-57,5.243e-54,1.9917e-64,7.0744e-89
1.7561e-12,14339,0.17368,0.00027113,283.24,515.72,1.1156,1.2242e-30,6.3996,2.2307e-58,5.7908e-208,5.4964e-59,4.9285e-29,5.6768e-16,6.41e-93
23156,1104.8,539.21,217.9,1411.7,166.62,5.1686e-13,6.5107e-20,9.7778,3.5037e-162,2.859e-32,5.6547e-100,7.4483e-30,1.7139e-71,1.325e-72
463.44,0.51887,31.248,4172.1,129.5,7.7999,3.1734e-18,7.6075e-18,2.9549,8.7113e-80,8.1157e-19,1.4678e-68,1.8379e-29,6.7892e-28,6.941e-56
8955.6,4.3167e-21,7891,0.074801,1.044e-27,81.57,3.5225e-13,0,10.128,1.6379e-05,1.0404e-34,4.9081e-193,1.4271e-29,4.2028e-60,3.8606e-35
1.8538e-12,15137,30.593,4.1789e-55,852.45,3.7024,3.8709,4.4983e-38,11.377,1.3111e-50,5.6776e-33,6.8014e-110,5.2108e-07,1.4024e-57,1.5395e-72
1845.7,4.2869e-44,782.44,1.1986e-75,1686,570.34,2.5275e-21,2.1553e-18,13.213,3.1807e-29,1.6051e-17,2.7018e-29,1.8672e-07,2.5857e-71,5.2449e-42
30715,1638.1,2855.6,1.3952e-58,89.406,12.398,0.38718,4.8542e-52,10.495,1.0265,1.3039e-35,1.3174e-79,1.1454e-06,5.2865e-47,2.1519e-91
10869,1.1027e-10,7.7679,5.1522e-48,1658,509.23,7.4081e-14,0,14.266,6.5936e-58,3.4538e-28,1.1382e-58,2.5598e-27,1.2064e-10,4.7926e-91
23548,2.6545e-44,5830.7,1.9678e-05,1.188e-28,29.922,1.9864e-20,0.0026068,0.14732,7.7607,1.2609e-122,6.7918e-83,1.9643e-53,2.4162e-35,1.0221e-35
20033,10299,0.20977,2231.8,1.504,5.4501,3.1316e-104,1.7301e-30,17.921,1.9551e-54,1.4871e-122,4.5739e-82,5.6977e-11,6.6747e-16,2.4581e-97
27173,7249.3,44.692,47.287,2.07e-05,352.82,0.059314,2.6472e-12,18.584,0.65544,2.3035e-17,7.827e-70,5.3527e-36,3.7647e-25,1.1325e-37
8696.7,3.0864e-11,17.087,3937.7,257.88,42.55,1.0985,0.028166,8.2772e-24,7.7675,3.5379e-32,1.4412e-58,2.0129e-64,6.5344e-10,4.0718e-58
28777,216.29,0.052994,7.2594e-33,1006.3,0.14894,21.116,1.5363e-39,7.6459,7.0722e-151,2.8685e-23,4.7508e-108,4.0252e-07,1.2715e-56,1.3751e-58
7383.6,4.2293e-11,6678.1,0.23301,883.16,245.57,1.4745e-11,0,31.107,1.8223e-05,4.0129e-35,1.2381e-88,1.429e-29,4.4782e-33,5.4744e-34
18131,11922,2228.4,5.4525e-59,84.526,1.3172,6.3662e-13,2.8449e-51,44.77,6.7416e-21,1.7361e-34,5.5951e-53,2.0266e-38,1.5441e-46,2.4391e-35
31221,3.5194e-44,2839.8,1.9726e-05,1.4788e-28,34.116,1.9914e-20,0.0026134,0.1477,7.7803,3.0185e-34,2.6489e-104,1.9693e-53,1.9349e-40,5.2926e-157
1.8838e-12,15382,0.0051172,0.00030067,316.99,248.99,0.80141,1.3605e-56,32.778,5.3328e-51,1.4405e-189,1.1229e-131,2.2499e-46,2.1096e-57,9.7851e-73
28671,281.41,162.57,583.89,140.87,411.02,0.00031635,1.0055e-21,45.833,3.212e-20,4.7165e-29,1.4258e-121,6.0017e-20,1.294e-37,8.6359e-40
2.4345e-14,1.7059e-61,2.4234e-13,1979.4,1672.9,209.18,2.1654e-17,4.4122e-15,36.633,1.1038e-51,1.8836e-34,6.0307e-54,1.8918e-26,6.0069e-34,7.0957e-89
4850,0.0001244,559.58,332.36,1806.4,418.44,3.0616e-12,1.695e-68,46.444,8.856e-46,1.9594e-30,6.9698e-101,1.3599e-29,1.0752e-51,3.2886e-88
550.08,107.34,65.663,53.208,110.1,832.22,8.821e-20,3.2495e-13,77.229,1.3562e-49,2.2237e-31,3.0809e-107,1.2961e-43,2.4981e-30,6.344e-40
1.4278e-12,11659,5661.2,2.7839e-77,275.93,4.0612,4.9656e-21,3.8175e-49,2.0883e-45,12.089,1.3087e-122,5.7087e-116,1.631e-05,1.1479e-56,1.6196e-82
29665,0.0044834,65.7,1.632e-107,10.954,407.95,5.4485e-15,6.1348e-21,0.28457,13.319,8.2356e-33,2.2475e-52,3.7292e-49,1.3905e-55,4.4931e-125
5610.9,1.3326e-37,3.4364,504.52,1587.5,645.33,0.00044315,1.2409e-13,4.0192e-51,1.3657e-49,7.4729e-31,2.6549e-128,5.8947e-20,3.1368e-38,6.0176e-40
2730.3,12978,35.334,876.97,962.52,0.13519,18.843,0.0098386,43.497,3.2886e-114,1.9369e-24,4.7573e-108,2.7662e-07,1.2714e-56,7.4171e-36
2663.2,12660,3.7593,1141.4,963.23,0.13528,18.857,0.010409,43.529,3.2911e-114,1.2376e-31,4.7608e-108,9.6323e-10,1.5976e-56,7.4226e-36
14527,3.5457e-21,7536.2,1.7972e-28,88.92,88.162,1.0502e-106,4.663,18.575,9.5175e-51,2.4104e-87,2.264e-183,6.2044e-39,1.5779e-78,1.1315e-57
1.6028e-12,13088,3846.9,839.48,263.99,6.0572,4.7508e-21,3.6523e-49,1.4328e-44,22.007,3.6943e-33,5.7024e-116,0.00089091,1.6677e-56,1.9343e-89
2905.9,2.4743e-09,7944,4.2382e-74,2.4206e-29,289.77,9.885e-22,1.8701e-16,4.6828,1.0536e-58,5.2056e-38,4.8738e-59,1.2619e-28,7.6248e-28,5.6333e-43
339.16,0.37973,83.074,4127.1,128.11,7.6993,9.8849e-22,7.5254e-18,4.2436,8.6197e-80,7.2485e-19,1.4524e-68,4.6023e-30,6.7178e-28,6.8681e-56
2.0066e-15,8.0381e-13,2.1459e-13,3720.3,117.19,180.7,1.7302e-14,6.984e-54,52.901,3.5276e-63,4.4164e-31,1.123e-95,4.4627e-28,5.2328e-28,6.9006e-56
2614.2,572.64,4406.1,134.89,1749.2,8.8723e-06,2.3841e-119,11.193,0.62627,1.1839e-55,5.2263e-148,4.3074e-121,1.1614e-41,2.8746e-54,1.1332e-84
21764,1.001e-46,1725.8,0.12064,138.72,29.633,6.3692e-19,1.1101e-52,2.4972e-26,46.355,3.4209e-32,1.4332e-58,4.3979e-61,9.8812e-44,2.6886e-55
1598.1,11.153,3562.2,286.33,1307.4,4.5232e-31,7.5851e-19,1.3344e-05,67.584,24.621,7.978e-31,1.4937e-107,1.6814e-30,2.4581e-63,8.1292e-44
2083.7,912.98,404.18,533.55,55.657,310.59,8.3799e-52,1.0987e-49,0.88557,60.867,2.039e-22,1.4006e-114,2.7529e-142,1.5767e-56,7.371e-96
1592.4,1077.6,759.72,673.89,3.4115,285.71,3.3403e-50,0.21306,0.88199,61.102,2.0469e-22,4.8449e-57,2.7635e-142,2.662e-62,3.2043e-33
1833.2,803.22,691.07,612.99,0.023105,298.45,3.3373e-50,0.21287,0.8882,61.048,2.0451e-22,4.8399e-62,2.7611e-142,2.6597e-62,7.3929e-96
28987,6.2907,3950.4,659.29,0.00028325,2.3903e-30,63.981,2.1195e-77,1.3052e-55,2.0783e-20,5.2053e-33,1.6207e-50,1.6236e-52,3.5183e-63,2.5868e-35
456.65,4126.7,1.2687,1.6624e-08,1873,359.73,0.00028903,11.459,0.004093,6.2774,1.372e-31,3.3627e-59,1.1973e-09,1.625e-64,6.4105e-53
3.3565e-13,6.8522e-14,3.9199e-14,806.36,47.905,296.35,11.597,1.7292e-68,8.0431,61.06,2.9517e-36,9.0976e-60,9.1386e-27,2.4763e-55,8.7328e-82
