1.8741,1.9657,1.865,1.5818,1.1438,0.59433,0.037248,0.62231,1.1677,1.5991
0.65871,0.28181,0.52869,0.97865,1.362,1.6213,1.7272,1.6683,1.4508,1.0989
1.7421,1.4341,0.9873,0.45046,0.18922,0.73299,1.2312,1.6117,1.8356,1.8806
0.35298,0.86976,1.3223,1.6497,1.8178,1.8094,1.6254,1.2845,0.82267,0.30685
1.7188,1.6032,1.3362,0.94876,0.50229,0.29896,0.68821,1.1217,1.4641,1.6708
0.96758,1.2746,1.4809,1.5571,1.4934,1.298,0.99813,0.65408,0.44331,0.62507
1.2595,0.953,0.61676,0.45227,0.66919,1.0086,1.3021,1.4911,1.5489,1.4683
0.95087,0.81342,0.75577,0.81688,0.95565,1.1023,1.2073,1.2442,1.205,1.0982
1.5469,1.3183,0.97701,0.58509,0.36749,0.64177,1.033,1.3603,1.5693,1.634
0.57337,0.94848,1.2849,1.5152,1.6086,1.5541,1.3581,1.0455,0.6696,0.39546
1.1319,0.66365,0.22698,0.51284,0.99705,1.402,1.6752,1.7875,1.7274,1.5009
1.2287,1.4416,1.5308,1.4845,1.3087,1.0284,0.69926,0.47312,0.60293,0.92448
1.5415,1.7728,1.8323,1.7139,1.4295,1.0087,0.50077,0.191,0.67558,1.162
1.4199,1.5219,1.4899,1.3278,1.0588,0.7339,0.48827,0.57883,0.88972,1.1974
1.6008,1.5919,1.4368,1.1545,0.78653,0.44138,0.47243,0.83241,1.1936,1.4624
0.5671,0.73797,1.0073,1.2459,1.3972,1.4358,1.3559,1.1698,0.91143,0.65642
0.81904,1.0666,1.2702,1.3843,1.3895,1.2849,1.0881,0.8416,0.63674,0.6254
0.60097,0.44443,0.67809,1.0236,1.318,1.5047,1.5581,1.4715,1.256,0.94247
0.78744,0.90339,1.0508,1.1722,1.2341,1.2222,1.1391,1.0048,0.86004,0.76868
0.70439,0.66825,0.80803,1.0181,1.2044,1.3181,1.3368,1.2572,1.0941,0.88477
0.80464,1.2583,1.5956,1.7797,1.7918,1.6306,1.3127,0.87208,0.37274,0.30942
1.1717,1.0156,0.8418,0.72655,0.74711,0.88767,1.0628,1.2051,1.2779,1.266
1.5511,1.4632,1.2476,0.93607,0.59974,0.45199,0.68511,1.0265,1.3168,1.5002
0.99466,1.082,1.1381,1.1471,1.1064,1.0274,0.93499,0.86573,0.85384,0.9059
0.57816,1.1297,1.5712,1.8589,1.9648,1.8784,1.6082,1.1807,0.63798,0.047054
