1.8627,1.5278,0.97259,0.40916,0.052717,0.039409,0.37432,0.92953,1.493,1.8494
0.53903,1.0709,1.557,1.8117,1.7376,1.3631,0.83121,0.3451,0.090454,0.16453
0.0042676,0.20655,0.69321,1.2784,1.7385,1.8978,1.6956,1.2089,0.62375,0.16362
0.51591,0.1218,0.044435,0.31337,0.82589,1.3862,1.7803,1.8577,1.5887,1.0762
1.6122,1.8817,1.7957,1.3871,0.81194,0.28992,0.020427,0.10641,0.51501,1.0902
1.3878,0.81546,0.29494,0.025031,0.10883,0.51433,1.0866,1.6072,1.8771,1.7933
0.92261,1.0841,1.1947,1.2123,1.1301,0.9795,0.81803,0.70737,0.68979,0.772
1.5196,1.5278,1.3157,0.96427,0.60782,0.38248,0.37432,0.58645,0.93785,1.2943
0.9112,0.65896,0.51829,0.54292,0.72344,0.99091,1.2432,1.3838,1.3592,1.1787
0.52008,0.63728,0.87434,1.1407,1.3346,1.382,1.2648,1.0278,0.76142,0.5675
0.068541,0.010431,0.31161,0.85703,1.4384,1.8336,1.8917,1.5905,1.0451,0.46374
0.010618,2.4022,4.2395,4.8208,3.9239,1.8915,0.50011,2.3374,2.9186,2.0218
0.62653,1.7752,3.8622,4.8372,4.3278,2.5286,0.12689,1.9601,2.9351,2.4257
1.0193,0.45221,0.07568,0.033519,0.34183,0.88284,1.4499,1.8264,1.8686,1.5603
1.9014,1.7609,1.3112,0.72384,0.22331,0.00075643,0.14118,0.59096,1.1783,1.6788
1.2164,1.2429,1.1579,0.99389,0.81351,0.68568,0.6592,0.74421,0.90823,1.0886
0.28188,0.039677,0.14559,0.55916,1.1224,1.6202,1.8624,1.7565,1.343,0.77969
1.7255,1.2733,0.69801,0.2194,0.020263,0.17665,0.62884,1.2041,1.6827,1.8818
1.2256,1.5932,1.7155,1.5458,1.149,0.67652,0.30896,0.18665,0.35632,0.75316
1.3635,1.2226,0.9781,0.72322,0.55537,0.53866,0.67947,0.92401,1.1789,1.3467
0.77152,0.40743,0.25099,0.36195,0.69792,1.1306,1.4947,1.6511,1.5402,1.2042
0.048558,0.43605,1.0203,1.578,1.8963,1.8536,1.4661,0.88185,0.32408,0.0057864
0.78818,0.28033,0.028678,0.12934,0.54387,1.1139,1.6218,1.8734,1.7728,1.3582
0.21726,0.69159,1.265,1.7185,1.8789,1.6848,1.2105,0.6371,0.18359,0.023225
1.0075,0.58476,0.3019,0.26699,0.49337,0.89458,1.3174,1.6002,1.6351,1.4087
